Book Name,Authors,Info,Image URL
Nighty-Nightmare,James Howe,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0689312075"", ""ISBN13:"": ""9780689312076"", ""Release Date:"": ""April 1987"", ""Publisher:"": ""Atheneum Books for Young Readers"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.6\"" x 5.6\"" x 8.5\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/E25661C443EB6F4DBE9E44C85A93BD91EC83E001.jpeg
The Sandman: Book of Dreams,Robert Rodi,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061008338"", ""ISBN13:"": ""9780061008337"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""HarperPrism"", ""Length:"": ""293 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.1\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/E52BE0E33D930CE01C2E9C3AA4BD8F027889CB87.jpeg
Weddings from Hell,Jeaniene Frost,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061472689"", ""ISBN13:"": ""9780061472688"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""Harper"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.1\"" x 4.9\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/80144598BED02FE9F4519352BD2856D8D7D8BD35.jpeg
The Victorian Fairytale Book,Michael Patrick Hearn,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679732586"", ""ISBN13:"": ""9780679732587"", ""Release Date:"": ""September 1990"", ""Publisher:"": ""Pantheon Books"", ""Length:"": ""383 Pages"", ""Weight:"": ""1.34 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/3F05436AB39853828AE7E07C4ECC56CEC254014C.jpeg
Grand Central Winter: Stories from the Street,Lee Stringer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671036548"", ""ISBN13:"": ""9780671036546"", ""Release Date:"": ""November 1999"", ""Publisher:"": ""Washington Square Press"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.6\"" x 5.2\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/E20DB4F232D8E5ECAB5DB4FC75D22D76D8B403CF.jpeg
The Oxford Book of Gothic Tales,Anna Laetitia Barbauld,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0192862197"", ""ISBN13:"": ""9780192862198"", ""Release Date:"": ""November 2001"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""533 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.5\"" x 7.5\"" x 4.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/80CD395C22F0286084AED1D42C41A8548E74EC09.jpeg
Beck and the Great Berry Battle,Laura Driscoll,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0736423737"", ""ISBN13:"": ""9780736423731"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""113 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.4\"" x 5.3\"" x 7.7\"""", ""Age Range:"": ""6 to 9 years"", ""Grade Range:"": ""Grades 1 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/76B3B39B89D68B032227EF4CA73601C2E217A868.jpeg
The Further Observations of Lady Whistledown,Julia Quinn,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060511508"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Avon"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""6.6\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/51R+c+A9aaL._SL350_.jpg
"Eric Carle's Dragons, Dragons",Eric Carle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399221050"", ""ISBN13:"": ""9780399221057"", ""Release Date:"": ""September 1991"", ""Publisher:"": ""World of Eric Carle"", ""Length:"": ""72 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.5\"" x 9.2\"" x 11.6\"""", ""Age Range:"": ""6 to 9 years"", ""Grade Range:"": ""Grades 1 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/B1FBEAB961F5172E1D4EAED4EA16DF61F86A4235.jpeg
Burning Chrome,William Gibson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0441089348"", ""Release Date:"": ""October 1986"", ""Publisher:"": ""Ace"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""6.8\"" x 0.8\"" x 4.3\""""}",https://m.media-amazon.com/images/I/51rh2gwWYbL._SL350_.jpg
