Book Name,Authors,Info,Image URL
AutoCAD 2000 for Dummies,Bud E. Smith,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/7507ACB7DD48B422D87F39DE20FA0E7FCBBB471C.jpeg
PSPICE and MATLAB for Electronics,John Okyere Attia,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0849312639"", ""ISBN13:"": ""9780849312632"", ""Release Date:"": ""May 2002"", ""Publisher:"": ""CRC Press"", ""Length:"": ""360 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.9\"" x 6.6\"" x 9.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/AC8EE52801DB4D56467F21BF263DBF58A4CD387C.jpeg
The Nurbs Book,Wayne Tiller,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/540CFDEF0797B34EB310FFAC46727E1F9FD49E5F.jpeg
Computer Aided Pattern Design,Alison Beazley,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/1C7A47F65CD0DCCF3D69B345C0539D2DAFA79E9B.jpeg
Machining and Cnc Technology with Student CD-ROM [With CDROM],Mike Fitzpatrick,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/1CFE0539C0F7B383D40E5E461B5C4BA64893FA66.jpeg
Fast Algorithms for 3D-Graphics,Georg Glaeser,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0387942882"", ""ISBN13:"": ""9780387942889"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Springer"", ""Length:"": ""306 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.7\"" x 7.0\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/A13F7F8E349E65FB04D64AEC51851376B74C5EC9.jpeg
Curves and Surfaces for Computer-Aided Geometric Design: A Practical Guide,Gerald Farin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0122490525"", ""ISBN13:"": ""9780122490521"", ""Release Date:"": ""October 1992"", ""Publisher:"": ""Academic Press"", ""Length:"": ""473 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""1.1\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/BBF30821EBCEFE1057367086FB3C83272D51885A.jpeg
Rapid Prototyping of Digital Systems: A Tutorial Approach,Tyson S. Hall,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0792374398"", ""ISBN13:"": ""9780792374398"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""Springer"", ""Length:"": ""270 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.6\"" x 7.0\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/06766DBE080789DFA744FB73CACBEF9F0940E3D5.jpeg
AutoCAD 2000 No Experience Required,David Frey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0782124984"", ""ISBN13:"": ""9780782124989"", ""Release Date:"": ""May 1999"", ""Publisher:"": ""Sybex"", ""Length:"": ""640 Pages"", ""Weight:"": ""2.75 lbs."", ""Dimensions:"": ""1.4\"" x 7.4\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/77A729455D121B05FBE70D30AB1B646BF4924F93.jpeg
AutoCAD. 2000 Bible [With CD-ROM],Ellen Finkelstein,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/2BB96866C509F2E5F90ED26AB4C2D47B4C52380F.jpeg
Introduction to Robotics in CIM Systems,James A. Rehg,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6D4C7DDE3DCBFEB7A6BB30438045BAC3FDF0D05B.jpeg
Fashion Design on Computers,M. Kathleen Colussy,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C5CEFBDAA81C40DBB1DD9A638A7AE336591FEF97.jpeg
Robot Technology Fundamentals,James G. Keramas,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0827382367"", ""ISBN13:"": ""9780827382367"", ""Release Date:"": ""November 1998"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""409 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""0.9\"" x 8.2\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/2BD9C3C281B43BE4583D28208F72B8AD03885DDB.jpeg
An Introduction to Digital Multimedia,K.E. Vogel,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0763750522"", ""ISBN13:"": ""9780763750527"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""Jones & Bartlett Publishers"", ""Length:"": ""335 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.8\"" x 7.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/539A1F25CBFDB0464B326A68D891E46A94F8BB95.jpeg
Bottom Line Automation,Peter G. Martin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1556177593"", ""ISBN13:"": ""9781556177590"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""ISA"", ""Length:"": ""173 Pages"", ""Weight:"": ""1.30 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/CDFBF89640BA07BBF78EFAD32181D37CA40006ED.jpeg
Spice for Power Electronics and Electric Power,Hasan M. Rashid,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1439860467"", ""ISBN13:"": ""9781439860465"", ""Release Date:"": ""May 2012"", ""Publisher:"": ""CRC Press"", ""Length:"": ""559 Pages"", ""Weight:"": ""1.95 lbs."", ""Dimensions:"": ""1.2\"" x 6.1\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/80E50FB8FE879DD732E3F2D21C1B94CD9EF4D941.jpeg
Inside MicroStation,Sam Hendrick,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/FF2D81DCBFA3C20F9145BD938582E78D2CEADC73.jpeg
Graphics Technology,James H. Earle,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0131476432"", ""ISBN13:"": ""9780131476431"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Prentice Hall"", ""Length:"": ""538 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.8\"" x 7.9\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/7206D73CD8EF58D02100B8BDE013E321240270DB.jpeg
AutoCAD for Interior Design and Space Planning,Beverly L. Kirkpatrick,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0023644559"", ""ISBN13:"": ""9780023644559"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Merrill Publishing Company"", ""Length:"": ""554 Pages"", ""Weight:"": ""2.60 lbs.""}",https://m.media-amazon.com/images/I/41Oi6MqOIpL._SL350_.jpg
Mastering Autodesk Revit Architecture 2011,Eddy Krygiel,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/3D4A8B880E07D963D75EF3719EFD4E5E885C03AC.jpeg
Inside Rhinoceros 4,Ron K.C. Cheng,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1418021016"", ""ISBN13:"": ""9781418021016"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""OnWord Press"", ""Length:"": ""736 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""1.1\"" x 7.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/2ED545E8313BEAFFA46BCABBB67C387B94CE09CE.jpeg
Engineering Design Graphics,James H. Earle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0201168936"", ""ISBN13:"": ""9780201168938"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Addison Wesley Publishing Company"", ""Length:"": ""751 Pages"", ""Weight:"": ""5.35 lbs.""}",https://m.media-amazon.com/images/I/51PB0D8qUxL._SL350_.jpg
Applying Manufacturing Execution Systems,Michael McClellan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1574441353"", ""ISBN13:"": ""9781574441352"", ""Release Date:"": ""August 1997"", ""Publisher:"": ""CRC Press"", ""Length:"": ""208 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.7\"" x 6.8\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/2D29FB78D040EA07C512340DCC3EFA6C63B8A201.jpeg
AutoCAD: Secrets Every User Should Know,Dan Abbott,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470109939"", ""ISBN13:"": ""9780470109939"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Sybex"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.1\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/5EAF14AD35900FE4157E75FC0E274CE7DB1A0BC7.jpeg
"Motif Programming Manual, Vol 6a",David Brennan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1565920163"", ""ISBN13:"": ""9781565920163"", ""Release Date:"": ""September 1993"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""1014 Pages"", ""Weight:"": ""3.55 lbs."", ""Dimensions:"": ""2.1\"" x 7.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/595A05E93CA07F2E6D9EC41299CEABB95BF65C00.jpeg
Open Geometry: Opengl(r) + Advanced Geometry [With *],Georg Glaeser,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E491C35807F7D40C20DD5117DAB3CCFB4332E5C4.jpeg
Applied Geometry for Computer Graphics and CAD: With Applications to Computer Graphics,Duncan Marsh,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1852330805"", ""ISBN13:"": ""9781852330804"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Springer"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.8\"" x 6.8\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/C633B38FCC3D1B47C9F8963E753E32D662C8E22F.jpeg
CorelDRAW 9 the Official Guide,Peter McCormick,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/D3FB6F5549C5D00B8F16F6137B35A9EA98752B02.jpeg
High ? Level Synthesis: Introduction to Chip and System Design,Daniel D. Gajski,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0792391942"", ""Release Date:"": ""February 1992"", ""Publisher:"": ""Springer"", ""Length:"": ""374 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""9.8\"" x 0.8\"" x 6.8\""""}",https://m.media-amazon.com/images/I/21rACalq9lL._SL350_.jpg
Systems Approach to Computer-Integrated Design and Manufacturing,Tatla Dar Singh,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0471585173"", ""ISBN13:"": ""9780471585176"", ""Release Date:"": ""August 1995"", ""Publisher:"": ""Wiley"", ""Length:"": ""664 Pages"", ""Weight:"": ""2.70 lbs."", ""Dimensions:"": ""1.2\"" x 7.2\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/3614360004246720D462A0724686AFA52624757E.jpeg
3D Studio Max: Tutorials from the Masters,Michele Bousquet,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/76039452ECE27AFF2A10B9280A4304A72D53F2C1.jpeg
AutoCAD 2006 for Dummies,Mark Middlebrook,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764589253"", ""ISBN13:"": ""9780764589256"", ""Release Date:"": ""May 2005"", ""Publisher:"": ""For Dummies"", ""Length:"": ""413 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.9\"" x 7.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/3B032C0F59569994DAE2CF3A427845762008D5FB.jpeg
Algorithms for VLSI Physical Design Automation,Naveed A. Sherwani,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""146135997X"", ""ISBN13:"": ""9781461359975"", ""Release Date:"": ""October 2012"", ""Publisher:"": ""Springer"", ""Length:"": ""538 Pages"", ""Weight:"": ""1.73 lbs."", ""Dimensions:"": ""1.1\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/D417E0A48243191C0E89648285FA342E64FFFB1A.jpeg
AutoCAD for Architecture R14 [With *],Alan Jefferis,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/88BCDB9370EDCB6E77AB457356DD261AACAF15BC.jpeg
The Boundary-Scan Handbook,Kenneth P. Parker,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""3319330691"", ""ISBN13:"": ""9783319330693"", ""Release Date:"": ""August 2016"", ""Publisher:"": ""Springer"", ""Length:"": ""552 Pages"", ""Weight:"": ""1.79 lbs."", ""Dimensions:"": ""1.2\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/C25372928FE781AD161886B7A3E77672AA60E190.jpeg
Technician's Guide to Industrial Electronics: How to Troubleshoot and Repair Automated Equipment,Robert Carrow,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/4729344D163A2F96E980E62BD71BCFC8F9DEB2DE.jpeg
MicroStation for AutoCAD Users,Ralph Grabowski,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0766806561"", ""ISBN13:"": ""9780766806566"", ""Release Date:"": ""September 1998"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""780 Pages"", ""Weight:"": ""2.60 lbs."", ""Dimensions:"": ""1.6\"" x 7.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/2E7323948257B70BD38AA31E864AC3B06D47C780.jpeg
Practical Problems in Mathematics for Drafting and CAD,John C. Larkin,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/2ED1EF12E44C532DD5DAB1ECF6B3CBB0D485C175.jpeg
Using AutoCAD R14 Windows [With *],Autodesk Press,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0766801276"", ""ISBN13:"": ""9780766801271"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Delmar Thomson Learning"", ""Length:"": ""938 Pages"", ""Weight:"": ""3.75 lbs."", ""Dimensions:"": ""1.5\"" x 7.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/35258A23EF22C146483BDA187C0F752D1D209762.jpeg
The Designer's Guide to Spice and Spectre(r),Ken Kundert,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0792395719"", ""ISBN13:"": ""9780792395713"", ""Release Date:"": ""May 1995"", ""Publisher:"": ""Springer"", ""Length:"": ""382 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/0166633F883CCCC1DC0C1619B86C0B3B717A112D.jpeg
VHDL Made Easy!,Douglas Taylor,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0136507638"", ""ISBN13:"": ""9780136507635"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Prentice Hall PTR"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""0.9\"" x 7.2\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/766980A75B6ED2FA151EB436A9EA922D4EE04106.jpeg
Technical Drawing 101: A Multidisciplinary Curriculum for the First Semester,Antonio Ramírez,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0132544954"", ""ISBN13:"": ""9780132544955"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Prentice Hall"", ""Length:"": ""455 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""0.6\"" x 8.4\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/C54EF79065B9CED4AA584412C79862F5821B87CE.jpeg
Verification Plans: The Five-Day Verification Strategy for Modern Hardware Verification Languages,Peet James,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1461350948"", ""ISBN13:"": ""9781461350941"", ""Release Date:"": ""November 2012"", ""Publisher:"": ""Springer"", ""Length:"": ""229 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.5\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/C1BDF51C3C455A0C17F47AFF83A0DBA85DE68C28.jpeg
AutoCAD and Its Applications,Terence M. Shumaker,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/AAD418EFF66F4FA388BE6C5A3B5E58118612840A.jpeg
Learning Solidworks,Michael Minbiole,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0131409743"", ""ISBN13:"": ""9780131409743"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Peachpit Press"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.4\"" x 8.0\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/3888B8250ABD383E37E5785F4AE6EF38E2A0CD10.jpeg
AutoCAD Pocket Reference,Cheryl Shrock,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0831133848"", ""ISBN13:"": ""9780831133849"", ""Release Date:"": ""May 2009"", ""Publisher:"": ""Industrial Press"", ""Length:"": ""300 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""6.8\"" x 0.8\"" x 4.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/64E4AFB4013236CA24EBBD588AA8F20EF15C93DC.jpeg
GIS for Landscape Architects,Karen C Hanna,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1879102641"", ""ISBN13:"": ""9781879102644"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Esri Press"", ""Length:"": ""120 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.3\"" x 9.0\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/59E92E4F66219C1A2C2DC32B851E446E48DAB29B.jpeg
Measurement and Control Basics,Thomas A. Hughes,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1556175418"", ""ISBN13:"": ""9781556175411"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""ISA"", ""Length:"": ""300 Pages"", ""Weight:"": ""2.10 lbs.""}",https://m.media-amazon.com/images/I/51P43MKP38L._SL350_.jpg
AutoLISP in Plain English: A Practical Guide for Non-Programmers,George O. Head,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1566041406"", ""ISBN13:"": ""9781566041409"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Ventana Communications Group"", ""Length:"": ""300 Pages"", ""Weight:"": ""1.68 lbs."", ""Dimensions:"": ""1.1\"" x 7.5\"" x 9.3\""""}",https://m.media-amazon.com/images/I/51c6yEyYwoL._SL350_.jpg
Introduction to Engineering Drawing: The Foundations of Engineering Design and Computer Aided Drafting,Jon M. Duff,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/1577D51695841785BAEA3EA4FB90F665332CA2DC.jpeg
Modern Graphics Communications [With Engineer's Scale],Henry C. Spencer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0135151031"", ""ISBN13:"": ""9780135151037"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Peachpit Press"", ""Length:"": ""784 Pages"", ""Weight:"": ""3.05 lbs."", ""Dimensions:"": ""1.1\"" x 8.2\"" x 10.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/967D5E0D28CC91057D4962E68D7BB620485F1BAB.jpeg
Introduction to Solid Modeling Using Solidworks 2017,Joseph Musto,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1259696545"", ""ISBN13:"": ""9781259696541"", ""Release Date:"": ""May 2017"", ""Publisher:"": ""McGraw-Hill Education"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.15 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/1CEB9D8C7BB323957EE928F0CEBE51F654AB70FD.jpeg
Mechanics of Fluids,Merle C. Potter,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0534379966"", ""ISBN13:"": ""9780534379964"", ""Release Date:"": ""July 2001"", ""Publisher:"": ""CL Engineering"", ""Length:"": ""863 Pages"", ""Weight:"": ""3.65 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/E53FA7A7D6AC25A20C547FDFFBE49FD1EDF583BF.jpeg
Descriptive Geometry: An Integrated Approach Using AutoCAD [With CD-ROM],Kevin Standiford,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1418021156"", ""ISBN13:"": ""9781418021153"", ""Release Date:"": ""December 2005"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""535 Pages"", ""Weight:"": ""2.60 lbs."", ""Dimensions:"": ""0.8\"" x 8.5\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/AA803F5B1CC308870E64458AD10783BBF5EFD2B6.jpeg
Cad/CAM: Computer-Aided Design and Manufacturing,Emory W Jr Zimmers,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/0E5362A2D0260E0BC0A7D7D354DEDD1E7831A79D.jpeg
"The MIDI Companion: Complete Guide to Using Midi Synthesizers, Samplers, Sound Cards, Sequencers, Computers and More",Jeff Rona,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0793530776"", ""ISBN13:"": ""9780793530779"", ""Release Date:"": ""February 1994"", ""Publisher:"": ""Hal Leonard Publishing Corporation"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.3\"" x 9.0\"" x 12.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F763C8950F614FADBB4BD19F9E47DC89555F98D0.jpeg
The Spice Book,Andrei Vladimirescu,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0471609269"", ""ISBN13:"": ""9780471609261"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Wiley"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""0.8\"" x 7.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/5BCA8171A022C290C7880BE27E491369EB2336BC.jpeg
Principles of Engineering Graphics,Alva Mitchell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0023428104"", ""ISBN13:"": ""9780023428104"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""MacMillan Publishing Company"", ""Length:"": ""703 Pages"", ""Weight:"": ""3.20 lbs.""}",https://m.media-amazon.com/images/I/41F5NuOw6-L._SL350_.jpg
Fundamentals of process control theory,Paul W. Murrill,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0876645074"", ""ISBN13:"": ""9780876645079"", ""Release Date:"": ""January 1981"", ""Publisher:"": ""Instrument Society of America"", ""Length:"": ""243 Pages"", ""Weight:"": ""1.94 lbs.""}",https://m.media-amazon.com/images/I/41utSXGcPUL._SL350_.jpg
"The Design Warrior's Guide to FPGAs: Devices, Tools and Flows",Clive Maxfield,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0750676043"", ""ISBN13:"": ""9780750676045"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Newnes"", ""Length:"": ""560 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""1.4\"" x 7.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/0D80CEBB4CBC2DE59E14605B2A3C6E406ECBADDD.jpeg
AutoLISP Programming,Rod R. Rawls,"{"""": """"}",https://m.media-amazon.com/images/I/51qJUw2C2yL._SL350_.jpg
The Complete Verilog Book,Vivek Sagdeo,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0792381882"", ""ISBN13:"": ""9780792381884"", ""Release Date:"": ""June 1998"", ""Publisher:"": ""Springer"", ""Length:"": ""464 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""1.4\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/AEE3FAAC85B7D5BCAC78EB1EC0914B3E1BFB6292.jpeg
Mastering AutoCAD 2000,George Omura,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0782125018"", ""ISBN13:"": ""9780782125016"", ""Release Date:"": ""May 1999"", ""Publisher:"": ""Sybex"", ""Length:"": ""1504 Pages"", ""Weight:"": ""5.85 lbs."", ""Dimensions:"": ""2.4\"" x 7.5\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A31CD1C9C11589A26A9AECC3EC284C4C7D85E06B.jpeg
Engineering Design Graphics: Autocad Release 14,James H. Earle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0201823721"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Addison-Wesley"", ""Length:"": ""747 Pages"", ""Weight:"": ""6.00 lbs."", ""Dimensions:"": ""9.8\"" x 1.5\"" x 8.5\""""}",https://m.media-amazon.com/images/I/51PomClwDEL._SL350_.jpg
Adobe Photoshop 6.0 Classroom in a Book [With CDROM],Adobe Creative Team,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B75B9469DDAC09139E27AA9650FA51CEDE3C5324.jpeg
The Layout Book,Gavin Ambrose,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/AC318EA723893E6030470A402466C6F6F43D810D.jpeg
Lego Mindstorms Robots,Jonathan Knudsen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1565926927"", ""ISBN13:"": ""9781565926929"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""262 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""0.6\"" x 7.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/EB3A7FF03FABBC82CD72000A485FF26893F201CD.jpeg
Animation Writing and Development: From Script Development to Pitch,Jean Ann Wright,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/1BEDF045B343C87504B27F432F87175E2EC20CFA.jpeg
AutoCAD 2004 for Dummies,Mark Middlebrook,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6500CB8EB1D17196F1E0B55B960AFF978F7AF33C.jpeg
Becoming a Graphic Designer: A Guide to Careers in Design,Teresa Fernandes,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0471715069"", ""ISBN13:"": ""9780471715061"", ""Release Date:"": ""November 2005"", ""Publisher:"": ""John Wiley & Sons"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""0.6\"" x 7.4\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/4F2837F5B856E1F1C1FC4719AB9EEC606594D900.jpeg
