Book Name,Authors,Info,Image URL
Carrie Chapman Catt,Jacqueline Van Voris,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1558611398"", ""ISBN13:"": ""9781558611399"", ""Release Date:"": ""April 1996"", ""Publisher:"": ""Feminist Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/5FE4116A5A5CF9264F9B7462C059A7B9F69F8C42.jpeg
We Are Coming: The Persuasive Discourse of Nineteenth-Century Black Woman,Shirley Wilson Logan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0809321939"", ""ISBN13:"": ""9780809321933"", ""Release Date:"": ""August 1999"", ""Publisher:"": ""Southern Illinois University Press"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/E019296119A4ED5B2318A928FB5259F7A4C9747A.jpeg
Not for Ourselves Alone: The Story of Elizabeth Cady Stanton and Susan B. Anthony,Geoffrey C. Ward,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0375405607"", ""ISBN13:"": ""9780375405600"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Alfred A. Knopf"", ""Length:"": ""256 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""0.9\"" x 8.1\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/4A52415FFD5E0B1A2E60064C24935D100B11A300.jpeg
The Majority Finds Its Past: Placing Women in History,Gerda Lerner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0195028996"", ""ISBN13:"": ""9780195028997"", ""Release Date:"": ""February 1981"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.6\"" x 5.4\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/920D3B4F6EBC1BF4408863C72FAFDB29B7CA4CA5.jpeg
Radio Free Dixie: Robert F. Williams and the Roots of Black Power,Timothy B. Tyson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0807849235"", ""ISBN13:"": ""9780807849231"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""University of North Carolina Press"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.0\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/EADFE57CA71F739EBF2EB84E0B4A9B1DDB26B2E3.jpeg
Ella Baker and the Black Freedom Movement: A Radical Democratic Vision (Large Print 16pt) [Large Print],Barbara Ransby,"{""Format:"": ""Paperback"", ""Large Print:"": ""Yes"", ""Language:"": ""English"", ""ISBN:"": ""1459636031"", ""ISBN13:"": ""9781459636033"", ""Release Date:"": ""February 2012"", ""Publisher:"": ""ReadHowYouWant"", ""Length:"": ""506 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.0\"" x 7.0\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D42E4EEB31D9C14C5AA85DD45FDA1C6A23BD28D9.jpeg
Covering: The Hidden Assault on Our Civil Rights,Kenji Yoshino,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0375760210"", ""ISBN13:"": ""9780375760211"", ""Release Date:"": ""February 2007"", ""Publisher:"": ""Random House Trade"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/027139D6110BA2CD7ABFF67CFD8E4BB22DA59233.jpeg
(Un)civil Societies: Human Rights and Democratic Transitions in Eastern Europe and Latin America,Andrew K. Milton,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0739105809"", ""ISBN13:"": ""9780739105801"", ""Release Date:"": ""April 2005"", ""Publisher:"": ""Lexington Books"", ""Length:"": ""316 Pages"", ""Weight:"": ""1.29 lbs."", ""Dimensions:"": ""1.2\"" x 6.8\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/A432563735A22D9663912CA1B40DB8864B3B0F30.jpeg
Kampala Women Getting By: Wellbeing in the Time of AIDS,Sandra Wallman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0821411594"", ""ISBN13:"": ""9780821411599"", ""Release Date:"": ""September 1996"", ""Publisher:"": ""Ohio University Press"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.78 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/110D77A6439BCD22D2E14DC2012F6D59338886F1.jpeg
"W.E.B. Du Bois: The Fight for Equality and the American Century, 1919-1963",David Levering Lewis,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0805025340"", ""ISBN13:"": ""9780805025347"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Henry Holt & Company"", ""Length:"": ""715 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""2.1\"" x 6.6\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/241B85C976EB6F62BBA9068C27C33F375C84E346.jpeg
