Book Name,Authors,Info,Image URL
Sleepers,Lorenzo Carcaterra,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345396065"", ""ISBN13:"": ""9780345396068"", ""Release Date:"": ""July 1995"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""404 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/B69C35739F1536D82B5C8046D0EACDDDE8EF8544.jpeg
Prince of the City,Robert Daley,"{""Format:"": ""Hardcover"", ""ISBN:"": ""B0046JPEH0"", ""Release Date:"": ""January 1978"", ""Publisher:"": ""Houghton Mifflin"", ""Weight:"": ""1.35 lbs.""}",https://m.media-amazon.com/images/I/51x2U04mt2L._SL350_.jpg
Casino,Nicholas Pileggi,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684808323"", ""ISBN13:"": ""9780684808321"", ""Release Date:"": ""October 1995"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""363 Pages"", ""Weight:"": ""1.43 lbs."", ""Dimensions:"": ""1.3\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/936F693C8DB331E47C7E6C1601B2F8B44A4F5EA1.jpeg
Last Call: The Rise and Fall of Prohibition,Daniel Okrent,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743277023"", ""ISBN13:"": ""9780743277020"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""468 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""1.4\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/87CBE0B6F6E1C69A73AE3782BBB73EADFFD756A0.jpeg
The Gangs of New York: An Informal History of the Underworld,Herbert Asbury,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1560252758"", ""ISBN13:"": ""9781560252757"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Basic Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""1.1\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/463CB89795868B2A57C030FB1D852B92C6699D5B.jpeg
Gomorrah: A Personal Journey Into the Violent International Empire of Naples' Organized Crime System,Roberto Saviano,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312427794"", ""ISBN13:"": ""9780312427795"", ""Release Date:"": ""November 2008"", ""Publisher:"": ""Picador USA"", ""Length:"": ""301 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/D90030011C2B52A264442B4625F11CEF80DC4410.jpeg
Cosa Nostra: A History of the Sicilian Mafia,John Dickie,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1403970424"", ""ISBN13:"": ""9781403970428"", ""Release Date:"": ""October 2005"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/C58E51FEE1BB3954D4FCD8665AF3A8540D513FF5.jpeg
"The Rescue Artist: A True Story of Art, Thieves, and the Hunt for a Missing Masterpiece: An Edgar Award Winner",Edward Dolnick,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060531177"", ""ISBN13:"": ""9780060531171"", ""Release Date:"": ""June 2005"", ""Publisher:"": ""Harper"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/1DA35E947063B21EB95585D25BA0587C2BDA0CBC.jpeg
Mississippi Mud: Southern Justice and the Dixie Mafia,Edward Humes,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671535056"", ""ISBN13:"": ""9780671535056"", ""Release Date:"": ""December 1995"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.2\"" x 4.1\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/552A53FA54B9FE79E7015898E5122892860E874E.jpeg
Invisible: The Forgotten Story of the Black Woman Lawyer Who Took Down America's Most Powerful Mobster,Stephen L. Carter,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1250121973"", ""ISBN13:"": ""9781250121974"", ""Release Date:"": ""October 2018"", ""Publisher:"": ""Henry Holt & Company"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.2\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/C44EB26AB8B3053B73728C1699E97AC4AE6EE04B.jpeg
"The Red Market: On the Trail of the World's Organ Brokers, Bone Thieves, Blood Farmers, and Child Traffickers",Scott Carney,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061936464"", ""ISBN13:"": ""9780061936463"", ""Release Date:"": ""May 2011"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""1.0\"" x 5.8\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/6DA9E86B6E66321D7014431A0F044E4472906F84.jpeg
McMafia: A Journey Through the Global Criminal Underworld,Misha Glenny,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1400044111"", ""ISBN13:"": ""9781400044115"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Alfred A. Knopf"", ""Length:"": ""375 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""1.5\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/50FCDE643D9ABBE4D147A1B1CA8643B76DD19C60.jpeg
The MasterMind: Drugs. Empire. Murder. Betrayal.,Evan Ratliff,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399590412"", ""ISBN13:"": ""9780399590412"", ""Release Date:"": ""January 2019"", ""Publisher:"": ""Random House"", ""Length:"": ""480 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.6\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/D2F127E102E6CF2D31CF97CCAC92299A0516142A.jpeg
Yakuza: The Explosive Account of Japan's Criminal Underworld,David E. Kaplan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0201111519"", ""ISBN13:"": ""9780201111514"", ""Release Date:"": ""January 1986"", ""Publisher:"": ""Da Capo Press"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.60 lbs.""}",https://m.media-amazon.com/images/I/51zhSbBOwrL._SL350_.jpg
The Corporation: An Epic Story of the Cuban American Underworld,T.J. English,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0062568965"", ""ISBN13:"": ""9780062568960"", ""Release Date:"": ""March 2018"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""592 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""1.5\"" x 6.2\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F20777E0186B5A42C9766CAF82671C266A91D94C.jpeg
American Mafia: A History of Its Rise to Power,Thomas Reppetto,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0805072101"", ""ISBN13:"": ""9780805072105"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""John MacRae Books"", ""Length:"": ""318 Pages"", ""Weight:"": ""1.48 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/AC3A70DF79A8CF6E455C11A55DE736D14F594639.jpeg
Takedown: The True Story Undercover Det Who Brought Down Billion Dollar Mafia Cartel,Rick Cowan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399148752"", ""ISBN13:"": ""9780399148750"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Putnam Adult"", ""Length:"": ""353 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 9.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/9E7DE13FE4D6BEEB96C3784CE6E718CF31078D78.jpeg
"Vagos, Mongols, and Outlaws: My Infiltration of America's Deadliest Biker Gangs",Kerrie Droban,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312640145"", ""ISBN13:"": ""9780312640149"", ""Release Date:"": ""February 2013"", ""Publisher:"": ""Thomas Dunne Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.2\"" x 6.5\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/ED229F3FE7D16F4507886B5AC7381A42EAE041E0.jpeg
"The Money and the Power: The Making of Las Vegas and Its Hold on America, 1947-2000",Sally Denton,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""037540130X"", ""ISBN13:"": ""9780375401305"", ""Release Date:"": ""April 2001"", ""Publisher:"": ""Alfred A. Knopf"", ""Length:"": ""496 Pages"", ""Weight:"": ""1.98 lbs."", ""Dimensions:"": ""1.5\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/413309196ADE8F9FA3A91E0D042C6F0C3FCE692F.jpeg
The Crime Book: Big Ideas Simply Explained,Cathy Scott,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1465462864"", ""ISBN13:"": ""9781465462862"", ""Release Date:"": ""May 2017"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""352 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""1.2\"" x 8.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B03D89530004F291F78689274B643C2FEABA0759.jpeg
"The Last Honest Man: The Cia, the Fbi, the Mafia, and the Kennedys--And One Senator's Fight to Save Democracy",James Risen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""031656513X"", ""ISBN13:"": ""9780316565134"", ""Release Date:"": ""May 2023"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""480 Pages"", ""Weight:"": ""1.63 lbs."", ""Dimensions:"": ""1.6\"" x 6.2\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/2AEE0911108E81FD204B3FADC96BA3FA64EDE4B2.jpeg
Narcoland: The Mexican Drug Lords and Their Godfathers,Anabel Hernández,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1781680736"", ""ISBN13:"": ""9781781680735"", ""Release Date:"": ""September 2013"", ""Publisher:"": ""Verso"", ""Length:"": ""362 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.4\"" x 6.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/FB63A26AA3AC86A481298A26C27EA54328FA3CC7.jpeg
The Godfather,Mario Puzo,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451167716"", ""Release Date:"": ""September 1983"", ""Publisher:"": ""Berkley"", ""Length:"": ""576 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""7.5\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/31iZLNM2+eL._SL350_.jpg
Notorious Nineteen,Janet Evanovich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345527747"", ""ISBN13:"": ""9780345527745"", ""Release Date:"": ""November 2012"", ""Publisher:"": ""Bantam"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.23 lbs."", ""Dimensions:"": ""1.3\"" x 6.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/D1EEF555E927D2B690665E9435A31F876CC1EE9A.jpeg
Takedown Twenty,Janet Evanovich,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345542894"", ""ISBN13:"": ""9780345542892"", ""Release Date:"": ""June 2014"", ""Publisher:"": ""Bantam"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.1\"" x 4.1\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/2A8105BDC9511A5E8C775B4641C5E4CD9300BECB.jpeg
Win,Harlan Coben,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1538748231"", ""ISBN13:"": ""9781538748237"", ""Release Date:"": ""October 2021"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""1.1\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/BC75E84A20A8B9E0D5BB16F4208D0AE440A2368C.jpeg
The Black Book,James Patterson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316273880"", ""ISBN13:"": ""9780316273886"", ""Release Date:"": ""March 2017"", ""Publisher:"": ""Little Brown and Company"", ""Length:"": ""448 Pages"", ""Weight:"": ""1.56 lbs."", ""Dimensions:"": ""1.4\"" x 6.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/CB219F96D4450304CA6325E761F97969A3BEEB82.jpeg
Seven Up,Janet Evanovich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312265840"", ""ISBN13:"": ""9780312265847"", ""Release Date:"": ""June 2001"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""309 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/B56F2A5621DF5F3DB4590D085A4600CA4264A937.jpeg
Hot Six,Janet Evanovich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312205406"", ""ISBN13:"": ""9780312205409"", ""Release Date:"": ""July 2000"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""294 Pages"", ""Weight:"": ""1.27 lbs."", ""Dimensions:"": ""1.0\"" x 6.5\"" x 10.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A308FF77AD683ABD34F2AB4306E98CDF42021CDA.jpeg
Explosive Eighteen,Janet Evanovich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345527712"", ""ISBN13:"": ""9780345527714"", ""Release Date:"": ""November 2011"", ""Publisher:"": ""Bantam"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.3\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/15DD65806B60B344C9CF9561E9041997820318F7.jpeg
The Girl Who Takes an Eye for an Eye: A Lisbeth Salander Novel,David Lagercrantz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1101974168"", ""ISBN13:"": ""9781101974162"", ""Release Date:"": ""June 2018"", ""Publisher:"": ""Vintage Crime/Black Lizard"", ""Length:"": ""464 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.2\"" x 5.2\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/27F44057C9B5BA483EFD4BDCB8FA8E56ED91694E.jpeg
Rough Country,John Sandford,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425237346"", ""ISBN13:"": ""9780425237342"", ""Release Date:"": ""September 2010"", ""Publisher:"": ""G.P. Putnam's Sons"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.0\"" x 4.2\"" x 7.4\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/AB5B14666730F6B15056DCBCAF495A3E0CCE839D.jpeg
Fool Moon,Jim Butcher,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451458125"", ""ISBN13:"": ""9780451458124"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Ace Books"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.0\"" x 4.2\"" x 7.4\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/46135D9BB99A099E5DD4ADEA49E857D535E98CE3.jpeg
Twelve Sharp,Janet Evanovich,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""031234953X"", ""ISBN13:"": ""9780312349530"", ""Release Date:"": ""June 2007"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.9\"" x 4.2\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/2BE577708A39749BF7FE6F33F75A576FC9A8A48B.jpeg
Sizzling Sixteen,Janet Evanovich,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312383312"", ""ISBN13:"": ""9780312383312"", ""Release Date:"": ""June 2011"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.41 lbs."", ""Dimensions:"": ""1.0\"" x 4.1\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/D1D9CBD3DEB028D4F58EF5A2CB499863382BED7D.jpeg
Finger Lickin' Fifteen,Janet Evanovich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312383282"", ""ISBN13:"": ""9780312383282"", ""Release Date:"": ""June 2009"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""308 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.1\"" x 6.2\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/77F1CF61C8624AC9C01A2849FB1F3141D0F59F7C.jpeg
Drop Shot: A Myron Bolitar Novel,Harlan Coben,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440220459"", ""ISBN13:"": ""9780440220459"", ""Release Date:"": ""February 1996"", ""Publisher:"": ""Dell Publishing Company"", ""Length:"": ""341 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.0\"" x 4.2\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B89BB5B3CAC9F9EFDE70408169E35F9F8FE811E5.jpeg
Storm Prey,John Sandford,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399156496"", ""ISBN13:"": ""9780399156496"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Putnam Adult"", ""Length:"": ""408 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.5\"" x 6.2\"" x 9.0\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/B4DC6CA7E5F0181837E214FDD031ADC7171BEB83.jpeg
Texas Outlaw,Andrew Bourelle,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1538718707"", ""ISBN13:"": ""9781538718704"", ""Release Date:"": ""August 2021"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""1.2\"" x 4.3\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/C171469FFEA5CCFC6BD8306F6F105B6B201882B2.jpeg
Back Spin (Myron Bolitar),Harlan Coben,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440246083"", ""Release Date:"": ""August 2009"", ""Publisher:"": ""Dell"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.44 lbs."", ""Dimensions:"": ""7.5\"" x 0.8\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41N68QqiNrL._SL350_.jpg
"Lean Mean Thirteen (Stephanie Plum, No. 13)",Janet Evanovich,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312349505"", ""Release Date:"": ""June 2008"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.37 lbs."", ""Dimensions:"": ""6.8\"" x 0.9\"" x 4.3\""""}",https://m.media-amazon.com/images/I/516uJJyGbFL._SL350_.jpg
Just One Look,Harlan Coben,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0525947914"", ""ISBN13:"": ""9780525947912"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Dutton Books"", ""Length:"": ""370 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.3\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/5CD6BAAEC519C10F5BB23571BEF8BC2C760E8108.jpeg
The Target,David Baldacci,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1455521183"", ""ISBN13:"": ""9781455521180"", ""Release Date:"": ""September 2014"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""464 Pages"", ""Weight:"": ""0.84 lbs."", ""Dimensions:"": ""1.3\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E1DB00F22EEC19BC4701714B540C7E52FD3284CA.jpeg
The Drop,Michael Connelly,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1455518980"", ""ISBN13:"": ""9781455518982"", ""Release Date:"": ""June 2012"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""437 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.2\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/9FD62D17142622D985C1867AD5D28DA25160B422.jpeg
Look Alive Twenty-Five: A Stephanie Plum Novel,Janet Evanovich,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0399179240"", ""ISBN13:"": ""9780399179242"", ""Release Date:"": ""September 2019"", ""Publisher:"": ""G.P. Putnam's Sons"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.16 lbs."", ""Dimensions:"": ""1.0\"" x 4.1\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/92DAE78546CD3DB1C29A4A8E629E54E549355C09.jpeg
A Gambling Man [Large Print],David Baldacci,"{""Format:"": ""Hardcover"", ""Large Print:"": ""Yes"", ""Language:"": ""English"", ""ISBN:"": ""1538719649"", ""ISBN13:"": ""9781538719640"", ""Release Date:"": ""April 2021"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""672 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""2.2\"" x 6.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/147947938E81558D90A330A648132F0F34D72BEB.jpeg
A Wanted Man,Lee Child,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385344333"", ""ISBN13:"": ""9780385344333"", ""Release Date:"": ""September 2012"", ""Publisher:"": ""Delacorte Press"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.06 lbs."", ""Dimensions:"": ""1.4\"" x 6.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/8915B8F1EF1F2E01AA208850EDC2B5625C78DCEF.jpeg
Make Me (with Bonus Short Story Small Wars): A Jack Reacher Novel,Lee Child,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0804178798"", ""ISBN13:"": ""9780804178792"", ""Release Date:"": ""March 2016"", ""Publisher:"": ""Dell"", ""Length:"": ""576 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.6\"" x 4.2\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/82B0481203111CE15AEABE4355A0D96B3E407983.jpeg
Hardcore Twenty-Four: A Stephanie Plum Novel,Janet Evanovich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399179194"", ""ISBN13:"": ""9780399179198"", ""Release Date:"": ""November 2017"", ""Publisher:"": ""G.P. Putnam's Sons"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.19 lbs."", ""Dimensions:"": ""1.3\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/03C8AB2E24FE93BC7E8C5E5E8E3554AF2DE876D9.jpeg
The Midnight Line: A Jack Reacher Novel,Lee Child,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0399593500"", ""ISBN13:"": ""9780399593505"", ""Release Date:"": ""April 2018"", ""Publisher:"": ""Dell"", ""Length:"": ""512 Pages"", ""Weight:"": ""0.64 lbs."", ""Dimensions:"": ""1.4\"" x 4.1\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/A106CE402378C546CD2C384B021343CBFB698E93.jpeg
Trunk Music,Michael Connelly,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312963297"", ""ISBN13:"": ""9780312963293"", ""Release Date:"": ""March 1998"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""438 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.2\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/D28E22459BBADE7AED4DAEB19F87D38502C10264.jpeg
Worth Dying for,Lee Child,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385344317"", ""ISBN13:"": ""9780385344319"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""Delacorte Press"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.28 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/F5A4344FB6BEC50B268EF341A1D223071DE0DF9C.jpeg
Nothing to Lose,Lee Child,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385340567"", ""ISBN13:"": ""9780385340564"", ""Release Date:"": ""June 2008"", ""Publisher:"": ""Delacorte Press"", ""Length:"": ""407 Pages"", ""Weight:"": ""1.42 lbs."", ""Dimensions:"": ""1.4\"" x 6.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/81A44BBFA2AFEDFE2175E51D2FA8AF34919C5243.jpeg
Tricky Twenty-Two,Janet Evanovich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0345542967"", ""ISBN13:"": ""9780345542960"", ""Release Date:"": ""November 2015"", ""Publisher:"": ""Bantam"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""1.2\"" x 6.4\"" x 9.4\""""}",https://m.media-amazon.com/images/I/51gpuTL5wrL._SL350_.jpg
