Book Name,Authors,Info,Image URL
Love in the Time of Global Warming,Francesca Lia Block,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0805096272"", ""ISBN13:"": ""9780805096279"", ""Release Date:"": ""August 2013"", ""Publisher:"": ""Henry Holt & Company"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.9\"" x 5.3\"" x 7.6\"""", ""Age Range:"": ""14 to 18 years"", ""Grade Range:"": ""Grade 9 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/7F2E4D5C0ED80281BF3ED62626969A7FE15E27A8.jpeg
Crash,Lisa McMann,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1442403918"", ""ISBN13:"": ""9781442403918"", ""Release Date:"": ""January 2013"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.9\"" x 5.8\"" x 8.4\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/4D6737D5A5250129A77139F7FB8818B85249A835.jpeg
Magisterium,Jeff Hirsch,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""054529018X"", ""ISBN13:"": ""9780545290180"", ""Release Date:"": ""October 2012"", ""Publisher:"": ""Scholastic Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.3\"" x 5.7\"" x 8.3\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/58A1C2BF8971BB4CFA09A9DDDA360491F3120F28.jpeg
The Letter Q: Queer Writers' Notes to Their Younger Selves,Martin Moran,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0545399335"", ""ISBN13:"": ""9780545399333"", ""Release Date:"": ""April 2014"", ""Publisher:"": ""Arthur A. Levine Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 8.0\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/77B28DE550C1A6D37E000D4FC61ADC1003A97668.jpeg
Misbehaving,Abbi Glines,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1481406736"", ""ISBN13:"": ""9781481406734"", ""Release Date:"": ""August 2014"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.66 lbs."", ""Dimensions:"": ""0.7\"" x 5.6\"" x 8.3\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/720510A97A041501C06F188048FE3EE50F931C21.jpeg
Solitaire,Alice Oseman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1338863428"", ""ISBN13:"": ""9781338863420"", ""Release Date:"": ""May 2023"", ""Publisher:"": ""Scholastic Press"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.82 lbs."", ""Dimensions:"": ""1.2\"" x 5.4\"" x 8.4\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/B0DAF1A5244409FB5D19045B8841F4B502695B1B.jpeg
The Island of Excess Love,Francesca Lia Block,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0805096310"", ""ISBN13:"": ""9780805096316"", ""Release Date:"": ""August 2014"", ""Publisher:"": ""Henry Holt & Company"", ""Length:"": ""214 Pages"", ""Weight:"": ""0.99 lbs."", ""Dimensions:"": ""1.0\"" x 5.0\"" x 7.3\"""", ""Age Range:"": ""14 to 18 years"", ""Grade Range:"": ""Grade 9 to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/7E315CC628F41FC53FD045CB857EA03D26DB0E06.jpeg
Hitch,Jeanette Ingold,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""015205619X"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""7.0\"" x 0.8\"" x 4.5\""""}",https://m.media-amazon.com/images/I/51eTBqNZCFL._SL350_.jpg
Black Knight,Christopher Pike,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1442467339"", ""ISBN13:"": ""9781442467330"", ""Release Date:"": ""December 2014"", ""Publisher:"": ""Simon Pulse"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.6\"" x 5.4\"" x 8.3\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/F8928E7BF71BE44735F6085DDFD456ED31F21AEA.jpeg
Dead to You,Lisa McMann,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1442403888"", ""ISBN13:"": ""9781442403888"", ""Release Date:"": ""February 2012"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""256 Pages"", ""Weight:"": ""9.72 lbs."", ""Dimensions:"": ""0.9\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/1836102113AB24D0CDC0F30CF0E8E19C7392F506.jpeg
