Book Name,Authors,Info,Image URL
Elder Scrolls V: Skyrim: Prima Official Game Guide,David Hodgson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307891372"", ""ISBN13:"": ""9780307891372"", ""Release Date:"": ""November 2011"", ""Publisher:"": ""Prima Games"", ""Length:"": ""656 Pages"", ""Weight:"": ""3.48 lbs."", ""Dimensions:"": ""10.8\"" x 1.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/96D381161924B8449DC24405EDBE004F9AC0B60D.jpeg
"Magic Eye III, Vol. 3 Visions A New Dimension in Art 3D Illustrations (Volume 3)",N.E. Thing Enterprises,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0836270177"", ""Release Date:"": ""September 1994"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""32 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""8.6\"" x 0.4\"" x 11.4\""""}",https://m.media-amazon.com/images/I/614KiSPPSSL._SL350_.jpg
Chess for Kids,Michael Basman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""075661807X"", ""ISBN13:"": ""9780756618070"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""48 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.2\"" x 8.5\"" x 11.0\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/BFBFE16688F86F19FAF14FEA5A8C524DB323A9F8.jpeg
"The Big Book of Brain Games: 1,000 Playthinks of Art, Mathematics & Science",Ivan Moscovich,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/7ACD891F07D3CA4356003D3567767880B5BC0F8F.jpeg
Hoyle's Modern Encyclopedia of Card Games: Rules of All the Basic Games and Popular Variations,Walter B. Gibson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0385076800"", ""ISBN13:"": ""9780385076807"", ""Release Date:"": ""April 1974"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.47 lbs."", ""Dimensions:"": ""1.1\"" x 5.5\"" x 8.2\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/3487F03AB8287B21BE33EF02EBDAE81DC8FBD290.jpeg
The Preschooler's Busy Book,Trish Kuffner,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0881663514"", ""ISBN13:"": ""9780881663518"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Meadowbrook Press"", ""Length:"": ""387 Pages"", ""Weight:"": ""0.85 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/8102C5EE13B96A7F1A7AC8F69B99665A8B938C0E.jpeg
The Moscow Puzzles: 359 Mathematical Recreations,Boris A. Kordemsky,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486270785"", ""ISBN13:"": ""9780486270784"", ""Release Date:"": ""April 1992"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.83 lbs."", ""Dimensions:"": ""0.7\"" x 5.6\"" x 8.1\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/1D4E295A43F6996215DC433AADE707DA123C7240.jpeg
My Best Mathematical and Logic Puzzles,Martin Gardner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486281523"", ""ISBN13:"": ""9780486281520"", ""Release Date:"": ""February 2016"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.26 lbs."", ""Dimensions:"": ""0.3\"" x 5.4\"" x 8.5\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/BFE4A3C6401CD8CBCF9FDC4EE89081C6A77EC423.jpeg
USA Today Crossword: 200 Puzzles from the Nation's No. 1 Newspaper,USA Today,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0740770322"", ""ISBN13:"": ""9780740770326"", ""Release Date:"": ""May 2007"", ""Publisher:"": ""Andrews McMeel Publishing"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.73 lbs."", ""Dimensions:"": ""1.3\"" x 5.0\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/A5B27C74FF41B2AEE88D405AF55483EB7737D323.jpeg
Easy Origami: Over 30 Simple Projects!,John Montroll,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486272982"", ""ISBN13:"": ""9780486272986"", ""Release Date:"": ""October 1992"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""48 Pages"", ""Weight:"": ""0.39 lbs."", ""Dimensions:"": ""0.1\"" x 8.1\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F9548E96B20AA1EB7F4EDA0A5B88ABA703A10AF2.jpeg
Caro's Book of Poker Tells,Mike Caro,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1580420826"", ""ISBN13:"": ""9781580420822"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""Cardoza Publishing"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.9\"" x 6.8\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/00727BF1088DB7E9F9346500DD2CFDC3BC3DE138.jpeg
"Play Winning Chess: An Introduction to the Moves, Strategies, and Philosophy of Chess from the U.S.A.'s #1-Ranked Chess Player",Yasser Seirawan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""155615271X"", ""ISBN13:"": ""9781556152719"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""International Chess Enterprises"", ""Length:"": ""200 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.8\"" x 7.4\"" x 9.2\""""}",https://m.media-amazon.com/images/I/51qC8OkcUuL._SL350_.jpg
The New York Times Supersized Book of Sunday Crosswords: 500 Puzzles,The New York Times,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""031236122X"", ""ISBN13:"": ""9780312361228"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""592 Pages"", ""Weight:"": ""2.45 lbs."", ""Dimensions:"": ""1.6\"" x 8.5\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/CA1B15F51FDA65638E23B9A01BA84D637D514CD5.jpeg
Merriam-Webster's Crossword Puzzle Dictionary [Large Print],Merriam-Webster,"{""Format:"": ""Paperback"", ""Large Print:"": ""Yes"", ""Language:"": ""English"", ""ISBN:"": ""0877796394"", ""ISBN13:"": ""9780877796398"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Merriam-Webster"", ""Length:"": ""1050 Pages"", ""Weight:"": ""3.35 lbs."", ""Dimensions:"": ""1.7\"" x 7.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/0098153BC09D8C177279A7980DE5B25D5E38C2CA.jpeg
Chess Openings: Traps and Zaps,Bruce Pandolfini,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671656902"", ""ISBN13:"": ""9780671656904"", ""Release Date:"": ""April 1989"", ""Publisher:"": ""Touchstone Books"", ""Length:"": ""244 Pages"", ""Weight:"": ""0.18 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/CB3CB236676233987A545D7D6BC0FEF8AA356E1B.jpeg
Weapons of Chess: An Omnibus of Chess Strategies,Bruce Pandolfini,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671659723"", ""ISBN13:"": ""9780671659721"", ""Release Date:"": ""November 1989"", ""Publisher:"": ""Touchstone Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/A1A4F8D7A13C6A386A2608196E9F19114D56A4A2.jpeg
