Book Name,Authors,Info,Image URL
Heretics and Heroes: How Renaissance Artists and Reformation Priests Created Our World,Thomas Cahill,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385495579"", ""ISBN13:"": ""9780385495578"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""Nan A. Talese"", ""Length:"": ""341 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/370C6DE1CCEC39064FEE4FC2CA42D53923BE5733.jpeg
A Little Devil in America: Notes in Praise of Black Performance,Hanif Abdurraqib,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1984801198"", ""ISBN13:"": ""9781984801197"", ""Release Date:"": ""March 2021"", ""Publisher:"": ""Random House"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.2\"" x 5.7\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/47DC50BB7EB3E54AB50B538B1C2D64C466B8A5DD.jpeg
Holler If You Hear Me: Searching for Tupac Shakur,Michael Eric Dyson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""046501755X"", ""ISBN13:"": ""9780465017553"", ""Release Date:"": ""August 2001"", ""Publisher:"": ""Civitas Book Publisher"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.0\"" x 5.7\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/8F6F102F37652356548668D69328D4D3CDC63763.jpeg
The Road to Woodstock,Michael Lang,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061576557"", ""ISBN13:"": ""9780061576553"", ""Release Date:"": ""June 2009"", ""Publisher:"": ""Ecco Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""1.22 lbs."", ""Dimensions:"": ""1.1\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/37E7AB4BAD246B372969F63E6CC11437D73EBC46.jpeg
What's That Sound?: An Introduction to Rock and Its History,John Covach,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0393937259"", ""ISBN13:"": ""9780393937251"", ""Release Date:"": ""February 2015"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""640 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""1.0\"" x 8.1\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/0DF3CB6EF6B40903FA80B8EB310079C169A1F473.jpeg
"Blues Legacies and Black Feminism: Gertrude Ma Rainey, Bessie Smith, and Billie Holiday",Angela Y. Davis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679771263"", ""ISBN13:"": ""9780679771265"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Vintage"", ""Length:"": ""464 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""0.9\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D74697AB302E66B8B4110D0488A9BF01584E548A.jpeg
When the Drummers Were Women: A Spiritual History of Rhythm,Layne Redmond,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0609801287"", ""ISBN13:"": ""9780609801284"", ""Release Date:"": ""May 1997"", ""Publisher:"": ""Three Rivers Press"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""9.5\"" x 0.8\"" x 7.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/3F4137E8576EF79D40A981032F667DFB167533CA.jpeg
Once in a Great City: A Detroit Story,David Maraniss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1476748381"", ""ISBN13:"": ""9781476748382"", ""Release Date:"": ""September 2015"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""464 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""1.4\"" x 6.6\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/8F31AF15E950F331B66F66E945AE75C48D8F6196.jpeg
Seven Guitars,August Wilson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0452276926"", ""ISBN13:"": ""9780452276925"", ""Release Date:"": ""August 1997"", ""Publisher:"": ""Plume Books"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.4\"" x 5.3\"" x 7.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/71EF4AD90F4131925F46D059A94A05ACC3302732.jpeg
Fanny J. Crosby: An Autobiography,Fanny J. Crosby,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1598562819"", ""ISBN13:"": ""9781598562811"", ""Release Date:"": ""July 2008"", ""Publisher:"": ""Hendrickson Publishers"", ""Length:"": ""259 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""0.9\"" x 5.4\"" x 8.2\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/7E51EDBC82E238D81BF5C78858D1A3094314CF49.jpeg
The American Revolutionaries: A History in Their Own Words 1750-1800,Milton Meltzer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0064461459"", ""ISBN13:"": ""9780064461450"", ""Release Date:"": ""September 1993"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.7\"" x 5.9\"" x 8.9\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/C72695F94ADC9E2C00B734C27E4D8C0415CB1FA9.jpeg
Piano Tuning: A Simple and Accurate Method for Amateurs (Dover Books On Music: Piano),J. Cree Fischer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486232670"", ""Release Date:"": ""June 1975"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.54 lbs."", ""Dimensions:"": ""8.0\"" x 0.5\"" x 5.4\""""}",https://m.media-amazon.com/images/I/51ZHAW0yUaL._SL350_.jpg
The Man Who Never Was,Ewen Montagu,"{""Format:"": ""Mass Market Paperback"", ""ISBN:"": ""B0016VIX2E"", ""Release Date:"": ""January 1974"", ""Publisher:"": ""Scholastic Books"", ""Length:"": ""152 Pages"", ""Weight:"": ""0.20 lbs.""}",https://m.media-amazon.com/images/I/51rkE5QsRhL._SL350_.jpg
The Land Where the Blues Began,Alan Lomax,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679404244"", ""ISBN13:"": ""9780679404248"", ""Release Date:"": ""May 1993"", ""Publisher:"": ""Pantheon"", ""Length:"": ""539 Pages"", ""Weight:"": ""2.24 lbs."", ""Dimensions:"": ""9.5\"" x 1.8\"" x 6.5\""""}",https://m.media-amazon.com/images/I/51zgXkfw7LL._SL350_.jpg
"The Well-Tempered Clavier: Books I and II, Complete",Johann Sebastian Bach,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""B003BFYTZS"", ""ISBN13:"": ""9780486245324"", ""Release Date:"": ""January 1984"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""208 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.5\"" x 9.4\"" x 12.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/7F1109E24AB4858CB88D30D082DDB62B07D3A12E.jpeg
Kept for the Masters Use,Frances Ridley Havergal,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0896932796"", ""ISBN13:"": ""9780896932791"", ""Release Date:"": ""January 1986"", ""Publisher:"": ""Victor Books"", ""Length:"": ""115 Pages"", ""Weight:"": ""0.35 lbs.""}",https://m.media-amazon.com/images/I/51kF5S79JOL._SL350_.jpg
"The Indians' Book: Authentic Native American Legends, Lore & Music",Natalie Curtis Burlin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0517615398"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Bonanza Books"", ""Weight:"": ""2.95 lbs."", ""Dimensions:"": ""10.0\"" x 2.3\"" x 8.0\""""}",https://m.media-amazon.com/images/I/41M+LJTlNLL._SL350_.jpg
Lipstick Traces: A Secret History of the Twentieth Century,Greil Marcus,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0674535812"", ""ISBN13:"": ""9780674535817"", ""Release Date:"": ""September 1990"", ""Publisher:"": ""Harvard University Press"", ""Length:"": ""508 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.3\"" x 7.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/3F5CDB7C59A2E3FD887116A06AB24E73F0B3594E.jpeg
New Testament-KJV,Anonymous,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""037540550X"", ""ISBN13:"": ""9780375405501"", ""Release Date:"": ""March 1999"", ""Publisher:"": ""Everyman's Library"", ""Length:"": ""520 Pages"", ""Weight:"": ""1.21 lbs."", ""Dimensions:"": ""1.2\"" x 5.4\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/49F121DFC100A73BD3757B7CCAEDBC6962AE65CC.jpeg
Life: Our Century in Pictures,richard-b-stolley-tony-chiu,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0821226339"", ""ISBN13:"": ""9780821226339"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Bulfinch Press"", ""Length:"": ""432 Pages"", ""Weight:"": ""3.80 lbs."", ""Dimensions:"": ""1.6\"" x 9.8\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/291ACCB99BE161EA2386ABACE730A7E1144AAC80.jpeg
Land of the Firebird: The Beauty of Old Russia,Suzanne Massie,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671460595"", ""Release Date:"": ""January 1982"", ""Publisher:"": ""Simon & Schuster Trade"", ""Length:"": ""493 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""9.0\"" x 1.0\"" x 7.5\""""}",https://m.media-amazon.com/images/I/51tGifWq-sL._SL350_.jpg
I Dream a World: Portraits of Black Women Who Changed America,Brian Lanker,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""155670092X"", ""ISBN13:"": ""9781556700927"", ""Release Date:"": ""March 1989"", ""Publisher:"": ""Stewart, Tabori, & Chang"", ""Length:"": ""160 Pages"", ""Weight:"": ""2.25 lbs."", ""Dimensions:"": ""0.5\"" x 11.0\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/DB2324FDCC7E98914E9342DBB6CCDE03919CE921.jpeg
Art and Visual Perception: A Psychology of the Creative Eye,Rudolf Arnheim,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0520243838"", ""ISBN13:"": ""9780520243835"", ""Release Date:"": ""November 2004"", ""Publisher:"": ""University of California Press"", ""Length:"": ""508 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.4\"" x 6.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/5298716BA422A245AA076E40670591CD3B84F84A.jpeg
The Most Beautiful Villages of England,James Bentley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0500019053"", ""ISBN13:"": ""9780500019054"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Thames & Hudson"", ""Length:"": ""208 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.9\"" x 10.2\"" x 12.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/A8D37A08B220F6E20A45B04CA3AC3DE10D6A099A.jpeg
"National Geographic: 125 Years: Legendary Photographs, Adventures, and Discoveries That Changed the World",Mark Jenkins,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1426209576"", ""ISBN13:"": ""9781426209574"", ""Release Date:"": ""November 2012"", ""Publisher:"": ""National Geographic Society"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.2\"" x 9.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/8E29D0D2E00113F06A575AE875F0963ECB289906.jpeg
Wisconsin Death Trip,Michael Lesy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0826321933"", ""ISBN13:"": ""9780826321930"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""University of New Mexico Press"", ""Length:"": ""148 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""0.6\"" x 11.1\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/F97C1B12C5293E4AF5150B027311ABAEAA964A09.jpeg
Frontier,Louis L'Amour,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0553050788"", ""Release Date:"": ""October 1984"", ""Publisher:"": ""Bantam"", ""Length:"": ""224 Pages"", ""Weight:"": ""3.15 lbs."", ""Dimensions:"": ""12.2\"" x 0.8\"" x 9.4\""""}",https://m.media-amazon.com/images/I/41w7CyNTYuL._SL350_.jpg
The West: An Illustrated History,Geoffrey C. Ward,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0316922366"", ""ISBN13:"": ""9780316922364"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Back Bay Books"", ""Length:"": ""445 Pages"", ""Weight:"": ""4.95 lbs."", ""Dimensions:"": ""1.4\"" x 9.7\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B25234AA0FB5BA7C3765167D9E27A7F50ADAF9BA.jpeg
Jacqueline Kennedy: The White House Years: Selections from the John F. Kennedy Library and Museum,Hamish Bowles,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0821227459"", ""ISBN13:"": ""9780821227459"", ""Release Date:"": ""May 2001"", ""Publisher:"": ""Bulfinch Press"", ""Length:"": ""208 Pages"", ""Weight:"": ""3.00 lbs."", ""Dimensions:"": ""1.0\"" x 9.5\"" x 12.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/63410AA0DA0AA038153234ED59EC29E84DEB73E3.jpeg
The Chicago World's Fair of 1893: A Photographic Record,Stanley Appelbaum,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""048623990X"", ""ISBN13:"": ""9780486239903"", ""Release Date:"": ""June 1980"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.2\"" x 8.7\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/55D20B9E72453D3248A5E3F4552349947E135F7D.jpeg
Life Platinum Anniversary Collection: 70 Years of Extraordinary Photography,LIFE,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1933405171"", ""ISBN13:"": ""9781933405179"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""Life Publications"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.9\"" x 11.0\"" x 13.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/3646190B3512E6B3137543AC2534F7CAC65B4A50.jpeg
Renegades: Born in the USA,Barack Obama,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0593236319"", ""ISBN13:"": ""9780593236314"", ""Release Date:"": ""October 2021"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""320 Pages"", ""Weight:"": ""3.37 lbs."", ""Dimensions:"": ""1.2\"" x 9.3\"" x 11.0\""""}",https://img.thriftbooks.com/api/images/i/m/AEEEB2D3977A121DB7AE3DD0DFE0F40F635455F6.jpg
Life: World War 2: History's Greatest Conflict in Pictures,Richard B. Stolley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0821227718"", ""ISBN13:"": ""9780821227718"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Bulfinch Press"", ""Length:"": ""352 Pages"", ""Weight:"": ""5.05 lbs."", ""Dimensions:"": ""1.3\"" x 9.7\"" x 11.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/1B8D6FAE94C069805A06235AC89A2F04B0FAB444.jpeg
The Killing of a President: 2the Complete Photographic Record of the JFK Assassination...,Robert J. Groden,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670852678"", ""ISBN13:"": ""9780670852673"", ""Release Date:"": ""November 1993"", ""Publisher:"": ""Penguin Putnam"", ""Length:"": ""223 Pages"", ""Weight:"": ""2.85 lbs."", ""Dimensions:"": ""0.9\"" x 9.6\"" x 11.2\""""}",https://m.media-amazon.com/images/I/51oJYYCTPQL._SL350_.jpg
The Polaroid Book,Barbara Hitchcock,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""3836501899"", ""ISBN13:"": ""9783836501897"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Taschen"", ""Length:"": ""352 Pages"", ""Weight:"": ""2.80 lbs."", ""Dimensions:"": ""1.3\"" x 7.2\"" x 8.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/DEBE20041A8DBB96B415A7A1885BC2B658709052.jpeg
Seizing the Light: A History of Photography,Robert Hirsch,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0697143619"", ""ISBN13:"": ""9780697143617"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""McGraw-Hill Humanities/Social Sciences/Langua"", ""Length:"": ""530 Pages"", ""Weight:"": ""3.85 lbs."", ""Dimensions:"": ""1.0\"" x 8.5\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/ECD00E182DA369BD2EF07172F15CF44D74F518BD.jpeg
Lewis & Clark: Voyage of Discovery,Sam Abell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0792270843"", ""ISBN13:"": ""9780792270843"", ""Release Date:"": ""October 1998"", ""Publisher:"": ""National Geographic Society"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.53 lbs."", ""Dimensions:"": ""0.5\"" x 4.1\"" x 6.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/45B4B95F54D822C67EBDECF7972995AB8AA0FF1D.jpeg
A Thousand Days of Magic: Dressing Jacqueline Kennedy for the White House,Oleg Cassini,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0847819000"", ""ISBN13:"": ""9780847819003"", ""Release Date:"": ""September 1995"", ""Publisher:"": ""Rizzoli International Publications"", ""Length:"": ""223 Pages"", ""Weight:"": ""3.15 lbs."", ""Dimensions:"": ""0.9\"" x 9.4\"" x 11.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/FD9E45C5556A26F213DE2466BA82AA5E38F080F9.jpeg
"The Ultimate Book of Lighthouses: History, Legend, Lore, Design, Technology, Romance",Samuel Willard Crompton,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9C9762220C4BAE47FFDF915B964E6A68AC2F6371.jpeg
