Book Name,Authors,Info,Image URL
Adopted by Indians: A True Story,Thomas Jefferson Mayfield,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0930588932"", ""ISBN13:"": ""9780930588939"", ""Release Date:"": ""May 1997"", ""Publisher:"": ""Heyday Books"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.66 lbs."", ""Dimensions:"": ""0.4\"" x 6.7\"" x 9.7\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/8BFD99146A6B2A129F156E107F0039BC0256F703.jpeg
A Drowned Maiden's Hair: A Melodrama,Laura Amy Schlitz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0763629308"", ""ISBN13:"": ""9780763629304"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Candlewick Press (MA)"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.3\"" x 6.2\"" x 7.2\"""", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/848FDE11747554005948B1EB7964E44F738153A5.jpeg
Over My Dead Body,Kate Klise,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""015205734X"", ""ISBN13:"": ""9780152057343"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""116 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.2\"""", ""Age Range:"": ""7 to 10 years"", ""Grade Range:"": ""Grades 2 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/BB821309ED5CFA1806CD04405CC8D48F6C46032B.jpeg
The Emerald Atlas,John Stephens,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0375868704"", ""ISBN13:"": ""9780375868702"", ""Release Date:"": ""April 2011"", ""Publisher:"": ""Alfred A. Knopf Books for Young Readers"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.5\"" x 6.1\"" x 8.3\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/025ABD304B487C3B12AE1291B3248C2B38453E1E.jpeg
Escape from Saigon: How a Vietnam War Orphan Became an American Boy,Andrea Warren,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0374322244"", ""ISBN13:"": ""9780374322243"", ""Release Date:"": ""September 2004"", ""Publisher:"": ""Farrar Straus Giroux"", ""Length:"": ""128 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.6\"" x 7.7\"" x 9.6\"""", ""Age Range:"": ""10 to 15 years"", ""Grade Range:"": ""Grades 5 to 10""}",https://i.thriftbooks.com/api/imagehandler/m/06857785AA9C3F77818E9CE7F4D9B327A8421CE4.jpeg
Still Waters,Jennifer Lauck,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743439651"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Atria"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.38 lbs."", ""Dimensions:"": ""8.8\"" x 1.3\"" x 6.0\""""}",https://m.media-amazon.com/images/I/31ppJ111FnL._SL350_.jpg
"The Shere Hite Reader: New and Selected Writings on Sex, Globalism, and Private Life",Shere Hite,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1583225684"", ""ISBN13:"": ""9781583225684"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Seven Stories Press"", ""Length:"": ""560 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.4\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/2CFE8585F2F1404E06D3C6F33F23F49977878505.jpeg
Thunder from the Sea,Joan Hiatt Harlow,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0689864035"", ""ISBN13:"": ""9780689864032"", ""Release Date:"": ""May 2004"", ""Publisher:"": ""Margaret K. McElderry Books"", ""Length:"": ""243 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 7.2\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/E67946C61CE1499008D31D52B0A08D04556CAEA6.jpeg
Baby Markets,Michele Bratcher Goodwin,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/811689C4755F6AF9D80C2C76287EE127AC3A3F7E.jpeg
Mandy,Julie Andrews Edwards,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0439162548"", ""ISBN13:"": ""9780439162548"", ""Release Date:"": ""November 1999"", ""Publisher:"": ""Scholastic Inc."", ""Length:"": ""279 Pages"", ""Weight:"": ""0.46 lbs.""}",https://m.media-amazon.com/images/I/51O+RvZHdkL._SL350_.jpg
