Book Name,Authors,Info,Image URL
The Disney Films,Leonard Maltin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0786885270"", ""ISBN13:"": ""9780786885275"", ""Release Date:"": ""August 2000"", ""Publisher:"": ""Disney Editions"", ""Length:"": ""432 Pages"", ""Weight:"": ""2.75 lbs."", ""Dimensions:"": ""1.0\"" x 8.5\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F0CA336018111585BDBC8D07F52EB8DF6B547E74.jpeg
Harry Potter Hogwarts and Beyond Poster Book,"Warner Bros. Entertainment, Inc.","{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0545082188"", ""ISBN13:"": ""9780545082181"", ""Release Date:"": ""June 2009"", ""Publisher:"": ""Scholastic"", ""Length:"": ""109 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.5\"" x 8.0\"" x 11.1\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/2780ED34B57E9D4707AB98D887B760A3E383A39E.jpeg
Disney High School Musical East High Yearbook,Emma Harrison,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1423105966"", ""ISBN13:"": ""9781423105961"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Disney Press"", ""Length:"": ""56 Pages"", ""Weight:"": ""1.54 lbs."", ""Dimensions:"": ""1.0\"" x 1.0\"" x 1.0\"""", ""Age Range:"": ""6 to 8 years"", ""Grade Range:"": ""Grades 1 to 3""}",https://i.thriftbooks.com/api/imagehandler/m/4ADCBD09BC395E758E443D9EC933380B8748FCB3.jpeg
Making of the Lost World,Jody Duncan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345407342"", ""ISBN13:"": ""9780345407344"", ""Release Date:"": ""May 1997"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""165 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.5\"" x 8.6\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/CC194D532D973D60AE6F8D9F7418F1D969FE12FF.jpeg
Catwoman: The Visual Guide to the Feline Fatale,Scott Beatty,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0756603838"", ""ISBN13:"": ""9780756603830"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""63 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.4\"" x 10.4\"" x 12.2\"""", ""Age Range:"": ""1 to 18 years"", ""Grade Range:"": ""Preschool to Postsecondary""}",https://i.thriftbooks.com/api/imagehandler/m/01517BD3D21F50C79F7A643645A627E6B60EB204.jpeg
Treasure Planet: Junior Novelization,Walt Disney Company,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0736420193"", ""ISBN13:"": ""9780736420198"", ""Release Date:"": ""October 2002"", ""Publisher:"": ""Random House Disney"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.4\"" x 5.2\"" x 7.6\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/C921C33E19B376149D6F6ECC648CED0B4078FA8C.jpeg
Dinosaur: A Read-Aloud Storybook (Walt Disney Pictures),Walt Disney Company,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0736410007"", ""Release Date:"": ""May 2000"", ""Publisher:"": ""Mouse Works (Disney Enterprises)"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""11.1\"" x 0.3\"" x 8.3\""""}",https://m.media-amazon.com/images/I/51C047P50VL._SL350_.jpg
Behind the Scenes with Count Olaf,Lemony Snicket,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060757310"", ""ISBN13:"": ""9780060757311"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""HarperCollins"", ""Length:"": ""48 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.1\"" x 7.4\"" x 9.5\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/957F8180472438C2A4961A9D2833AD5BD8F52132.jpeg
Major Meltdown,K.S. Rodríguez,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671024779"", ""ISBN13:"": ""9780671024772"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Simon Spotlight Entertainment"", ""Length:"": ""164 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.5\"" x 4.3\"" x 6.8\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/EBEEECDB4BD9CC52B180ED84B7C42E6EA830A264.jpeg
Matilda's Movie Adventures,Lucy Dahl,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0670872067"", ""ISBN13:"": ""9780670872060"", ""Release Date:"": ""July 1996"", ""Publisher:"": ""Viking Children's Books"", ""Length:"": ""72 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.2\"" x 7.0\"" x 8.5\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/A3899BBAB9EBC3F248CCB7C75FC7DD1608B941C8.jpeg
