Book Name,Authors,Info,Image URL
The Big Book of Kakuro,Mark Huckvale,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1557047227"", ""ISBN13:"": ""9781557047229"", ""Release Date:"": ""February 2006"", ""Publisher:"": ""Newmarket Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.9\"" x 6.8\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/321BD608A2B17793B324BD546525E544D920CC38.jpeg
Brown Belt Kakuro,Conceptis Puzzles,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1402739354"", ""ISBN13:"": ""9781402739354"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Puzzlewright"", ""Length:"": ""192 Pages"", ""Weight:"": ""1.28 lbs."", ""Dimensions:"": ""0.6\"" x 5.4\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/F418B0AABC0108CDC3E1E151120D8EA8889950CE.jpeg
Black Belt Kakuro: 150 Puzzles,Conceptis Puzzles,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/2B84092D2FF10568E2A7F673BA2151B0819D1557.jpeg
Math Mind Games,Heinrich Hemme,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0806976918"", ""ISBN13:"": ""9780806976914"", ""Release Date:"": ""April 2002"", ""Publisher:"": ""Sterling"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.4\"" x 7.6\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/EDA85B2FC2DD1EA18102D1E3A0B58766109FF9DD.jpeg
Math Puzzles for the Clever Mind,Derrick Niederman,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/3480B876AA4456B5F5F600DC2F0A93765945E7BA.jpeg
Kakuro: 100 Addictive Logic Puzzles,Will Shortz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312360428"", ""ISBN13:"": ""9780312360429"", ""Release Date:"": ""February 2006"", ""Publisher:"": ""Griffin"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.3\"" x 6.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/4078AF3401F40C942DA63D00DBEE648E9E7DA6AE.jpeg
Dell Book of Logic Problems #4,Erica L. Rothstein,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440501814"", ""ISBN13:"": ""9780440501817"", ""Release Date:"": ""November 1989"", ""Publisher:"": ""Dell Publishing Company"", ""Length:"": ""175 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.4\"" x 7.0\"" x 10.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/ABA7EF051629AF51AA5A47F8D5BE9050C26DA321.jpeg
The Mammoth Book of Fun Brain Training,Gareth Moore,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0762440937"", ""ISBN13:"": ""9780762440931"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Running Press Book Publishers"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.0\"" x 5.1\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/F59B3B357C03779C30DFFB4FE64C1B30C236911C.jpeg
The Official Book of Hanjie: 150 Puzzles -- Follow the Number Clues to Find a Picture,Timothy E. Parker,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0452287928"", ""ISBN13:"": ""9780452287921"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Penguin Adult Hc/Tr"", ""Length:"": ""146 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.3\"" x 7.5\"" x 9.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/10141D22D8C5BE1B3553B72C6FBF1D1E0B4039F9.jpeg
Brilliant Brain Teasers: Exercises to Keep Your Mind Sharp,Ian Livingstone,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1510775838"", ""ISBN13:"": ""9781510775831"", ""Release Date:"": ""August 2023"", ""Publisher:"": ""Skyhorse Publishing"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/94578466FC74F88B823BBD84D190CFB06CFF589D.jpeg
The Magical Maze: Seeing the World Through Mathematical Eyes,Ian Stewart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0471350656"", ""ISBN13:"": ""9780471350651"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Trade Paper Press"", ""Length:"": ""284 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/CC557B23B7E606BFD23C15EC98E8EE6153D7C48E.jpeg
BrainMatics: Logic Puzzles,Ivan Moscovich,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/59383463C5AFFB98BA696C3D6D3DDBCDBD30FD81.jpeg
Increase Your Puzzle IQ: Tips and Tricks for Building Your Logic Power,Marcel Danesi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0471157252"", ""ISBN13:"": ""9780471157250"", ""Release Date:"": ""April 1997"", ""Publisher:"": ""Trade Paper Press"", ""Length:"": ""201 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.7\"" x 7.0\"" x 9.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/D2D7F8B4226DB5C0A7A08E1A24CEAAD22A9A22E5.jpeg
"Are You as Smart as You Think?: 150 Original Mathematical, Logical, and Spatial-Visual Puzzles for All Levels of Puzzle Solvers",Terry Stickels,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312209118"", ""ISBN13:"": ""9780312209117"", ""Release Date:"": ""March 2000"", ""Publisher:"": ""Thomas Dunne Books"", ""Length:"": ""111 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.6\"" x 5.7\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/EBD30807D4D026A03AB138EF3CC2EB9692DBAE9B.jpeg
Kakuro and Other Fun Number Puzzles,Kjartan Poskitt,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/AF51B7A6F45C03410C0786225C889060A4C6F2DD.jpeg
The Kakuro Challenge,"Gordon, Peter","{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A646AB71F36FEEA45DAB00A248364D77524E6ABA.jpeg
Will Shortz Presents Easy Kakuro: 100 Addictive Logic Puzzles,Will Shortz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312345410"", ""ISBN13:"": ""9780312345419"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Griffin"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.4\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/28FDDBC4BD947E30C5D9712BE8704C546F685874.jpeg
Brain Busters! Mind-Stretching Puzzles in Math and Logic,Barry R. Clarke,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486427552"", ""ISBN13:"": ""9780486427553"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.38 lbs."", ""Dimensions:"": ""0.3\"" x 5.2\"" x 8.7\"""", ""Age Range:"": ""11 years and up"", ""Grade Range:"": ""Grade 6 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/B687EB320DA2410EC7E643FD9A1CB9EF68BA4D94.jpeg
The Puzzlemaster Presents: 200 Mind-Bending Challenges,Will Shortz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812963865"", ""ISBN13:"": ""9780812963861"", ""Release Date:"": ""August 1996"", ""Publisher:"": ""Random House Puzzles & Games"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.73 lbs."", ""Dimensions:"": ""0.4\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B8FEF5F3FDEAEBC8EA5ABD0CAA15578D43678ED9.jpeg
Will Shortz Presents the Ultimate Kenken Omnibus: 500 Easy to Hard Logic Puzzles That Make You Smarter,Will Shortz,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9F9CA5DD8209543AA7F70E5A538DA8EE7BFDA82D.jpeg
Five-Minute Whodunits,Stan Smith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0806994029"", ""ISBN13:"": ""9780806994024"", ""Release Date:"": ""June 1997"", ""Publisher:"": ""Sterling"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.36 lbs."", ""Dimensions:"": ""0.4\"" x 5.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/33106DE38969135B727E22F4A9BD4BF604CDFF10.jpeg
The Big Book of Sudoku for Dummies,Andrew Heron,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470105380"", ""ISBN13:"": ""9780470105382"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""For Dummies"", ""Length:"": ""494 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.1\"" x 5.6\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/B35D04E4322D17458E9FDDCE8580D770C23408CB.jpeg
More Original Sudoku,Editors of Nikoli Publishing,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0761143971"", ""ISBN13:"": ""9780761143970"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Workman Publishing"", ""Length:"": ""430 Pages"", ""Weight:"": ""0.62 lbs."", ""Dimensions:"": ""1.1\"" x 4.0\"" x 5.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/796E9CF60B71CA3419E76E075396D16807DAA7BE.jpeg
The Mammoth Book of Secret Code Puzzles,Elonka Dunin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1845293258"", ""ISBN13:"": ""9781845293253"", ""Release Date:"": ""April 2006"", ""Publisher:"": ""Robinson Press"", ""Length:"": ""608 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.2\"" x 5.1\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/422A8B59C7E8C41E2288821E455E8ACF59F7FC93.jpeg
Return of the One-Minute Mysteries and Brain Teasers,Sandy Silverthorne,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C26BD5121067B497886C0C55C2E3CDE67099EB2F.jpeg
The Riddle of Scheherazade: And Other Amazing Puzzles,Raymond M. Smullyan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0156006065"", ""ISBN13:"": ""9780156006064"", ""Release Date:"": ""November 1998"", ""Publisher:"": ""Harvest Publications"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.6\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/9D992062ADE55BB9696590ED867FEF27734D0961.jpeg
Will Shortz Presents Every Day with Sudoku,"Shortz, Will","{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/2B720DEC0B3DD156994510B98FA6A798E6E9597B.jpeg
Will Shortz Presents Simply Sinister Sudoku,Will Shortz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312541635"", ""ISBN13:"": ""9780312541637"", ""Release Date:"": ""March 2009"", ""Publisher:"": ""St. Martins Press-3PL"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.8\"" x 5.0\"" x 7.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/8F27A8F5B7AEFB7FF7EBD28A58F092F82FDFFD29.jpeg
Colossal Jumble(r): A Giant Collection of Puzzles,Tribune Media Services,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/1A16544D90D9B398FAC82C669B6561B05BE9638D.jpeg
The Dell Book of Logic Problems,Erica L. Rothstein,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/F7553A61151234B39A8B989C95A6F39E75B74683.jpeg
Mind-Boggling One-Minute Mysteries and Brain Teasers,Sandy Silverthorne,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0736930086"", ""ISBN13:"": ""9780736930086"", ""Release Date:"": ""July 2010"", ""Publisher:"": ""Harvest House Publishers"", ""Length:"": ""189 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.5\"" x 5.6\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/F1755D2536989BC4FBF7D14EA4F7F0A8C5E17FED.jpeg
To Mock a Mocking Bird,Raymond M. Smullyan,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394534913"", ""ISBN13:"": ""9780394534916"", ""Release Date:"": ""June 1985"", ""Publisher:"": ""Alfred A. Knopf"", ""Length:"": ""246 Pages"", ""Weight:"": ""0.70 lbs.""}",https://m.media-amazon.com/images/I/51tMxAdWq6L._SL350_.jpg
Perplexing Lateral Thinking Puzzles,Paul Sloane,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0806997672"", ""ISBN13:"": ""9780806997674"", ""Release Date:"": ""June 1997"", ""Publisher:"": ""Sterling"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.3\"" x 5.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F266602724F6F037E5A342CE8F8D3E471FD3B690.jpeg
Fantastic Book of Logic Puzzles,Muriel Mandell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""080694756X"", ""ISBN13:"": ""9780806947563"", ""Release Date:"": ""March 1986"", ""Publisher:"": ""Sterling"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.4\"" x 5.2\"" x 8.2\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/F1AA054E965F1E2FDE884A3D21A4FCBA1FB1F31E.jpeg
The Original Sudoku Book 2,Editors of Nikoli Publishing,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0761142967"", ""ISBN13:"": ""9780761142966"", ""Release Date:"": ""December 2005"", ""Publisher:"": ""Workman Publishing"", ""Length:"": ""444 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""1.2\"" x 4.1\"" x 6.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/E003DAC9DB0859139260A29EB6C74F707E141DC5.jpeg
Sudoku Mania #1,Sudoku Institute,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1476788340"", ""ISBN13:"": ""9781476788340"", ""Release Date:"": ""April 2014"", ""Publisher:"": ""Gallery Books"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.64 lbs."", ""Dimensions:"": ""0.5\"" x 5.0\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/AFECD8D3C7CEA90D8A7AF245FAB39E9BE7BEB5A9.jpeg
The Little Book of Bathroom Crime Puzzles: Two-Minute Forensic Mysteries to Challenge Even the Best Amateur Detectives!,M. Diane Vogt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1592332064"", ""ISBN13:"": ""9781592332069"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Fair Winds Press (MA)"", ""Length:"": ""204 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.7\"" x 6.1\"" x 6.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C1BC73AF762BA1EF3029BE6AC6C42D75328EB39C.jpeg
White Belt Kakuro: 150 Puzzles,Conceptis Puzzles,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1402739338"", ""ISBN13:"": ""9781402739330"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Puzzlewright"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/1EFD537BF0C032BA6862A035283477C8C81B1DDB.jpeg
"1,000 Playthinks: Puzzles, Paradoxes, Illusions & Games",Ivan Moscovich,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0761118268"", ""ISBN13:"": ""9780761118268"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Workman Publishing"", ""Length:"": ""432 Pages"", ""Weight:"": ""4.50 lbs."", ""Dimensions:"": ""1.3\"" x 11.1\"" x 11.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/D2FD945AA4BBAE558C196559DDFEFB220C83D6D6.jpeg
Games of Strategy,Avinash K. Dixit,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0393924998"", ""ISBN13:"": ""9780393924992"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""688 Pages"", ""Weight:"": ""2.85 lbs."", ""Dimensions:"": ""1.3\"" x 7.5\"" x 10.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/146DB7D6725E4E60E423C4E3C6937B0C71EC7155.jpeg
Five-Minute Mini-Mysteries,Stan Smith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1402700318"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""Union Square Kids"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""8.3\"" x 0.3\"" x 5.4\""""}",https://m.media-amazon.com/images/I/51rTMAlPRIS._SL350_.jpg
Entertain Your Brain: More Than 850 Puzzles!,Terry Stickels,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1402747942"", ""ISBN13:"": ""9781402747946"", ""Release Date:"": ""August 2007"", ""Publisher:"": ""Union Square & Co."", ""Length:"": ""256 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""0.6\"" x 9.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/9108AB3C12C391D57A48D047F5B99D60699E2181.jpeg
Book of Puzzles and Brain Teasers,Reader's Digest Association,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0762103493"", ""ISBN13:"": ""9780762103492"", ""Release Date:"": ""October 2002"", ""Publisher:"": ""Reader's Digest Association"", ""Length:"": ""320 Pages"", ""Weight:"": ""3.15 lbs."", ""Dimensions:"": ""1.3\"" x 10.6\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/A3311C5BCE7813A5F0826E4D3B0493E738583B74.jpeg
Brain Games - Picture Puzzles #5: How Many Differences Can You Find?: Volume 5,Publications International Ltd,"{""Format:"": ""Spiral-bound"", ""Language:"": ""English"", ""ISBN:"": ""1412716586"", ""ISBN13:"": ""9781412716581"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Publications International, Ltd."", ""Length:"": ""192 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.7\"" x 7.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D83F6C0F7D4AB62EF96C6BB954A4DD5FDE2565E2.jpeg
Challenging Logic Puzzles,Barry R. Clarke,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1402705417"", ""ISBN13:"": ""9781402705410"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Union Square & Co."", ""Length:"": ""95 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.3\"" x 5.6\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/B2EA527E2538118F1B77111FC75C80FC6D95A0C7.jpeg
Brain Games #1: Lower Your Brain Age in Minutes a Day (Variety Puzzles): Volume 1,Publications International Ltd,"{""Format:"": ""Spiral-bound"", ""Language:"": ""English"", ""ISBN:"": ""1412714508"", ""ISBN13:"": ""9781412714501"", ""Release Date:"": ""December 2007"", ""Publisher:"": ""Publications International, Ltd."", ""Length:"": ""192 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.6\"" x 7.8\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/FFAAEF3A94E2CFBF605C56723296F78CA30316E5.jpeg
"The Colossal Book of Mathematics: Classic Puzzles, Paradoxes, and Problems",Martin Gardner,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0393020231"", ""ISBN13:"": ""9780393020236"", ""Release Date:"": ""September 2001"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""736 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.6\"" x 7.3\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/81484A700D21117DF8C9E68D279A1A21BA2A9624.jpeg
"Puzzle Baron's Logic Puzzles, Volume 2: More Hours of Brain-Challenging Fun!",Puzzle Baron,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1615641521"", ""ISBN13:"": ""9781615641529"", ""Release Date:"": ""February 2012"", ""Publisher:"": ""DK Publishing (Dorling Kindersley)"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.5\"" x 6.1\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/E86001EB2336CFBECA058BECFA093EF19ED6DC53.jpeg
The Mammoth Book of Brain Teasers,Terry Stickels,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0762436247"", ""ISBN13:"": ""9780762436248"", ""Release Date:"": ""February 2009"", ""Publisher:"": ""Running Press Book Publishers"", ""Length:"": ""515 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.6\"" x 5.1\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/28DA2068656618CC0E1B19E7155F5FD781BE172B.jpeg
The New York Times Will Shortz Presents Kenken: 300 Easy to Hard Puzzles That Make You Smarter,Will Shortz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312603215"", ""ISBN13:"": ""9780312603212"", ""Release Date:"": ""May 2009"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.0\"" x 5.1\"" x 7.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/B818E87531A32AE3A908F785938CB3C6ECA0DDE4.jpeg
Amazing Mazes 3,Rolf Heimann,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0816742189"", ""ISBN13:"": ""9780816742189"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Troll Communications"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.2\"" x 10.0\"" x 8.3\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/6EF854BF74D90753E33C0B49265301A0BC1E7BBB.jpeg
Brain Games - Picture Puzzles #2: How Many Differences Can You Find?: Volume 2,Publications International,"{""Format:"": ""Spiral-bound"", ""Language:"": ""English"", ""ISBN:"": ""141271608X"", ""ISBN13:"": ""9781412716086"", ""Release Date:"": ""March 2008"", ""Publisher:"": ""Publications International, Ltd."", ""Length:"": ""192 Pages"", ""Weight:"": ""1.28 lbs."", ""Dimensions:"": ""0.7\"" x 7.9\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/D98032950F050494F1F24D8FF54BE31409C57DCD.jpeg
Brain Games - Picture Puzzles #1: How Many Differences Can You Find? (Volume 1),Publications International,"{"""": """"}",https://m.media-amazon.com/images/I/51TLsjQGdWL._SL350_.jpg
Games Magazine Presents Will Shortz's Best Brain Busters,Will Shortz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812919521"", ""ISBN13:"": ""9780812919523"", ""Release Date:"": ""September 1991"", ""Publisher:"": ""Random House Puzzles & Games"", ""Length:"": ""128 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.4\"" x 8.6\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/77E469397FF1CD098FF4AC47ACF03FB7606CE380.jpeg
Alice in Puzzle-Land: A Carrollian Tale for Children Under Eighty,Raymond M. Smullyan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0486482006"", ""ISBN13:"": ""9780486482002"", ""Release Date:"": ""December 2011"", ""Publisher:"": ""Dover Publications"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.4\"" x 5.4\"" x 8.4\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/0276EED723FE2EDFD35213FBBD71884849F2173F.jpeg
Crime Scene Whodunits: Dr. Quicksolve Mini-Mysteries,Jim Sukach,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""140271355X"", ""ISBN13:"": ""9781402713552"", ""Release Date:"": ""May 2004"", ""Publisher:"": ""Sterling"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.3\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/CDB582D7B2AFC2A328DD5674D3A60FDCE9B322B3.jpeg
"The Little Book of Big Brain Games: 517 Ways to Stretch, Strengthen and Grow Your Brain",Ivan Moscovich,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0761161732"", ""ISBN13:"": ""9780761161738"", ""Release Date:"": ""November 2010"", ""Publisher:"": ""Workman Publishing"", ""Length:"": ""464 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""0.9\"" x 4.1\"" x 6.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/AA6EA7841A698B5791F73661B0782C3C1F280722.jpeg
Will Shortz Presents Triple Threat Sudoku,"Shortz, Will","{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312386303"", ""ISBN13:"": ""9780312386306"", ""Release Date:"": ""July 2008"", ""Publisher:"": ""Griffin"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.56 lbs."", ""Dimensions:"": ""0.8\"" x 5.1\"" x 7.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/94B1D35A4C26DCC53D69B91FD1F75F332862561C.jpeg
Will Shortz Presents Fascinatingly Fierce Sudoku: 200 Hard Puzzles,Will Shortz,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/3F5FCF33D9A7871904B79B2EDA43C86BC50049F2.jpeg
