Book Name,Authors,Info,Image URL
Theodosia and the Last Pharaoh,R.L. LaFevers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0547850867"", ""ISBN13:"": ""9780547850863"", ""Release Date:"": ""October 2012"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 7.7\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/7D3936F076AB7EB38FFAFA48BBF4C480F9A96513.jpeg
"For Tibet, With Love",Isabel Losada,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0747572852"", ""ISBN13:"": ""9780747572855"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Bloomsbury Publishing PLC"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""7.8\"" x 1.0\"" x 5.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/88C3D65B9C99EDC73EC716D271DFF47D9B4E24A6.jpeg
A Day with Wilbur Robinson,William Joyce,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060890983"", ""ISBN13:"": ""9780060890988"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Laura Geringer Book"", ""Length:"": ""40 Pages"", ""Weight:"": ""1.76 lbs."", ""Dimensions:"": ""0.4\"" x 10.3\"" x 10.1\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/04F8F62C139E8B02D6C60AA8F88C2B59EBC33E52.jpeg
The Gruffalo's Child. Julia Donaldson,Julia Donaldson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1405020466"", ""ISBN13:"": ""9781405020466"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""MacMillan Children's Books"", ""Length:"": ""31 Pages"", ""Weight:"": ""0.35 lbs."", ""Age Range:"": ""3 to 5 years""}",https://i.thriftbooks.com/api/imagehandler/m/FE430A69CE32DF81E433FCAC0DA794B576CE0388.jpeg
"Secrets of Dripping Fang, Book Seven: Please Don't Eat the Children",Dan Greenburg,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0152060472"", ""ISBN13:"": ""9780152060473"", ""Release Date:"": ""April 2007"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""143 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 7.3\"""", ""Age Range:"": ""7 to 10 years"", ""Grade Range:"": ""Grades 2 to 5""}",https://i.thriftbooks.com/api/imagehandler/m/B282C1545A919DA79AA4B65ED6B90D70DAD44263.jpeg
Theodosia and the Serpents of Chaos,R.L. LaFevers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0618999760"", ""ISBN13:"": ""9780618999767"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 7.7\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/D8C53106CE126C419D6B0CE7DD581D28D7B4593B.jpeg
"The Wit & Wisdom of Winston Churchill: A Treasury of More Than 1,000 Quotations and Anecdotes",James C. Humes,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0060925779"", ""ISBN13:"": ""9780060925772"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.43 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/5A6DD3C32F323142ED6C6F939E8F4B2CE9534DF4.jpeg
Unbowed: An Algerian Woman Confronts Islamic Fundamentalism,Khalida Messaoudi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812216571"", ""ISBN13:"": ""9780812216578"", ""Release Date:"": ""May 1998"", ""Publisher:"": ""University of Pennsylvania Press"", ""Length:"": ""168 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/ACB93BA8734B7BAF26A09123630F8312416535DD.jpeg
"Oh My Goddess!, Volume 1: Wrong Number",Kosuke Fujishima,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1569716692"", ""ISBN13:"": ""9781569716694"", ""Release Date:"": ""May 2002"", ""Publisher:"": ""Dark Horse Comics"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""0.4\"" x 5.8\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/94694B653789E10A5AD385383686BF743DC31336.jpeg
The Unicorn's Tale,R.L. LaFevers,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0547482779"", ""ISBN13:"": ""9780547482774"", ""Release Date:"": ""April 2011"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""153 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.7\"" x 5.6\"" x 8.0\"""", ""Age Range:"": ""6 to 9 years"", ""Grade Range:"": ""Grades 1 to 4""}",https://i.thriftbooks.com/api/imagehandler/m/D793212C567CD947A40DC1508C30E60B6213F8C4.jpeg
The Man Who Mistook His Wife For A Hat: And Other Clinical Tales,Oliver Sacks,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0684853949"", ""Release Date:"": ""April 1998"", ""Publisher:"": ""Touchstone"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""8.4\"" x 0.6\"" x 5.5\""""}",https://m.media-amazon.com/images/I/51-rdvmQXyL._SL350_.jpg
"Animal, Vegetable, Miracle: A Year of Food Life",Barbara Kingsolver,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060852550"", ""Release Date:"": ""May 2007"", ""Publisher:"": ""Harper"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.2\"" x 6.6\"" x 9.2\""""}",https://m.media-amazon.com/images/I/51cCHQGxs-L._SL350_.jpg
Bad Feminist,Roxane Gay,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0062282719"", ""ISBN13:"": ""9780062282712"", ""Release Date:"": ""August 2014"", ""Publisher:"": ""Harper Perennial"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.58 lbs."", ""Dimensions:"": ""1.0\"" x 5.2\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/AED4FE39912D13F241F2FE8815C35FBC13EDA5FE.jpeg
