Book Name,Authors,Info,Image URL
The Secrets of the FBI,Ronald Kessler,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307719693"", ""ISBN13:"": ""9780307719690"", ""Release Date:"": ""August 2011"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""296 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/9B0AE9B1E7767E2FCBE72CC713896408C771CE96.jpeg
A Deadly Game: The Untold Story of the Scott Peterson Investigation,Catherine Crier,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060766123"", ""ISBN13:"": ""9780060766122"", ""Release Date:"": ""March 2005"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""480 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""1.5\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/2125EA5003C048DBA1F51E2F0C5F25790BD5E49F.jpeg
I Have Lived in the Monster: A Report from the Abyss,Robert K. Ressler,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312155522"", ""ISBN13:"": ""9780312155520"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""223 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.9\"" x 6.4\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/4CCBCB31C229B9C8BFA20305A8012DE3F43A5DD9.jpeg
Guilty by Reason of Insanity: A Psychiatrist Probes the Minds of Killers,Dorothy Otnow Lewis,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0449002772"", ""ISBN13:"": ""9780449002773"", ""Release Date:"": ""April 1998"", ""Publisher:"": ""Fawcett Books"", ""Length:"": ""301 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.2\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/18D26F69DA08700D85E4E40A7E4FE3A979EBCA31.jpeg
Serial Murderers and Their Victims,Eric W. Hickey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0534507042"", ""ISBN13:"": ""9780534507046"", ""Release Date:"": ""July 1996"", ""Publisher:"": ""Wadsworth Publishing Company"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.94 lbs."", ""Dimensions:"": ""0.5\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/BDAC586989CE01752A24DA5C62796563199EBF73.jpeg
No Stone Unturned: The True Sto,Steve Jackson,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0786015772"", ""ISBN13:"": ""9780786015771"", ""Release Date:"": ""March 2003"", ""Publisher:"": ""Pinnacle Books"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""1.3\"" x 4.1\"" x 7.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/12FA0D83D7BE9C344000FD82E7E433877F05AD42.jpeg
Cop Without a Badge: The Extraordinary Undercover Life of Kevin Maher,Charles Kipps,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1439177112"", ""ISBN13:"": ""9781439177112"", ""Release Date:"": ""August 2009"", ""Publisher:"": ""Scribner Book Company"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.86 lbs."", ""Dimensions:"": ""0.8\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/79C2E580421BEB5D6C05C7F2FA94CF14809C3ABA.jpeg
"Bodies We've Buried: Inside the National Forensic Academy, the World's Top CSI Training School",Jarrett Hallcox,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0425207528"", ""ISBN13:"": ""9780425207529"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Berkley Publishing Group"", ""Length:"": ""286 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.9\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/50FB26C2250A8A100BE3DC6C7655ED5D0B7CFAA2.jpeg
Complete Idiot's Guide to Private Investigating,Steven Kerry Brown,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0028643992"", ""ISBN13:"": ""9780028643991"", ""Release Date:"": ""August 2002"", ""Publisher:"": ""Alpha Books"", ""Length:"": ""359 Pages"", ""Weight:"": ""1.38 lbs."", ""Dimensions:"": ""0.9\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B299FB0D6563C4F3623081BFF8149B04A6119A52.jpeg
Operation Family Secrets: How a Mobster's Son and the FBI Brought Down Chicago's Murderous Crime Family,Frank Calabrese Jr.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307717739"", ""ISBN13:"": ""9780307717733"", ""Release Date:"": ""March 2012"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.73 lbs."", ""Dimensions:"": ""0.8\"" x 5.2\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F23DC41C45678752A6788607A8E6BF464C46F44D.jpeg
