Book Name,Authors,Info,Image URL
How to Amuse Yourself and Others: The American Girl's Handy Book,Lina Beard,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1016671423"", ""ISBN13:"": ""9781016671422"", ""Release Date:"": ""October 2022"", ""Publisher:"": ""Legare Street Press"", ""Length:"": ""488 Pages"", ""Weight:"": ""1.49 lbs."", ""Dimensions:"": ""1.0\"" x 6.1\"" x 9.2\""""}",https://m.media-amazon.com/images/I/41N-nkT98VL._SL350_.jpg
Desolation Wilderness and the South Lake Tahoe Basin,Jeffrey P. Schaffer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0899970508"", ""ISBN13:"": ""9780899970509"", ""Release Date:"": ""January 1985"", ""Publisher:"": ""Wilderness Press"", ""Length:"": ""154 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.6\"" x 4.8\"" x 7.6\""""}",https://m.media-amazon.com/images/I/513TCkHNlVL._SL350_.jpg
Flesh,Richard Laymon,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0843961392"", ""ISBN13:"": ""9780843961393"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""Leisure Books"", ""Length:"": ""355 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.0\"" x 4.2\"" x 6.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/4F06903D68B7E81F0A77574C1109F37F7C4D2061.jpeg
"Americans on the Road: From Autocamp to Motel, 1910-1945",Warren Belasco,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0262021234"", ""ISBN13:"": ""9780262021234"", ""Release Date:"": ""January 1979"", ""Publisher:"": ""MIT Press (MA)"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.20 lbs.""}",https://m.media-amazon.com/images/I/51zJh8yH-qL._SL350_.jpg
Freddy Goes Camping,Walter R. Brooks,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0394876024"", ""ISBN13:"": ""9780394876023"", ""Release Date:"": ""March 1986"", ""Publisher:"": ""Alfred A. Knopf Books for Young Readers"", ""Length:"": ""258 Pages"", ""Weight:"": ""0.72 lbs."", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://m.media-amazon.com/images/I/51iC3IiWGXL._SL350_.jpg
Simon and Schuster's Pocket Guide to Wilderness Medicine,Paul G. Gill Jr.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671706152"", ""ISBN13:"": ""9780671706159"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""204 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.7\"" x 3.6\"" x 7.4\""""}",https://m.media-amazon.com/images/I/41HEOfdgNNL._SL350_.jpg
The Camping Caper,Gail Herman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0439809428"", ""ISBN13:"": ""9780439809429"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Scholastic"", ""Length:"": ""32 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.1\"" x 6.3\"" x 8.9\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Preschool to Grade 3""}",https://i.thriftbooks.com/api/imagehandler/m/A12955A2849C55CF0B65EAF10CC99FC2245A1523.jpeg
Trail Mates,Bonnie Bryant,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553157035"", ""ISBN13:"": ""9780553157031"", ""Release Date:"": ""May 1989"", ""Publisher:"": ""Yearling Books"", ""Length:"": ""133 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.4\"" x 5.2\"" x 7.6\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/A72F0472236B593BDFD8F70F98C9B855DED5765B.jpeg
Outward Bound Wilderness First-Aid Handbook,Jeffrey Isaac,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""076277858X"", ""ISBN13:"": ""9780762778584"", ""Release Date:"": ""January 2013"", ""Publisher:"": ""Falcon Press Publishing"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/281701908EABB54DA10F73493806AF2C61F3C783.jpeg
The Killer Bear: Volume 2,Paul Hutchens,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0802470068"", ""ISBN13:"": ""9780802470065"", ""Release Date:"": ""June 1997"", ""Publisher:"": ""Moody Publishers"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.15 lbs."", ""Dimensions:"": ""0.3\"" x 4.3\"" x 7.0\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/21BF1C022B8691D6860B6DF15D0AEF3032EF9747.jpeg
