Book Name,Authors,Info,Image URL
Militant Agnostic,E. Haldeman-Julius,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/B0459099F2ED07B50089EB746C23413CFFB3B4A3.jpeg
The God Letters,Paul Rifkin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446383198"", ""ISBN13:"": ""9780446383196"", ""Release Date:"": ""April 1986"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/024C517BC19B46A47EFBC7D7119DC5FD0BC7BF8E.jpeg
Never Mind,Richard Nicholson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/1A43D0E57F98B892FBE3190B90848BE480B83348.jpeg
God.com: A Deity for the New Millenium,John Alexander Henderson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/55AB1F3548C20B2D48C3BD149C903DA5EE66C97D.jpeg
Seeker Churches: Promoting Traditional Religion in a Nontraditional Way,Kimon Howland Sargeant,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0813527872"", ""ISBN13:"": ""9780813527871"", ""Release Date:"": ""June 2000"", ""Publisher:"": ""Rutgers University Press"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.7\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/9E43BE4A5CC00E2334FBC3A5DF8A4256374A8AA6.jpeg
Philosophy of Religion: A Reader and Guide,William Lane Craig,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0748614621"", ""ISBN13:"": ""9780748614622"", ""Release Date:"": ""November 2001"", ""Publisher:"": ""Edinburgh University Press"", ""Length:"": ""656 Pages"", ""Weight:"": ""2.22 lbs."", ""Dimensions:"": ""1.3\"" x 6.7\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/FCEAD38BC2284A0827AC17663D9D4ED8D4EC42A1.jpeg
In God We Doubt: Confessions of a Failed Athiest,John Humphrys,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0340951265"", ""ISBN13:"": ""9780340951262"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Hodder & Stoughton"", ""Length:"": ""322 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.2\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/9E3F145E81184418E87F94DF2DCA1858B6B00B72.jpeg
Aliens Adored: Raël's UFO Religion,Susan J. Palmer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0813534763"", ""ISBN13:"": ""9780813534763"", ""Release Date:"": ""September 2004"", ""Publisher:"": ""Rutgers University Press"", ""Length:"": ""244 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.7\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/E54D1FC2ECE2673C37FF65401E8E18CF771DE7ED.jpeg
Who Knows?: A Study of Religious Consciousness,Raymond M. Smullyan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0253215749"", ""ISBN13:"": ""9780253215741"", ""Release Date:"": ""February 2003"", ""Publisher:"": ""Indiana University Press"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.6\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/47E19CF4E0119D90E5FBA2B6CE5CA71CD06D0B17.jpeg
Christian No More,Jeffrey Mark,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C2234C65917B251FB1BF27BCFAC5DAB48643C80E.jpeg
God & the New Metaphysics,Herb Gruning,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E84EAF06FC7599DC8D8D5EC1392FAA8E0E3E3E5E.jpeg
The Unknown God: Agnostic Essays,Anthony Kenny,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0826476341"", ""ISBN13:"": ""9780826476340"", ""Release Date:"": ""June 2005"", ""Publisher:"": ""Continuum"", ""Length:"": ""232 Pages"", ""Weight:"": ""2.55 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/A47C7BB626C62FB14FFC4D0A427451F14C808D7F.jpeg
Legitimating New Religions,James R. Lewis,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0813533244"", ""ISBN13:"": ""9780813533247"", ""Release Date:"": ""November 2003"", ""Publisher:"": ""Rutgers University Press"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/8955BE3C4AC9157C4598D46F527962379831BB80.jpeg
David Hume's Argument Against Miracles: A Critical Analysis,Francis J. Beckwith,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/6405F4CF56409A648A2F5CC6DF151DA0DC643A58.jpeg
The Savage Side: Reclaiming Violent Models of God,B. Carroll,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/CAD587B978ADAC5E8043D7581E7E5E0C4422BEFC.jpeg
Faithful Generations: Race and New Asian American Churches,Russell Jeung,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0813535034"", ""ISBN13:"": ""9780813535036"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""Rutgers University Press"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.6\"" x 5.9\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/13E5A8EC3007BA4EC981919A151A8280DB99807D.jpeg
"Motion and Motion's God: Thematic Variations in Aristotle, Cicero, Newton, and Hegel",Michael Buckley,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0691071241"", ""ISBN13:"": ""9780691071244"", ""Release Date:"": ""July 1971"", ""Publisher:"": ""Princeton University Press"", ""Length:"": ""296 Pages"", ""Weight:"": ""1.15 lbs.""}",https://m.media-amazon.com/images/I/410+FHPEs0L._SL350_.jpg
God: A Companion for Seekers,David Schiller,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/7935162E6732F163334294290D562FC51F8AFBFF.jpeg
Teenage Witches: Magical Youth and the Search for the Self,Helen A. Berger,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C7FB2358F287909BE6D2DF741B624B5E047C3BB0.jpeg
The Blackwell Companion to the Study of Religion,Robert A. Segal,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1405185988"", ""ISBN13:"": ""9781405185981"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""Wiley-Blackwell"", ""Length:"": ""471 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.1\"" x 6.7\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/B453A74ACB0E74BE001D2EC2FA144A10C9FCFBEE.jpeg
"After Atheism: Science, Religion and the Meaning of Life",Mark Vernon,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A3F81576525C90E8EBDAAA698F8DEC7C117AE699.jpeg
The Idea of God: A Whiteheadian Critique of St. Thomas Aquinas' Concept of God,Burton Z. Cooper,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""9024715911"", ""ISBN13:"": ""9789024715916"", ""Release Date:"": ""October 1974"", ""Publisher:"": ""Springer"", ""Length:"": ""136 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.3\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/611AFE4010A19A034253594087FE23C5A6878FCC.jpeg
Augustine and Politics,Kim Paffenroth,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/BE1DB14EE5B8EF06EC8E07CA3C2EC14518E74478.jpeg
The Atheist Debater's Handbook,B.C. Johnson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0879752106"", ""ISBN13:"": ""9780879752101"", ""Release Date:"": ""June 1983"", ""Publisher:"": ""Prometheus Books"", ""Length:"": ""134 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.4\"" x 6.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/4D654D20C185244CD58BCDBC7B6386226532FC1E.jpeg
Humanism as the Next Step,Lloyd Morain,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""093177909X"", ""ISBN13:"": ""9780931779091"", ""Release Date:"": ""February 1998"", ""Publisher:"": ""Humanist Press"", ""Length:"": ""145 Pages"", ""Weight:"": ""0.70 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/87578998723F703523311A2884FA20297A6C0492.jpeg
On God: An Uncommon Conversation,Norman Mailer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1400067324"", ""ISBN13:"": ""9781400067329"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""215 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.0\"" x 5.9\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/54E17347F765371FF413AD9CAA12C089432E1377.jpeg
Apologetics in the New Age: A Christian Critique of Pantheism,David K. Clark,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0801025443"", ""ISBN13:"": ""9780801025440"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Baker Publishing Group (MI)"", ""Length:"": ""254 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.7\"" x 6.0\"" x 9.0\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://m.media-amazon.com/images/I/51u7O-0d0OL._SL350_.jpg
In Defense of Secular Humanism,Paul Kurtz,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0879752289"", ""ISBN13:"": ""9780879752286"", ""Release Date:"": ""October 1983"", ""Publisher:"": ""Prometheus Books"", ""Length:"": ""273 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/CFD911B13BBBD7646B54CA7EFF1E3F2AB5C0C8C4.jpeg
Faces in the Clouds: A New Theory of Religion,Stuart Elliot Guthrie,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0195098919"", ""ISBN13:"": ""9780195098914"", ""Release Date:"": ""April 1995"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.26 lbs."", ""Dimensions:"": ""1.0\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/69EACBF0298B541DB350FC4F3F12B7D3E0096A32.jpeg
The Dawkins Letters: Challenging Atheist Myths,David Robertson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1845502612"", ""ISBN13:"": ""9781845502614"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""Christian Focus Publications"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.4\"" x 4.4\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/1D1FCF0BE55F0F190E05840E6C05AC490A806E0E.jpeg
Critiques of God: Making the Case Against the Belief in God,Peter A. Angeles,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1573921238"", ""ISBN13:"": ""9781573921237"", ""Release Date:"": ""March 1997"", ""Publisher:"": ""Prometheus Books"", ""Length:"": ""371 Pages"", ""Weight:"": ""1.16 lbs."", ""Dimensions:"": ""0.8\"" x 6.0\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B694064E1B4D0BE7EA50E1E65DE7210D2E184B53.jpeg
God Seen Through the Eyes of the Greatest Minds,Michael Caputo,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1582291322"", ""ISBN13:"": ""9781582291321"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Howard Books"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.9\"" x 7.2\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/3995CE4380BC45E1E8516FDDFEB3B2B52963D24D.jpeg
The Six Ways of Atheism: New Logical Disproofs of the Existence of God: Six Improved Arguments for Atheism,Geoffrey Berg,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/26546E6D14545E8F6FCE714AE3E03AA228C03B19.jpeg
"Why I Am an Agnostic: Including Expressions of Faith from a Protestant, a Catholic and a Jew",Clarence Darrow,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1258993716"", ""ISBN13:"": ""9781258993719"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""Literary Licensing, LLC"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.22 lbs."", ""Dimensions:"": ""0.1\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F3DE4AFBF41F3372F89348E836FA99D16E1BB139.jpeg
"Living Without God: New Directions for Atheists, Agnostics, Secularists, and the Undecided",Ronald Aronson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1593761600"", ""ISBN13:"": ""9781593761608"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""Counterpoint LLC"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.8\"" x 6.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/3CCF765B5C301D980BDCF166244D4D72E794DFA7.jpeg
Atheism & Philosophy,Kai Nielsen,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/AE0BA436A1DC1E14F8AA5D04C399A57868B4A5EB.jpeg
The Changing Face of God,Andrew Sung Park,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0819218014"", ""ISBN13:"": ""9780819218018"", ""Release Date:"": ""June 2000"", ""Publisher:"": ""Morehouse Publishing"", ""Length:"": ""106 Pages"", ""Weight:"": ""0.33 lbs."", ""Dimensions:"": ""0.3\"" x 5.5\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/DF29FB12F480EBE25AE401255A9D6218BC92EE93.jpeg
Metaphysics and the Idea of God,Wolfhart Pannenberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0802849911"", ""ISBN13:"": ""9780802849915"", ""Release Date:"": ""March 2001"", ""Publisher:"": ""William B. Eerdmans Publishing Company"", ""Length:"": ""188 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""0.5\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/4F9CD4689AB4E7EA1A2ABCE0C6AEA6481A92E9CD.jpeg
Help! I'm a Volunteer Youth Worker: 50 Easy Tips to Help You Succeed with Kids,Doug Fields,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0310575516"", ""ISBN13:"": ""9780310575511"", ""Release Date:"": ""February 1993"", ""Publisher:"": ""Zondervan"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.3\"" x 5.5\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/2D23868F96DE6CB04F924FF8B86DFF72A18111AE.jpeg
On the Gods and Other Essays,Robert G. Ingersoll,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9099EC2D8AD9CBD610D9300C9C319386B4B905DB.jpeg
A Cup of God's Love,Emilie Barnes,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/8FC08664B62BCFD18D31199630BF649EF327A02E.jpeg
"The Encyclopedia of God: An A-Z Guide to Thoughts, Ideas, and Beliefs about God",Constance Victoria Briggs,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1571742484"", ""ISBN13:"": ""9781571742483"", ""Release Date:"": ""April 2003"", ""Publisher:"": ""Hampton Roads Publishing Company"", ""Length:"": ""232 Pages"", ""Weight:"": ""1.08 lbs."", ""Dimensions:"": ""0.6\"" x 6.5\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/1A76C378BA9D6785D15F30324D3249791296088C.jpeg
