Book Name,Authors,Info,Image URL
God?: A Debate Between a Christian and an Atheist,William Lane Craig,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0195165993"", ""ISBN13:"": ""9780195165999"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""156 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.8\"" x 8.4\"" x 5.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/B4F9CFD5FE10150890CE2DA7AA6F7EE9D32956FE.jpeg
Evolution and Religion: A Dialogue,Michael Ruse,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1442262060"", ""ISBN13:"": ""9781442262065"", ""Release Date:"": ""August 2016"", ""Publisher:"": ""Rowman & Littlefield Publishers"", ""Length:"": ""168 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.6\"" x 5.8\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/09A74AC25CF5532237346A7D4B3F36344A59DDF9.jpeg
Why I Became an Atheist: A Former Preacher Rejects Christianity,John W. Loftus,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1591025923"", ""ISBN13:"": ""9781591025924"", ""Release Date:"": ""August 2008"", ""Publisher:"": ""Prometheus Books"", ""Length:"": ""428 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.0\"" x 5.9\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/C67C51CCF477594BDAC091DBDAA0979D104A0DF7.jpeg
My Life Without God,William J. Murray,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0840752563"", ""ISBN13:"": ""9780840752567"", ""Release Date:"": ""January 1982"", ""Publisher:"": ""Thomas Nelson Publishers"", ""Length:"": ""252 Pages"", ""Weight:"": ""1.27 lbs.""}",https://m.media-amazon.com/images/I/515KDzouyTL._SL350_.jpg
Chicken Soup for the Jewish Soul: Stories to Open the Heart and Rekindle the Spirit (Chicken Soup for the Soul),Jack Canfield,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1558748989"", ""ISBN13:"": ""9781558748989"", ""Release Date:"": ""January 2001"", ""Publisher:"": ""Hci"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""8.3\"" x 1.0\"" x 5.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/AD666353E1E0AE388875C5E2279276635BC88DD9.jpeg
Why Faith Matters,David J. Wolpe,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061633348"", ""ISBN13:"": ""9780061633348"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""HarperOne"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.77 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/073F8C2AB855F50130E516B8B11D7E1138BCBDF4.jpeg
Waiting: A Nonbeliever's Higher Power,Marya Hornbacher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1592858252"", ""ISBN13:"": ""9781592858255"", ""Release Date:"": ""April 2011"", ""Publisher:"": ""Hazelden Publishing & Educational Services"", ""Length:"": ""168 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.4\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/EB3206EB1DD1C4FECED290F431DC3B4530DBD1E8.jpeg
Finding God in the Waves: How I Lost My Faith and Found It Again Through Science,Mike McHargue,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1101906049"", ""ISBN13:"": ""9781101906040"", ""Release Date:"": ""September 2016"", ""Publisher:"": ""Convergent Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.2\"" x 5.6\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/E97E83BB64C5910EF07EE80FC331BC26624AF354.jpeg
Atheist Delusions: The Christian Revolution and Its Fashionable Enemies,David Bentley Hart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0300164297"", ""ISBN13:"": ""9780300164299"", ""Release Date:"": ""February 2010"", ""Publisher:"": ""Yale University Press"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.92 lbs."", ""Dimensions:"": ""0.7\"" x 6.1\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/4AC94713FE5A51E417D502BC2896C87433DA2A47.jpeg
The God Hater,Bill Myers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1439153264"", ""ISBN13:"": ""9781439153260"", ""Release Date:"": ""September 2010"", ""Publisher:"": ""Howard Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.66 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/993EE0081759FB546197B95976BE9F8E2FFE5ED8.jpeg
The Selected Writings of Mordecai Noah,Michael J. Schuldiner,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E7B6A238D403E4674223BDD062CACDB2537B7B91.jpeg
Religion and Science,Bertrand Russell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0195115511"", ""ISBN13:"": ""9780195115512"", ""Release Date:"": ""May 1997"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.5\"" x 5.4\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/822FBD1EB4A8F4B18F812335F7F813AE50CB40B9.jpeg
Confession of a Buddhist Atheist,Stephen Batchelor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0385527071"", ""ISBN13:"": ""9780385527071"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Random House Publishing Group"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.63 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/2FA3A2E97BF1DEDBA72283A7B9E8A64A7D2A2312.jpeg
The Atheist: Madalyn Murray O'Hair,Bryan F. Le Beau,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0814751717"", ""ISBN13:"": ""9780814751718"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""New York University Press"", ""Length:"": ""387 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.3\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/F055365FE726E8C6F0B2A90283AEFD10E80921E4.jpeg
America's Most Hated Woman: The Life and Gruesome Death of Madalyn Murray O'Hair,Ann Rowe Seaman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0826418872"", ""ISBN13:"": ""9780826418876"", ""Release Date:"": ""March 2005"", ""Publisher:"": ""Bloomsbury Publishing PLC"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.1\"" x 5.6\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/08CFA6DEC9767BF8F9632A8F0D93BA95820FAEB4.jpeg
The Rage Against God: How Atheism Led Me to Faith,Peter Hitchens,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0310320313"", ""ISBN13:"": ""9780310320319"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""Zondervan"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D6D94EA66617E61FFC87D353F970FAA226366741.jpeg
36 Arguments for the Existence of God: A Work of Fiction,Rebecca Goldstein,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307378187"", ""ISBN13:"": ""9780307378187"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Pantheon Books"", ""Length:"": ""402 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.2\"" x 5.9\"" x 10.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F91DB4CAB5F1A9241A14E2EFAF95BA6303CA05BF.jpeg
