Book Name,Authors,Info,Image URL
The Crow: The Third Book of Pellinor,Alison Croggon,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0763634093"", ""ISBN13:"": ""9780763634094"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Candlewick Press (MA)"", ""Length:"": ""528 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""1.7\"" x 5.8\"" x 8.6\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/97B449BE27EAB040662BDB383FCCD644E633CF29.jpeg
The Shining Company,Rosemary Sutcliff,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0374466165"", ""ISBN13:"": ""9780374466169"", ""Release Date:"": ""September 1992"", ""Publisher:"": ""Farrar, Straus and Giroux (Byr)"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 7.6\"""", ""Age Range:"": ""10 to 14 years"", ""Grade Range:"": ""Grades 5 to 9""}",https://i.thriftbooks.com/api/imagehandler/m/0B9AF9BEE1FEE07147F5E781D3682C3B85BD921C.jpeg
The Thieves of Ostia (The Roman Mysteries),Caroline Lawrence,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1842550209"", ""Release Date:"": ""April 2002"", ""Publisher:"": ""Orion Children's"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""7.8\"" x 0.6\"" x 5.1\""""}",https://m.media-amazon.com/images/I/51BKmVRt2GL._SL350_.jpg
The True Confessions of Charlotte Doyle (Scholastic Gold),Avi,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0545477115"", ""ISBN13:"": ""9780545477116"", ""Release Date:"": ""September 2012"", ""Publisher:"": ""Scholastic Paperbacks"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.39 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 7.5\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/BB1FC6EE51218FF7CEE5C1A7D497BC71CD88341D.jpeg
"Blood on the River: James Town, 1607",Elisa Carbone,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0142409324"", ""ISBN13:"": ""9780142409329"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Puffin Books"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.6\"""", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/B2142F8A78D365407C4254052C7812BE234D0F53.jpeg
The Power of One,Bryce Courtenay,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""034541005X"", ""ISBN13:"": ""9780345410054"", ""Release Date:"": ""September 1996"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""544 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.2\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/7E1482ED08B72BC8383602B40BBEF47025166C68.jpeg
The Cay,Theodore Taylor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""038000142X"", ""ISBN13:"": ""9780380001422"", ""Release Date:"": ""January 1977"", ""Publisher:"": ""HarperTrophy"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.4\"" x 5.1\"" x 7.5\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/C5544EC71FAA5566CB2C60FC49F74BF428B58984.jpeg
Shane,Jack Schaefer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0544239474"", ""ISBN13:"": ""9780544239470"", ""Release Date:"": ""March 2014"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.4\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/9F6FBD29A2047C780DC69BAB7476B2CD9028C29E.jpeg
Hattie Big Sky,Kirsten Potter,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440239419"", ""ISBN13:"": ""9780440239413"", ""Release Date:"": ""December 2007"", ""Publisher:"": ""Rh Childrens Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 8.0\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/AE8A04B46A76C9C65F6EEAB360ABFFBA7C24AA79.jpeg
A Great and Terrible Beauty,Libba Bray,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385730284"", ""ISBN13:"": ""9780385730280"", ""Release Date:"": ""December 2003"", ""Publisher:"": ""Delacorte Press"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.4\"" x 6.0\"" x 8.6\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/95FFE11FD7872BBC13C158560C2ED8652F18C365.jpeg
Love's Enduring Promise,Janette Oke,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764228498"", ""ISBN13:"": ""9780764228490"", ""Release Date:"": ""November 2003"", ""Publisher:"": ""Bethany House Publishers"", ""Length:"": ""240 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.6\"" x 5.6\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/20596DDA364340B56605F1D69864058C5C3DEDEC.jpeg
"Catherine, Called Birdy",Karen Cushman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0064405842"", ""ISBN13:"": ""9780064405843"", ""Release Date:"": ""March 1995"", ""Publisher:"": ""HarperTrophy"", ""Length:"": ""224 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.6\"" x 5.5\"" x 7.7\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/40CE30C7FE451ADD90F56ADADCD3A989855B78F0.jpeg
Woods Runner,Gary Paulsen,"{""Format:"": ""Hardcover"", ""ISBN:"": ""0545338689"", ""ISBN13:"": ""9780545338684"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""scholastic Inc."", ""Length:"": ""164 Pages"", ""Weight:"": ""0.31 lbs.""}",https://m.media-amazon.com/images/I/41gEY0YBi-L._SL350_.jpg
Kingdom's Dawn,Chuck Black,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1590526791"", ""ISBN13:"": ""9781590526798"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""Multnomah Books"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.33 lbs."", ""Dimensions:"": ""0.5\"" x 5.3\"" x 8.4\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/93A7C6D7CA71E8631E08FB2A9340E1C6EE1634CA.jpeg
Moccasin Trail,Eloise Jarvis McGraw,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0590445510"", ""ISBN13:"": ""9780590445511"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Scholastic Inc"", ""Length:"": ""247 Pages"", ""Weight:"": ""0.60 lbs.""}",https://m.media-amazon.com/images/I/61ZpqjhhJ9L._SL350_.jpg
Forge,Laurie Halse Anderson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1416961445"", ""ISBN13:"": ""9781416961444"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""Atheneum Books for Young Readers"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.1\"" x 6.5\"" x 8.7\"""", ""Age Range:"": ""10 to 14 years"", ""Grade Range:"": ""Grades 5 to 9""}",https://i.thriftbooks.com/api/imagehandler/m/52DA2A44779462A4F77C4ECE89D99BA2270F32DA.jpeg
More Stories from Grandma's Attic,Arleta Richardson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0891911316"", ""ISBN13:"": ""9780891911319"", ""Release Date:"": ""April 1979"", ""Publisher:"": ""Chariot Victor Publishing"", ""Length:"": ""141 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.2\"" x 4.1\"" x 6.6\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://m.media-amazon.com/images/I/51GjlEVZV-L._SL350_.jpg
Calico Captive,Elizabeth George Speare,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0618150765"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.84 lbs."", ""Dimensions:"": ""8.3\"" x 0.9\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41JTi9K-PmL._SL350_.jpg
Leviathan,Scott Westerfeld,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1416971734"", ""ISBN13:"": ""9781416971733"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""Simon & Schuster Books for Young Readers"", ""Length:"": ""448 Pages"", ""Weight:"": ""1.74 lbs."", ""Dimensions:"": ""1.4\"" x 6.3\"" x 9.2\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/BBBACEB52D72B7F9044446937574EFF35D060AB4.jpeg
Emperor Mage,Tamora Pierce,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416903372"", ""ISBN13:"": ""9781416903376"", ""Release Date:"": ""June 2005"", ""Publisher:"": ""Simon Pulse"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.8\"" x 4.4\"" x 7.0\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/F88FFA6B07B0AF1FCB9E6A6EF408882F35F21FB6.jpeg
An Elephant in the Garden: Inspired by a True Story,Michael Morpurgo,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312593694"", ""ISBN13:"": ""9780312593698"", ""Release Date:"": ""October 2011"", ""Publisher:"": ""Feiwel & Friends"", ""Length:"": ""208 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""10 to 14 years"", ""Grade Range:"": ""Grades 5 to 9""}",https://i.thriftbooks.com/api/imagehandler/m/C4DA62FE5683DC94D5E5567D851F09F7ADFEDF03.jpeg
"Grave Mercy, 1: His Fair Assassin, Book I",Robin LaFevers,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""054762834X"", ""ISBN13:"": ""9780547628349"", ""Release Date:"": ""April 2012"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""560 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.8\"" x 5.6\"" x 8.4\"""", ""Age Range:"": ""13 to 17 years"", ""Grade Range:"": ""Grades 8 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/D3904E272B5F0EAC8B9261223C39CEBFABFB84F3.jpeg
"A Smart Girl's Guide: Boys: Surviving Crushes, Staying True to Yourself, and Other (Love) Stuff",Nancy Holyoke,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1609584678"", ""ISBN13:"": ""9781609584672"", ""Release Date:"": ""July 2013"", ""Publisher:"": ""American Girl Publishing Inc"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.59 lbs."", ""Dimensions:"": ""0.4\"" x 5.5\"" x 9.4\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://m.media-amazon.com/images/I/510ZJVmwzFL._SL350_.jpg
Kingdom's Reign,Chuck Black,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1590526821"", ""ISBN13:"": ""9781590526828"", ""Release Date:"": ""May 2007"", ""Publisher:"": ""Multnomah Books"", ""Length:"": ""176 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.2\"" x 5.1\"" x 8.1\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/709CDC25E4B165D8684ECD701ACF50FFE6F429BF.jpeg
The Car,Gary Paulsen,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0152058273"", ""ISBN13:"": ""9780152058272"", ""Release Date:"": ""November 2006"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.7\"" x 4.4\"" x 6.9\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/CDD84CEC7B7D8A0FBB90DCCE13B18111AF5BED9E.jpeg
Rumors: A Luxe Novel,Anna Godbersen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061345695"", ""ISBN13:"": ""9780061345692"", ""Release Date:"": ""June 2008"", ""Publisher:"": ""HarperCollins Publishers"", ""Length:"": ""423 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.4\"" x 6.3\"" x 8.6\"""", ""Age Range:"": ""14 to 17 years"", ""Grade Range:"": ""Grades 9 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/AEEA7106D486D3FA978AC0333934D0E24CF102CA.jpeg
Perilous Gard,Elizabeth Marie Pope,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0590460579"", ""ISBN13:"": ""9780590460576"", ""Release Date:"": ""January 1974"", ""Publisher:"": ""Scholastic Inc."", ""Length:"": ""280 Pages"", ""Weight:"": ""0.46 lbs.""}",https://m.media-amazon.com/images/I/51IPGutyeyL._SL350_.jpg
The Rifle,Gary Paulsen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0152928804"", ""ISBN13:"": ""9780152928803"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Harcourt Brace and Company"", ""Length:"": ""112 Pages"", ""Weight:"": ""0.34 lbs."", ""Dimensions:"": ""0.6\"" x 5.8\"" x 8.6\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/A226F7E599D99C475A65BC6260FD0F8CA1C0711D.jpeg
Voyage of Slaves: A Tale from the Castaways of the Flying Dutchman,Brian Jacques,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0399245499"", ""ISBN13:"": ""9780399245497"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Philomel Books"", ""Length:"": ""356 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.2\"" x 6.4\"" x 9.3\"""", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/858EAF6A9EB27FDE5F6DDB0A738DDF52D56369AA.jpeg
Ella of All-Of-A-Kind Family,Sydney Taylor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1939601266"", ""ISBN13:"": ""9781939601261"", ""Release Date:"": ""November 2014"", ""Publisher:"": ""Lizzie Skurnick Books"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.36 lbs."", ""Dimensions:"": ""0.5\"" x 4.9\"" x 7.4\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/53310DA1EE6E08E80E4C7FB9035FC84F5B614460.jpeg
No Promises in the Wind,Irene Hunt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425182800"", ""ISBN13:"": ""9780425182802"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.9\"" x 5.1\"" x 7.6\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/AD310854963A78481225E2174708B3DBA8BF683C.jpeg
The Master Puppeteer: A National Book Award Winner,Katherine Paterson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0064402819"", ""Release Date:"": ""March 1989"", ""Publisher:"": ""HarperTeen"", ""Length:"": ""179 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""7.6\"" x 0.4\"" x 5.1\""""}",https://m.media-amazon.com/images/I/41+hEmPwm3L._SL350_.jpg
"Under the Jolly Roger, 3: Being an Account of the Further Nautical Adventures of Jacky Faber",L.A. Meyer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""015205345X"", ""ISBN13:"": ""9780152053451"", ""Release Date:"": ""August 2005"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""528 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.4\"" x 5.9\"" x 8.4\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/9982359BAF3F6438D5A70D72096D66ED61019615.jpeg
Sir Kendrick and the Castle of Bel Lione,Chuck Black,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1601421249"", ""ISBN13:"": ""9781601421241"", ""Release Date:"": ""June 2008"", ""Publisher:"": ""Multnomah Books"", ""Length:"": ""208 Pages"", ""Weight:"": ""0.42 lbs."", ""Dimensions:"": ""0.6\"" x 5.1\"" x 7.8\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/E822AC8CC3D3117FFF04FC9559B08101696B1E5F.jpeg
A Dangerous Promise,Joan Lowery Nixon,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440219655"", ""ISBN13:"": ""9780440219651"", ""Release Date:"": ""December 1995"", ""Publisher:"": ""Laurel Leaf Library"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.5\"" x 4.2\"" x 6.9\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/ECF558D6F5A04DA4E4D680FAF61689BAA8989472.jpeg
A Place to Belong,Joan Lowery Nixon,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0553058037"", ""ISBN13:"": ""9780553058031"", ""Release Date:"": ""January 1989"", ""Publisher:"": ""Delacorte Press"", ""Length:"": ""147 Pages"", ""Weight:"": ""1.60 lbs."", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://m.media-amazon.com/images/I/51OSEq73-kL._SL350_.jpg
Family,J. California Cooper,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385411715"", ""ISBN13:"": ""9780385411714"", ""Release Date:"": ""December 1990"", ""Publisher:"": ""Doubleday Books"", ""Length:"": ""231 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 5.9\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/BE9E53EBD39142B7491CBF09725B6DA17E7F9FE7.jpeg
Briar Rose,Jane Yolen,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0812558626"", ""ISBN13:"": ""9780812558623"", ""Release Date:"": ""January 1993"", ""Publisher:"": ""Tor Books"", ""Length:"": ""200 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.6\"" x 4.2\"" x 6.7\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/D46CD7CF8CB8DE7679637535A0CD967C64BE6993.jpeg
How I Live Now,Meg Rosoff,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385746776"", ""ISBN13:"": ""9780385746779"", ""Release Date:"": ""August 2004"", ""Publisher:"": ""Wendy Lamb Books"", ""Length:"": ""194 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 8.3\"""", ""Age Range:"": ""12 to 17 years"", ""Grade Range:"": ""Grades 7 to 12""}",https://i.thriftbooks.com/api/imagehandler/m/0D1D4A6CB6595908DC68B2F6AF6CCCCB033FE0CF.jpeg
Airman,Eoin Colfer,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1423107500"", ""ISBN13:"": ""9781423107507"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Hyperion Books for Children"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.3\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""10 to 14 years"", ""Grade Range:"": ""Grades 5 to 9""}",https://i.thriftbooks.com/api/imagehandler/m/1D268792F92EBD987764968D1ED7BC0E14FCC365.jpeg
The Silent Boy,Lois Lowry,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0618282319"", ""ISBN13:"": ""9780618282319"", ""Release Date:"": ""April 2003"", ""Publisher:"": ""Clarion Books"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.7\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""10 to 12 years"", ""Grade Range:"": ""Grades 5 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/726F00D78803A0ED798DEA3142BC45CE422E7F4F.jpeg
The Last Mission (Laurel-Leaf Historical Fiction),Harry Mazer,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440947979"", ""Release Date:"": ""January 1981"", ""Publisher:"": ""Laurel Leaf"", ""Length:"": ""192 Pages"", ""Weight:"": ""0.26 lbs."", ""Dimensions:"": ""6.8\"" x 0.5\"" x 4.1\""""}",https://m.media-amazon.com/images/I/41KeAioiwaL._SL350_.jpg
Star of the Sea,Joseph O'Connor,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0151009082"", ""ISBN13:"": ""9780151009084"", ""Release Date:"": ""May 2003"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.3\"" x 6.2\"" x 9.5\"""", ""Age Range:"": ""14 years and up"", ""Grade Range:"": ""Grade 9 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/77C1F8148D232C3A62F2D01302630487BF3610C0.jpeg
Squire,Tamora Pierce,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679889167"", ""ISBN13:"": ""9780679889168"", ""Release Date:"": ""May 2001"", ""Publisher:"": ""Random House Children's Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""1.3\"" x 5.8\"" x 8.5\"""", ""Age Range:"": ""10 to 13 years"", ""Grade Range:"": ""Grades 5 to 8""}",https://i.thriftbooks.com/api/imagehandler/m/7AF261CCF7C14C1750BC15AD5E39319B9571EFDB.jpeg
The Second Mrs. Gioconda,E.L. Konigsburg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0689821212"", ""ISBN13:"": ""9780689821219"", ""Release Date:"": ""April 1998"", ""Publisher:"": ""Atheneum Books for Young Readers"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.25 lbs."", ""Dimensions:"": ""0.5\"" x 5.1\"" x 7.6\"""", ""Age Range:"": ""10 to 14 years"", ""Grade Range:"": ""Grades 5 to 9""}",https://i.thriftbooks.com/api/imagehandler/m/1C310A1DDD2188DCB0C4C2960CD7728C71C8C021.jpeg
Lady Knight: Book 4 of the Protector of the Small Quartet,Tamora Pierce,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""037581471X"", ""Release Date:"": ""August 2003"", ""Publisher:"": ""Laurel Leaf"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""6.8\"" x 1.3\"" x 4.3\""""}",https://m.media-amazon.com/images/I/41SGcgE8ehL._SL350_.jpg
The Silver Branch,Rosemary Sutcliff,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312644310"", ""ISBN13:"": ""9780312644314"", ""Release Date:"": ""November 2010"", ""Publisher:"": ""Square Fish"", ""Length:"": ""208 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""0.5\"" x 5.6\"" x 8.2\"""", ""Age Range:"": ""10 to 15 years"", ""Grade Range:"": ""Grades 5 to 10""}",https://i.thriftbooks.com/api/imagehandler/m/7252865E959C709C3D11B7A60B829881C6F90408.jpeg
Enola Holmes: The Case of the Left-Handed Lady: An Enola Holmes Mystery,Nancy Springer,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0142411906"", ""ISBN13:"": ""9780142411902"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""Philomel Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.7\"" x 5.0\"" x 7.6\"""", ""Age Range:"": ""9 to 12 years"", ""Grade Range:"": ""Grades 4 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/671AEE7205FACBB491297D6E5B54BEBDC813D984.jpeg
The Sweet Far Thing,Libba Bray,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385730306"", ""ISBN13:"": ""9780385730303"", ""Release Date:"": ""December 2007"", ""Publisher:"": ""Delacorte Press"", ""Length:"": ""819 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""1.9\"" x 6.0\"" x 8.4\"""", ""Age Range:"": ""12 years and up"", ""Grade Range:"": ""Grade 7 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/5BFE731E00FC9EE29C3C9B20B0D87033B4FEC5A8.jpeg
Shades of Gray,Carolyn Reeder,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0689826966"", ""ISBN13:"": ""9780689826962"", ""Release Date:"": ""May 1999"", ""Publisher:"": ""Aladdin Paperbacks"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.5\"" x 5.1\"" x 7.7\"""", ""Age Range:"": ""8 to 12 years"", ""Grade Range:"": ""Grades 3 to 7""}",https://i.thriftbooks.com/api/imagehandler/m/6DCBB7A0371036AC85F8DE75E2226D1B9BFABB30.jpeg
