Book Name,Authors,Info,Image URL
A Search in Secret Egypt,Paul Brunton,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""158394981X"", ""ISBN13:"": ""9781583949818"", ""Release Date:"": ""November 2015"", ""Publisher:"": ""North Atlantic Books"", ""Length:"": ""380 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.0\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/8E0CF12D9F793CC819A2C078BD6077884B647F35.jpeg
Sch-I.Dinesen's Africa,Isak Dinesen,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0871568217"", ""ISBN13:"": ""9780871568212"", ""Release Date:"": ""October 1985"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""142 Pages"", ""Weight:"": ""2.60 lbs.""}",https://m.media-amazon.com/images/I/51Mon4GLroL._SL350_.jpg
"Mediterranean Winter: The Pleasures of History and Landscape in Tunisia, Sicily, Dalmatia, and the Peloponnese",Robert D. Kaplan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0375714332"", ""ISBN13:"": ""9780375714337"", ""Release Date:"": ""March 2005"", ""Publisher:"": ""Knopf Doubleday Publishing Group"", ""Length:"": ""254 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/FBB0EEC19A8875646C075259CACA1C1BA2A75C18.jpeg
Egypt - Culture Smart!: The Essential Guide to Customs & Culture,Jailan Zayan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""185733342X"", ""ISBN13:"": ""9781857333428"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Kuperard"", ""Length:"": ""168 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.5\"" x 4.5\"" x 6.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/1762DEC19ABF8209A0D99BF60B5DA038D7B75596.jpeg
The Masque of Africa: Glimpses of African Belief,V.S. Naipaul,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0307270734"", ""ISBN13:"": ""9780307270733"", ""Release Date:"": ""October 2010"", ""Publisher:"": ""Knopf Publishing Group"", ""Length:"": ""241 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.1\"" x 6.6\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/55F6B87204D876219E448A062841D6AE28F33811.jpeg
Sahara: The Extraordinary History of the World's Largest Desert,Sheila Hirtle,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0802776787"", ""ISBN13:"": ""9780802776785"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Continnuum-3PL"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.9\"" x 5.6\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/7C9C067D8D1405A28035864B6D19CC5562EB8A6C.jpeg
African Ceremonies,Angela Fisher,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810942054"", ""Release Date:"": ""November 1999"", ""Publisher:"": ""Harry N. Abrams"", ""Length:"": ""744 Pages"", ""Weight:"": ""7.18 lbs."", ""Dimensions:"": ""15.3\"" x 3.0\"" x 11.3\""""}",https://m.media-amazon.com/images/I/51LPU99omCL._SL350_.jpg
Into Africa: A Journey Through the Ancient Empires,Marq de Villiers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1552630544"", ""ISBN13:"": ""9781552630549"", ""Release Date:"": ""October 1997"", ""Publisher:"": ""Key Porter Books"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.0\"" x 5.8\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/4FAB48A2E76B2625B739A1CFE03C01D135545A46.jpeg
The Last Expedition: Stanley's Mad Journey Through the Congo,Daniel Liebowitz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0393059030"", ""ISBN13:"": ""9780393059038"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""355 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.3\"" x 6.5\"" x 9.4\""""}",https://m.media-amazon.com/images/I/51bGBEz0LAL._SL350_.jpg
A History of Egypt: From Earliest Times to the Present,Jason Thompson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""030747352X"", ""ISBN13:"": ""9780307473523"", ""Release Date:"": ""December 2009"", ""Publisher:"": ""Anchor Books"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.9\"" x 5.3\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/9C321AD00A22B108596EC99B4F8661AC4B366EC9.jpeg
Native Stranger,Eddy L. Harris,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679742328"", ""ISBN13:"": ""9780679742326"", ""Release Date:"": ""February 1993"", ""Publisher:"": ""Vintage Books USA"", ""Length:"": ""315 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.8\"" x 5.2\"" x 8.0\""""}",https://m.media-amazon.com/images/I/41ZXekksDpL._SL350_.jpg
Thebes in Egypt,Helen Strudwick,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0801486165"", ""ISBN13:"": ""9780801486166"", ""Release Date:"": ""May 1999"", ""Publisher:"": ""Cornell University Press"", ""Length:"": ""208 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.6\"" x 6.8\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/24C17C0B70A81089520B8081334D549E4858A557.jpeg
The Last Resort: A Memoir of Mischief and Mayhem on a Family Farm in Africa,Douglas Rogers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307407985"", ""ISBN13:"": ""9780307407986"", ""Release Date:"": ""September 2010"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.57 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/10A1E87200461010861E2E84CCF41B953293076A.jpeg
The Masked Rider,Neil Peart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1895900026"", ""ISBN13:"": ""9781895900026"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Pottersfield Press"", ""Length:"": ""283 Pages"", ""Weight:"": ""0.70 lbs.""}",https://m.media-amazon.com/images/I/51KXsuWZeEL._SL350_.jpg
The White Masai,Corinne Hofmann,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061131539"", ""ISBN13:"": ""9780061131530"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Amistad Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D2256E8C7FD7D5B1CA76A40B626A20CB6A2FD4C8.jpeg
The African Adventurers: A Return to the Silent Places,Peter Hathaway Capstick,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312076223"", ""ISBN13:"": ""9780312076221"", ""Release Date:"": ""June 1992"", ""Publisher:"": ""St. Martins Press-3PL"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.18 lbs."", ""Dimensions:"": ""1.2\"" x 6.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/BBFAE9F01FA65DBE44D35D95F967500492B4E5DA.jpeg
Journey Without Maps,Graham Greene,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0099282232"", ""ISBN13:"": ""9780099282235"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Vintage Classics"", ""Length:"": ""272 Pages"", ""Weight:"": ""1.05 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/6E7C218FB8D05F6308AD8E2A742F4189EDFFD7BB.jpeg
In Arabian Nights: In Arabian Nights: A Caravan of Moroccan Dreams,Tahir Shah,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553384430"", ""ISBN13:"": ""9780553384437"", ""Release Date:"": ""March 2009"", ""Publisher:"": ""Bantam Dell"", ""Length:"": ""400 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/9BB6DC59AB1C8D9D3019A1E36C156D932B1599C5.jpeg
Land of a Thousand Hills: My Life in Rwanda,Ann Howard Halsey,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670887803"", ""ISBN13:"": ""9780670887804"", ""Release Date:"": ""January 1999"", ""Publisher:"": ""Viking Books"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""1.0\"" x 6.3\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/1B08078E65FD909944E06B67B53EC20D8B42DD0B.jpeg
The Lost World of the Kalahari,Laurens van der Post,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0156537060"", ""ISBN13:"": ""9780156537063"", ""Release Date:"": ""November 1977"", ""Publisher:"": ""Mariner Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.48 lbs."", ""Dimensions:"": ""0.7\"" x 5.8\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/33EDBD73C52C1EECE25DA758590DB77C5D020EFD.jpeg
Down the Nile: Alone in a Fisherman's Skiff,Rosemary Mahoney,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0316019011"", ""ISBN13:"": ""9780316019019"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""Back Bay Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.8\"" x 6.6\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/E557D6752382A24BAB26906B9DB0D0D055FC8006.jpeg
"African Friends and Money Matters: Observations from Africa, Second Edition",David E. Maranz,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/82AD3C2667057C761E383E453C19196CA3EE7890.jpeg
Lonely Planet Tanzania,Mary Fitzpatrick,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1742207790"", ""ISBN13:"": ""9781742207797"", ""Release Date:"": ""June 2015"", ""Publisher:"": ""Lonely Planet"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.76 lbs."", ""Dimensions:"": ""0.8\"" x 5.0\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/8B794F34D704E77B5121DF4E9C2B52C0C1AE86E3.jpeg
House in Fez: Building a Life in the Ancient Heart of Morocco,Suzanna Clarke,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416578935"", ""ISBN13:"": ""9781416578932"", ""Release Date:"": ""November 2008"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/F3802CF245F32223D9F255B4268D0BE6DA7CB912.jpeg
Faces of Africa,Angela Fisher,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""079226830X"", ""ISBN13:"": ""9780792268307"", ""Release Date:"": ""September 2004"", ""Publisher:"": ""National Geographic Society"", ""Length:"": ""252 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.1\"" x 8.5\"" x 12.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D6E9475050E42BF7BC043BBB04E9F976BB984311.jpeg
Ghosts of Tsavo: Stalking the Mystery Lions of East Africa,Philip Caputo,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0792263626"", ""ISBN13:"": ""9780792263623"", ""Release Date:"": ""June 2002"", ""Publisher:"": ""National Geographic Society"", ""Length:"": ""300 Pages"", ""Weight:"": ""1.17 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C9002743A6BFADD016D898206D9A9C96CBB5F94F.jpeg
Secrets of the Savanna,Delia Owens,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0395893100"", ""ISBN13:"": ""9780395893104"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""Houghton Mifflin"", ""Length:"": ""230 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""0.9\"" x 6.4\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/9BD4F01614B50535827FD3A4AD4A0F6FC29365F6.jpeg
Nine Hills to Nambonkaha: Two Years in the Heart of an African Village,Sarah Erdman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0805073817"", ""ISBN13:"": ""9780805073812"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Henry Holt & Company"", ""Length:"": ""336 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.1\"" x 5.8\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/0F616F02237C6F3F43D4BF79F0C06E0B4D2621E4.jpeg
Kenya,Lizzie Williams,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0756670284"", ""ISBN13:"": ""9780756670283"", ""Release Date:"": ""August 2011"", ""Publisher:"": ""DK Eyewitness Travel"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/8DBE38D015638613F72E6DB2A2165DB5CBC04272.jpeg
Travlr's Key ANC Egypt,John Anthony West,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0394514416"", ""ISBN13:"": ""9780394514413"", ""Release Date:"": ""May 1985"", ""Publisher:"": ""Alfred A. Knopf"", ""Length:"": ""480 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""0.9\"" x 4.2\"" x 8.4\""""}",https://m.media-amazon.com/images/I/41SU+LfmgCL._SL350_.jpg
"Lonely Planet South Africa, Lesotho & Swaziland 11",James Bainbridge,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1786571803"", ""ISBN13:"": ""9781786571809"", ""Release Date:"": ""November 2018"", ""Publisher:"": ""Lonely Planet"", ""Length:"": ""648 Pages"", ""Weight:"": ""1.19 lbs."", ""Dimensions:"": ""1.0\"" x 5.0\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/5669E16FFB27877A3D0189B205A7B1B6914C9449.jpeg
The Black Nile: One Man's Amazing Journey Through Peace and War on the World's Longest River,Dan Morrison,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0670021989"", ""ISBN13:"": ""9780670021987"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""Viking Books"", ""Length:"": ""307 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.1\"" x 9.0\"" x 6.4\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/D62CEDE34C481C8CFDACAE41C4692BE245BB807A.jpeg
Wonders of the African World,Henry Louis Gates Jr.,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0375402357"", ""ISBN13:"": ""9780375402357"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Alfred A. Knopf"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.1\"" x 10.7\"" x 10.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/A605E2E7589328584646A22C5FF936B45F06E0A1.jpeg
Out in the Midday Sun: My Kenya,Elspeth Huxley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140092560"", ""ISBN13:"": ""9780140092561"", ""Release Date:"": ""April 1988"", ""Publisher:"": ""Penguin Group"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""0.7\"" x 5.1\"" x 7.8\""""}",https://m.media-amazon.com/images/I/510usBPFH6L._SL350_.jpg
52 Days by Camel: My Sahara Adventure,Lawrie Raskin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1550375199"", ""ISBN13:"": ""9781550375190"", ""Release Date:"": ""March 1998"", ""Publisher:"": ""Annick Press"", ""Length:"": ""88 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""0.4\"" x 8.6\"" x 10.8\"""", ""Age Range:"": ""8 years and up"", ""Grade Range:"": ""Grade 3 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/3E9DA606A33A7E45FE4A1ECB23A27E69BEBCABF8.jpeg
An African in Greenland,Tété-Michel Kpomassie,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0940322889"", ""ISBN13:"": ""9780940322882"", ""Release Date:"": ""November 2001"", ""Publisher:"": ""New York Review of Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.9\"" x 5.0\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/49BE7E7BE068E5EF4C8A1431A420ABFA13B724E6.jpeg
The Penguin Atlas of African History: Revised Edition,Colin McEvedy,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140513213"", ""ISBN13:"": ""9780140513219"", ""Release Date:"": ""March 1996"", ""Publisher:"": ""Penguin Books"", ""Length:"": ""144 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.3\"" x 5.9\"" x 8.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/43D3AA9EEAB3C6A0D6F19E51FF8D6C103B10317F.jpeg
A Day in the Life of Africa: Photographed by the World's Leading Photojournalists on One Day,Lee Liberman,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/E22EF96BD47B1C3B3EB6D64908C2C7D6273119BD.jpeg
Safari: A Chronicle of Adventure,Bartle Bull,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140168850"", ""ISBN13:"": ""9780140168853"", ""Release Date:"": ""May 1992"", ""Publisher:"": ""Penguin Group"", ""Length:"": ""384 Pages"", ""Weight:"": ""3.00 lbs."", ""Dimensions:"": ""1.1\"" x 8.5\"" x 10.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/4A7D76B1CC30645AFEC4CE72A5CA1166FC51F7C4.jpeg
Cruelest Journey: Six Hyndred Miles to Timbuktu,Kira Salak,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0792274571"", ""ISBN13:"": ""9780792274575"", ""Release Date:"": ""November 2004"", ""Publisher:"": ""National Geographic Society"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""0.9\"" x 6.8\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/FFAED6234B359186A216900C952C7E8FFB1EF50A.jpeg
I Didn't Do It for You: How the World Betrayed a Small African Nation,Michela Wrong,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0060780924"", ""ISBN13:"": ""9780060780920"", ""Release Date:"": ""June 2005"", ""Publisher:"": ""Harper"", ""Length:"": ""448 Pages"", ""Weight:"": ""1.68 lbs."", ""Dimensions:"": ""1.4\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/38E2CF10E6A81072010FA91000CDD159B4B9C4BD.jpeg
Lonely Planet East Africa,Lonely Planet,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1742207812"", ""ISBN13:"": ""9781742207810"", ""Release Date:"": ""August 2015"", ""Publisher:"": ""Lonely Planet"", ""Length:"": ""664 Pages"", ""Weight:"": ""1.01 lbs."", ""Dimensions:"": ""1.2\"" x 5.1\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/7F55C00099B1E4DC84DD806847BF6DFCCA72915D.jpeg
"Surrender or Starve: Travels in Ethiopia, Sudan, Somalia, and Eritrea",Robert D. Kaplan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1400034523"", ""ISBN13:"": ""9781400034529"", ""Release Date:"": ""November 2003"", ""Publisher:"": ""Knopf Doubleday Publishing Group"", ""Length:"": ""222 Pages"", ""Weight:"": ""0.52 lbs."", ""Dimensions:"": ""0.7\"" x 5.2\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/BD15B74D5684D17202552E81DA8E3DF4C4DFA380.jpeg
Crazy River: Exploration and Folly in East Africa,Richard Grant,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1439154147"", ""Release Date:"": ""October 2011"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""8.4\"" x 1.0\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41kxro6q2BL._SL350_.jpg
Bonobo Handshake: A Memoir of Love and Adventure in the Congo,Vanessa Woods,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1592405460"", ""ISBN13:"": ""9781592405466"", ""Release Date:"": ""May 2010"", ""Publisher:"": ""Gotham Books"", ""Length:"": ""278 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.1\"" x 5.7\"" x 8.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/6373FE0C308FDEA5AFC6FE1379F8BB6CA31F23E1.jpeg
Tunisia,Abigail Hole,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1740599209"", ""ISBN13:"": ""9781740599207"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Lonely Planet"", ""Length:"": ""344 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.7\"" x 5.3\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/6E4B62156F4B246B2D59F66C89C0EFFBEF84E989.jpeg
The Africa Book: A Journey Through Every Country in the Continent,Lonely Planet,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5A09F40D746BEDED652F51C52A4F19AE787313AC.jpeg
The Wreck of the Medusa: The Most Famous Sea Disaster of the Nineteenth Century,Jonathan Miles,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0871139596"", ""ISBN13:"": ""9780871139597"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Atlantic Monthly Press"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.1\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/062C0B706E93ABD160F83AADE683FFFD5020B862.jpeg
In Search of King Solomon's Mines,Tahir Shah,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1559706414"", ""ISBN13:"": ""9781559706414"", ""Release Date:"": ""June 2003"", ""Publisher:"": ""Arcade Publishing"", ""Length:"": ""256 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/FB1E79256518025FED5765ED68FADF36525E5531.jpeg
Lonely Planet Africa,Trent Holden,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1741044820"", ""ISBN13:"": ""9781741044829"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Lonely Planet"", ""Length:"": ""1134 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""1.8\"" x 5.3\"" x 7.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/91A6387B37879C14FAE2E21E6D13C87F4B0DB7CA.jpeg
Through the Dark Continent: Volume 1,Henry Morton Stanley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1544821379"", ""ISBN13:"": ""9781544821375"", ""Release Date:"": ""March 2017"", ""Publisher:"": ""CreateSpace Independent Publishing Platform"", ""Length:"": ""224 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""11.0\"" x 0.6\"" x 8.5\""""}",https://m.media-amazon.com/images/I/51fcekbspmL._SL350_.jpg
"First Comes Love, then Comes Malaria: How a Peace Corps Poster Boy Won My Heart and a Third World Adventure Changed My Life",Eve Brown-Waite,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0767929365"", ""ISBN13:"": ""9780767929363"", ""Release Date:"": ""April 2010"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""320 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""0.7\"" x 4.5\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/7360AB9530BB3E9C5112EA5A22147CC216565047.jpeg
The Shadow of Kilimanjaro: On Foot Across East Africa,Rick Ridgeway,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0805053891"", ""ISBN13:"": ""9780805053890"", ""Release Date:"": ""October 1998"", ""Publisher:"": ""Henry Holt & Company"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.44 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/ED58182D98FD3803F80B03800D7AB624E356103B.jpeg
Reunion in Barsaloi,Corinne Hofmann,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1905147139"", ""ISBN13:"": ""9781905147137"", ""Release Date:"": ""February 2006"", ""Publisher:"": ""Arcadia Books"", ""Length:"": ""162 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.8\"" x 4.7\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/EBF6F5504368E7579E01113CEEA278110B97835D.jpeg
False Papers,André Aciman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0374299781"", ""ISBN13:"": ""9780374299781"", ""Release Date:"": ""January 2000"", ""Publisher:"": ""Farrar Straus Giroux"", ""Length:"": ""182 Pages"", ""Weight:"": ""0.80 lbs."", ""Dimensions:"": ""0.8\"" x 5.8\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/434389E17EEF75682EBEAB7241B7156069B80600.jpeg
Sahara Unveiled: A Journey Across the Desert,William Langewiesche,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0679750061"", ""ISBN13:"": ""9780679750062"", ""Release Date:"": ""June 1997"", ""Publisher:"": ""Knopf Doubleday Publishing Group"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/09A3253DE71A3EB44D9E2EC2C14DFF887049792A.jpeg
