Book Name,Authors,Info,Image URL
No Future Without Forgiveness,Desmond Tutu,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385496893"", ""ISBN13:"": ""9780385496896"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Doubleday Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.6\"""", ""Age Range:"": ""14 to 15 years"", ""Grade Range:"": ""Grades 9 to 10""}",https://i.thriftbooks.com/api/imagehandler/m/3D377B2FE15CB7BFB0B18A7B8502199D659E1D74.jpeg
The Fate of Africa: A History of Fifty Years of Independence,Martin Meredith,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1586482467"", ""ISBN13:"": ""9781586482466"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""PublicAffairs"", ""Length:"": ""752 Pages"", ""Weight:"": ""2.75 lbs."", ""Dimensions:"": ""1.9\"" x 6.5\"" x 9.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/773792A0DFB9B0E0C51F17ACE66BB9D87FDBEB3C.jpeg
Africa: A Biography of the Continent,John Reader,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679409793"", ""ISBN13:"": ""9780679409793"", ""Release Date:"": ""April 1998"", ""Publisher:"": ""Alfred A. Knopf"", ""Length:"": ""801 Pages"", ""Weight:"": ""2.93 lbs."", ""Dimensions:"": ""2.0\"" x 6.7\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/067CDE227DC585C4D77C80332717A25CE465C002.jpeg
The African Origin of Civilization: Myth or Reality,Cheikh Anta Diop,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1556520727"", ""ISBN13:"": ""9781556520723"", ""Release Date:"": ""July 1989"", ""Publisher:"": ""Lawrence Hill Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""0.9\"" x 5.6\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/CC58A06D166D6FFD96DA28D8DB5AEC5562CC2237.jpeg
Faces At The Bottom Of The Well: The Permanence Of Racism,Derrick A. Bell,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0465068146"", ""Release Date:"": ""October 1993"", ""Publisher:"": ""Basic Books"", ""Length:"": ""222 Pages"", ""Weight:"": ""0.51 lbs."", ""Dimensions:"": ""8.0\"" x 0.5\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41JJIba3aOL._SL350_.jpg
The Destruction of Black Civilization,Chancellor Williams,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0883780429"", ""ISBN13:"": ""9780883780428"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Third World Press"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.05 lbs.""}",https://m.media-amazon.com/images/I/51Bv7BxCiZL._SL350_.jpg
Black Reconstruction in America 1860-1880,W.E.B. Du Bois,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0684856573"", ""ISBN13:"": ""9780684856575"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Free Press"", ""Length:"": ""768 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""2.1\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/D0209E97D2A776A38FCA07A1A4E4FA19C4A01A00.jpeg
"Pillar of Fire: America in the King Years, 1963-64",Taylor Branch,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684808196"", ""ISBN13:"": ""9780684808192"", ""Release Date:"": ""February 1998"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""768 Pages"", ""Weight:"": ""2.55 lbs."", ""Dimensions:"": ""1.7\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/DF219176F245813BFF2A0115F2A8E1611B9F47A1.jpeg
Shake Hands with the Devil: The Failure of Humanity in Rwanda,Roméo Dallaire,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679311718"", ""ISBN13:"": ""9780679311713"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Random House Canada"", ""Length:"": ""562 Pages"", ""Weight:"": ""2.10 lbs."", ""Dimensions:"": ""1.7\"" x 6.1\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/6629CA0593EB4CBF3886B5179DEEE366FA4DBB55.jpeg
The Orion Mystery: Unlocking the Secrets of the Pyramids,Adrian Geoffrey Gilbert,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0517884542"", ""ISBN13:"": ""9780517884546"", ""Release Date:"": ""August 1995"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.95 lbs."", ""Dimensions:"": ""1.0\"" x 5.9\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/B0DAF9A67D667A26A964CFE6C42AEAFD795C0144.jpeg
