Book Name,Authors,Info,Image URL
The Harmony Kingdom Reference Guide,Leanna Barron,"{"""": """"}",https://m.media-amazon.com/images/I/517SVTRAQ8L._SL350_.jpg
Standard Catalog of World Coins 1701-1800,Chester L. Krause,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0873494695"", ""ISBN13:"": ""9780873494694"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Krause Publications"", ""Length:"": ""1240 Pages"", ""Weight:"": ""4.90 lbs."", ""Dimensions:"": ""1.8\"" x 8.2\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/2D72691BCB012CC3209AD9CAFA2A6B6DD811B260.jpeg
"U.S. Flea Market Directory, 3rd Edition: A Guide to the Best Flea Markets in All 50 States",Albert LaFarge,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312264054"", ""ISBN13:"": ""9780312264055"", ""Release Date:"": ""June 2000"", ""Publisher:"": ""St. Martin's Griffin"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.01 lbs."", ""Dimensions:"": ""1.1\"" x 5.7\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/C705687DDA9AE742C644ED26C663E3026CFFC0C8.jpeg
Northwood's Carnival Glass,Carl O. Burns,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0895380609"", ""ISBN13:"": ""9780895380609"", ""Release Date:"": ""May 1994"", ""Publisher:"": ""L W Publishing & Book Sales"", ""Length:"": ""169 Pages"", ""Weight:"": ""1.30 lbs.""}",https://m.media-amazon.com/images/I/51cnv-n0hmL._SL350_.jpg
The Care of Fine Books,Jane Greenfield,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1558210032"", ""ISBN13:"": ""9781558210035"", ""Release Date:"": ""January 1988"", ""Publisher:"": ""Lyons Press"", ""Length:"": ""160 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""0.5\"" x 7.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/BEBA5A7D549FDF11AC504BC559BA7B68B750D7DE.jpeg
American Furniture: Queen Anne & Chippendale Periods,Joseph Downs,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0517243296"", ""ISBN13:"": ""9780517243299"", ""Release Date:"": ""January 1978"", ""Publisher:"": ""Crown Publishing Group (NY)"", ""Weight:"": ""4.30 lbs.""}",https://m.media-amazon.com/images/I/4158paRX42L._SL350_.jpg
The Barbie Doll Years: 1959-1996: A Comprehensive Listing & Value Guide of Dolls & Accessories,Patrick C. Olds,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/A36F628C7011CF839498B46637A12C78F1F2827B.jpeg
My Beanie Baby Binder: Expressly for Casual to Compulsive Collectors,Peg Fugal,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/55559E7FC02ADE6332F4F25F1EC327900670403B.jpeg
"Sears, Roebuck & Co.: The Best of 1905-1910 Collectibles","Sears, Roebuck and Co.","{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1616081805"", ""ISBN13:"": ""9781616081805"", ""Release Date:"": ""February 2011"", ""Publisher:"": ""Skyhorse Publishing"", ""Length:"": ""640 Pages"", ""Weight:"": ""2.25 lbs."", ""Dimensions:"": ""1.7\"" x 8.4\"" x 10.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/A46131F0E29167929AF083FF2595829ED5C7D354.jpeg
"Scott Standard Postage Stamp Catalogue, Volume 5: Countries of the World, P-SL",James E. Kloetzel,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/895F8B0E1727CC199AFCFAD6E95CFB52676D9ADF.jpeg
"Collector's Guide to Frankoma Pottery, 1933 Through 1990: Identifying Your Collection, Including Gracetone: With Prices",Gary V. Schaum,"{"""": """"}",https://m.media-amazon.com/images/I/51NzjNJIBtL._SL350_.jpg
"Madame Alexander Collector's Dolls II, Second Series",Patricia R. Smith,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0891451455"", ""ISBN13:"": ""9780891451457"", ""Release Date:"": ""January 1981"", ""Publisher:"": ""Collector Books"", ""Length:"": ""221 Pages"", ""Weight:"": ""2.40 lbs.""}",https://m.media-amazon.com/images/I/41zKgikaskL._SL350_.jpg
"Louis Icart: The Complete Etchings, Revised and Expanded 5th Edition",Cliford Catania,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/EF0CE1215AF12C507BCE633F94C3CA8272873A6B.jpeg
Montgomery Ward & Co. Catalogue and Buyers' Guide 1895,Montgomery Ward & Co.,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1602392382"", ""ISBN13:"": ""9781602392380"", ""Release Date:"": ""April 2008"", ""Publisher:"": ""Skyhorse Publishing"", ""Length:"": ""624 Pages"", ""Weight:"": ""2.70 lbs."", ""Dimensions:"": ""1.4\"" x 8.5\"" x 10.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/FC1908952B020C224EF787D9FEB5D7301D0721AA.jpeg
Sterling Flatware: An Identification and Value Guide,Tere Hagan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0962910503"", ""ISBN13:"": ""9780962910500"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""TAMM Pub. Co"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.80 lbs.""}",https://m.media-amazon.com/images/I/51r+QlnK2wL._SL350_.jpg
French Impressionists,Richard R. Brettell,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810909472"", ""ISBN13:"": ""9780810909472"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""Art Institute of Chicago"", ""Length:"": ""119 Pages"", ""Weight:"": ""1.83 lbs.""}",https://m.media-amazon.com/images/I/61Cb2kb+ihL._SL350_.jpg
Collectors' Paperweights '86,Lawrence H. Selman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0933756119"", ""ISBN13:"": ""9780933756113"", ""Release Date:"": ""January 1986"", ""Publisher:"": ""Paperweight Press"", ""Length:"": ""178 Pages"", ""Weight:"": ""0.95 lbs.""}",https://m.media-amazon.com/images/I/514BKNBHHVL._SL350_.jpg
