Book Name,Authors,Info,Image URL
The City of Falling Angels,John Berendt,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1594200580"", ""ISBN13:"": ""9781594200588"", ""Release Date:"": ""September 2005"", ""Publisher:"": ""Penguin Press"", ""Length:"": ""414 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.4\"" x 5.8\"" x 9.5\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/1E57745EB71DC8B77FE190C565CF79FF3C62EE30.jpeg
Lonely Planet Iceland 11,Lonely Planet,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1786578107"", ""ISBN13:"": ""9781786578105"", ""Release Date:"": ""May 2019"", ""Publisher:"": ""Lonely Planet"", ""Length:"": ""448 Pages"", ""Weight:"": ""0.83 lbs."", ""Dimensions:"": ""0.8\"" x 5.2\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/25104F07F74762AC962229226A8BDD91D260962F.jpeg
Hist of the Vikings Rev/E,Gwyn Jones,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0192158821"", ""ISBN13:"": ""9780192158826"", ""Release Date:"": ""January 1984"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""504 Pages"", ""Weight:"": ""1.68 lbs.""}",https://m.media-amazon.com/images/I/412ZSf28iqL._SL350_.jpg
Without Reservations: The Travels of an Independent Woman,Alice Steinbach,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0375758453"", ""Release Date:"": ""March 2002"", ""Publisher:"": ""Random House Trade Paperbacks"", ""Length:"": ""295 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""7.9\"" x 0.7\"" x 5.2\""""}",https://m.media-amazon.com/images/I/51vR2-powTL._SL350_.jpg
DK Eyewitness Travel Guide France,D.K. Publishing,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1465468277"", ""ISBN13:"": ""9781465468277"", ""Release Date:"": ""April 2018"", ""Publisher:"": ""DK Eyewitness Travel"", ""Length:"": ""672 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.2\"" x 5.3\"" x 8.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/629BBDC3C2DE8A68EC718089576D67F7BEFB1A83.jpeg
Malachy Mc Court's History of Ireland,Malachy McCourt,"{""Format:"": ""Hardcover"", ""ISBN:"": ""1606710370"", ""ISBN13:"": ""9781606710371"", ""Release Date:"": ""January 1"", ""Publisher:"": ""MFJ Books"", ""Weight:"": ""0.63 lbs.""}",https://image-plz.thriftbooks.com/m/57BFB3F7E4EA4E0FABCBB3E8472622C6.png
A Time of Gifts: On Foot to Constantinople: From the Hook of Holland to the Middle Danube,Patrick Leigh Fermor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140095136"", ""Release Date:"": ""July 1984"", ""Publisher:"": ""Penguin Books"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""5.0\"" x 1.0\"" x 7.0\""""}",https://m.media-amazon.com/images/I/41sVGDneQRL._SL350_.jpg
This Is Paris,Miroslav Sasek,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0789310635"", ""ISBN13:"": ""9780789310637"", ""Release Date:"": ""April 2004"", ""Publisher:"": ""Universe Publishing(NY)"", ""Length:"": ""60 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""0.5\"" x 9.0\"" x 12.4\"""", ""Age Range:"": ""7 years and up"", ""Grade Range:"": ""Grade 2 and higher""}",https://i.thriftbooks.com/api/imagehandler/m/A12E6167E5AD3EA23357450F8A4095D2648F1449.jpeg
Rick Steves Switzerland,Rick Steves,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1631218247"", ""ISBN13:"": ""9781631218248"", ""Release Date:"": ""May 2018"", ""Publisher:"": ""Rick Steves"", ""Length:"": ""440 Pages"", ""Weight:"": ""0.86 lbs."", ""Dimensions:"": ""0.8\"" x 4.6\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/0F9533A05C3D72FF8935CC181777EF39FA506000.jpeg
A Thousand Days in Tuscany: A Bittersweet Adventure,Marlena de Blasi,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1565123921"", ""ISBN13:"": ""9781565123922"", ""Release Date:"": ""November 2004"", ""Publisher:"": ""Algonquin Books of Chapel Hill"", ""Length:"": ""325 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.2\"" x 5.8\"" x 7.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/1CABB4162F3B2205B5FC5961C0DE03891DF3FD83.jpeg
