Book Name,Authors,Info,Image URL
Database Development For Dummies,Allen G. Taylor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764507524"", ""ISBN13:"": ""9780764507526"", ""Release Date:"": ""November 2000"", ""Publisher:"": ""For Dummies"", ""Length:"": ""368 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.8\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/4AD4EA5C9E3982120F12AF7563524922A34930D5.jpeg
"Accidental Empires: How the Boys of Silicon Valley Make Their Millions, Battle Foreign Competition, and Still Can't Get a Date",Robert X. Cringely,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0887308554"", ""Release Date:"": ""September 1996"", ""Publisher:"": ""Harper Business"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.61 lbs."", ""Dimensions:"": ""8.0\"" x 0.9\"" x 5.3\""""}",https://m.media-amazon.com/images/I/51f9wnyNUXL._SL350_.jpg
Data Abstraction and Problem Solving with C++: Walls and Mirrors,Timothy Henry,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0201741199"", ""ISBN13:"": ""9780201741193"", ""Release Date:"": ""August 2001"", ""Publisher:"": ""Addison Wesley Publishing Company"", ""Length:"": ""704 Pages"", ""Weight:"": ""4.15 lbs.""}",https://i.thriftbooks.com/api/imagehandler/m/24AB7796430A65578362B9925647ED86E9202134.jpeg
SQL in a Nutshell,Daniel Kline,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596004818"", ""ISBN13:"": ""9780596004811"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""691 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/49DD98EA138C0BFA317FCDF18F788C9C3A838BC4.jpeg
A Guide to SQL,Philip J. Pratt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0324597681"", ""ISBN13:"": ""9780324597684"", ""Release Date:"": ""October 2008"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""309 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.8\"" x 7.3\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/7158332CD86DD79C63E4F45F248AAECD460711DA.jpeg
Oracle PL/SQL by Example,Benjamin Rosenzweig,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0131172611"", ""ISBN13:"": ""9780131172616"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Prentice Hall"", ""Length:"": ""768 Pages"", ""Weight:"": ""2.50 lbs."", ""Dimensions:"": ""1.5\"" x 7.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/FC8F47171EDA46FEA50DF46BA1739CD0DBC30D9E.jpeg
"Database Processing: Fundamentals, Design, and Implementation",David M. Kroenke,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0131015141"", ""ISBN13:"": ""9780131015142"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Prentice Hall"", ""Length:"": ""702 Pages"", ""Weight:"": ""3.76 lbs."", ""Dimensions:"": ""1.2\"" x 8.5\"" x 11.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/79212C3D7A9E42C620B8FF0761118D290FC90B7C.jpeg
Data Modeling Made Simple: A Practical Guide for Business and IT Professionals,Steve Hoberman,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0977140067"", ""ISBN13:"": ""9780977140060"", ""Release Date:"": ""August 2009"", ""Publisher:"": ""Technics Publications"", ""Length:"": ""246 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""0.7\"" x 7.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A1B807134C0A7C09B05D6DE404F9A77CA70FA899.jpeg
"SQL the Complete Reference, 3rd Edition",Paul N. Weinberg,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0071592555"", ""ISBN13:"": ""9780071592550"", ""Release Date:"": ""September 2009"", ""Publisher:"": ""McGraw-Hill Companies"", ""Length:"": ""912 Pages"", ""Weight:"": ""3.35 lbs."", ""Dimensions:"": ""1.8\"" x 7.4\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E65F1207C113424FCA3FE71F994FAB979BE9A204.jpeg
Beginning Database Design: From Novice to Professional,Clare Churcher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1590597699"", ""ISBN13:"": ""9781590597699"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Apress"", ""Length:"": ""300 Pages"", ""Weight:"": ""1.23 lbs."", ""Dimensions:"": ""0.6\"" x 7.5\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A057234A5E9AC8E1FF7044FCAD93AA8CEB30D150.jpeg
MySQL Pocket Reference,George Reese,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""059600446X"", ""ISBN13:"": ""9780596004460"", ""Release Date:"": ""February 2003"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.22 lbs."", ""Dimensions:"": ""0.3\"" x 4.2\"" x 7.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/7B8CDFCB43137CAEFF585AA4FDE90DC23977240A.jpeg
Data Structures and Algorithm Analysis in C,Mark Allen Weiss,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0201498405"", ""ISBN13:"": ""9780201498400"", ""Release Date:"": ""September 1996"", ""Publisher:"": ""Pearson"", ""Length:"": ""528 Pages"", ""Weight:"": ""2.25 lbs."", ""Dimensions:"": ""1.2\"" x 7.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/C21C4DD8C499CBB6C09B091B33491AD2591610B8.jpeg
Concepts of Database Management,Joseph J. Adamski,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1111825912"", ""ISBN13:"": ""9781111825911"", ""Release Date:"": ""June 2011"", ""Publisher:"": ""Cengage Learning"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.85 lbs."", ""Dimensions:"": ""0.7\"" x 8.3\"" x 10.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/E9234C2B055E316183D393454FC8386F3CE7FEC1.jpeg
HTML & Xhtml: The Definitive Guide,Chuck Musciano,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596527322"", ""ISBN13:"": ""9780596527327"", ""Release Date:"": ""November 2006"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""678 Pages"", ""Weight:"": ""2.25 lbs."", ""Dimensions:"": ""1.5\"" x 9.1\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/BC273A62352C48DBA22D7221384EA4B10587ED06.jpeg
Data Structures and Other Objects Using C++,Walter J. Savitch,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""032119716X"", ""ISBN13:"": ""9780321197160"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Addison Wesley Longman"", ""Length:"": ""815 Pages"", ""Weight:"": ""2.70 lbs."", ""Dimensions:"": ""1.2\"" x 7.4\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/06754F7BFBC38F0B88B78949EC946AB3BB9FFF1B.jpeg
Interaction Design: Beyond Human - Computer Interaction,Yvonne Rogers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470665769"", ""Release Date:"": ""June 2011"", ""Publisher:"": ""Wiley"", ""Length:"": ""602 Pages"", ""Weight:"": ""2.95 lbs."", ""Dimensions:"": ""9.7\"" x 1.1\"" x 7.5\""""}",https://m.media-amazon.com/images/I/513FWpwWjqL._SL350_.jpg
Head First SQL,Lynn Beighley,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596526849"", ""ISBN13:"": ""9780596526849"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""607 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.3\"" x 8.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/9EE6C9FFA74EFA42B8D48F4850338087D2414C0A.jpeg
Hadoop: The Definitive Guide: Storage and Analysis at Internet Scale,Tom White,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1491901632"", ""ISBN13:"": ""9781491901632"", ""Release Date:"": ""May 2015"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""754 Pages"", ""Weight:"": ""2.73 lbs."", ""Dimensions:"": ""1.6\"" x 6.9\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/32756255DF8746F8126F00C1D02744932C1BD81F.jpeg
TCP/IP for Dummies? [With CDROM],Candace Leiden,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764507265"", ""ISBN13:"": ""9780764507267"", ""Release Date:"": ""August 2000"", ""Publisher:"": ""For Dummies"", ""Length:"": ""408 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.0\"" x 7.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/4C126E7CDF0CC24F93C3A7C92804AC4E7DF8B261.jpeg
Programming PHP,Kevin Tatroe,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596006810"", ""ISBN13:"": ""9780596006815"", ""Release Date:"": ""May 2006"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""521 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""1.2\"" x 7.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B057559AC35D2EE1BBF124B75EAD5E5EF2EA0C65.jpeg
Head First PHP & MySQL: A Brain-Friendly Guide,Michael Morrison,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596006306"", ""ISBN13:"": ""9780596006303"", ""Release Date:"": ""December 2008"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""812 Pages"", ""Weight:"": ""3.25 lbs."", ""Dimensions:"": ""1.7\"" x 7.9\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/0EC54E8C6D5C17F32BF5751C5D57A4E8FEA00DFA.jpeg
SPSS for Dummies,Arthur Griffith,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""047048764X"", ""ISBN13:"": ""9780470487648"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""For Dummies"", ""Length:"": ""360 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""0.9\"" x 7.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/5C0A9F4900859D5A86FE173A278EEE9559777C06.jpeg
Database Systems The Complete Book,Jennifer Widom,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""933251867X"", ""ISBN13:"": ""9789332518674"", ""Release Date:"": ""January 2013"", ""Publisher:"": ""Pearson India Education"", ""Length:"": ""1139 Pages"", ""Weight:"": ""2.90 lbs."", ""Dimensions:"": ""1.9\"" x 10.0\"" x 8.0\""""}",https://m.media-amazon.com/images/I/61annl+fY4L._SL350_.jpg
Data Mining: Concepts and Techniques,Jian Pei,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1558604898"", ""ISBN13:"": ""9781558604896"", ""Release Date:"": ""September 2000"", ""Publisher:"": ""Morgan Kaufmann Publishers"", ""Length:"": ""550 Pages"", ""Weight:"": ""1.05 lbs."", ""Dimensions:"": ""1.3\"" x 7.6\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/440425F3FAB61201368D67CD6751095BB489B814.jpeg
Data Mining: Practical Machine Learning Tools and Techniques with Java Implementations,Ian H. Witten,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1558605525"", ""ISBN13:"": ""9781558605527"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Morgan Kaufmann Publishers"", ""Length:"": ""371 Pages"", ""Weight:"": ""1.55 lbs."", ""Dimensions:"": ""0.8\"" x 7.3\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/CAE17A0F12847B4D6D7B23E86D0BC0176B03EB9E.jpeg
Ambient Findability: What We Find Changes Who We Become,Peter Morville,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596007655"", ""ISBN13:"": ""9780596007652"", ""Release Date:"": ""November 2005"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""202 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.5\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/C7133FEFA27B7372892147B90AABA9D5DF193218.jpeg
Joe Celko's SQL for Smarties: Advanced SQL Programming Second Edition,Joe Celko,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1558605762"", ""ISBN13:"": ""9781558605763"", ""Release Date:"": ""October 1999"", ""Publisher:"": ""Morgan Kaufmann Publishers"", ""Length:"": ""550 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.4\"" x 7.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/DEFD1DB3FA7FE471B97CA8E54D228BADC99C7C94.jpeg
Teaching Seminar with Milton H. Erickson,Milton H. Erickson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0876302479"", ""ISBN13:"": ""9780876302477"", ""Release Date:"": ""January 1980"", ""Publisher:"": ""Routledge"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.2\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/5D723DFBA8858790B1A69504621AA7BAD6D551FC.jpeg
Learning MySQL: Get a Handle on Your Data,Hugh E. Williams,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596008643"", ""ISBN13:"": ""9780596008642"", ""Release Date:"": ""December 2006"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""622 Pages"", ""Weight:"": ""1.80 lbs."", ""Dimensions:"": ""1.4\"" x 7.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/E0201E21EDBA26FE1CA0DACD16187D5D99A1DD99.jpeg
SQL All-In-One Desk Reference for Dummies,Allen G. Taylor,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470119284"", ""ISBN13:"": ""9780470119280"", ""Release Date:"": ""July 2007"", ""Publisher:"": ""For Dummies"", ""Length:"": ""684 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""1.6\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/1479EF243C76ACEFFEBB97008C95B8FC33A00B19.jpeg
Mastering Oracle SQL,Sanjay Mishra,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596006322"", ""ISBN13:"": ""9780596006327"", ""Release Date:"": ""July 2004"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""494 Pages"", ""Weight:"": ""1.81 lbs."", ""Dimensions:"": ""1.1\"" x 7.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/9CB4A172E2A02BB03F7F31820927D2856AE25950.jpeg
Data Analysis with Open Source Tools: A Hands-On Guide for Programmers and Data Scientists,Philipp K. Janert,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596802358"", ""ISBN13:"": ""9780596802356"", ""Release Date:"": ""December 2010"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""530 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.4\"" x 7.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/ED3D8FB0C664D394E7A921CDD5F18942097C2B17.jpeg
The Manga Guide to Databases,Mana Takahashi,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/08C3C68ED9CD39538F9114EBB916559A8D7333FB.jpeg
Building the Data Warehouse,William H. Inmon,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0471081302"", ""ISBN13:"": ""9780471081302"", ""Release Date:"": ""March 2002"", ""Publisher:"": ""John Wiley & Sons"", ""Length:"": ""432 Pages"", ""Weight:"": ""1.70 lbs."", ""Dimensions:"": ""1.0\"" x 7.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/BCB7032CB017F0B3B2FB486E284C8F3B3873910D.jpeg
Web Database Applications with PHP and MySQL,Hugh E. Williams,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596005431"", ""ISBN13:"": ""9780596005436"", ""Release Date:"": ""May 2004"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""796 Pages"", ""Weight:"": ""2.55 lbs."", ""Dimensions:"": ""1.7\"" x 6.9\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/3C651398C69612475BDBA55B3C1C1E6E72792010.jpeg
Data Structures and Algorithm Analysis in C++,Mark Allen Weiss,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0201361221"", ""ISBN13:"": ""9780201361223"", ""Release Date:"": ""November 1998"", ""Publisher:"": ""Addison Wesley Longman"", ""Length:"": ""564 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""1.1\"" x 7.7\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/4DE97039BABCB3F5435DD65290846A0CFB6FF5E1.jpeg
Excel Data Analysis for Dummies,Stephen L. Nelson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764516612"", ""ISBN13:"": ""9780764516610"", ""Release Date:"": ""August 2002"", ""Publisher:"": ""For Dummies"", ""Length:"": ""384 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.9\"" x 7.5\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/E1EB2712E0948FE9FED6A1C47B494D349979FE43.jpeg
Fundamentals of Database Systems [With Access Code],Shamkant B. Navathe,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0136086209"", ""ISBN13:"": ""9780136086208"", ""Release Date:"": ""April 2010"", ""Publisher:"": ""Addison Wesley Longman"", ""Length:"": ""1172 Pages"", ""Weight:"": ""3.95 lbs."", ""Dimensions:"": ""1.7\"" x 7.7\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/3BD03E1269C629E93DAB6012266E5CB86690CEA0.jpeg
SQL Cookbook: Query Solutions and Techniques for Database Developers,Anthony Molinaro,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596009763"", ""ISBN13:"": ""9780596009762"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""595 Pages"", ""Weight:"": ""2.05 lbs."", ""Dimensions:"": ""1.3\"" x 6.9\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/5634E419CDB0F8F12FCE84DEF78F252FA21F9E18.jpeg
"Data Structures & Algorithms in Java [With Contains Example Programs, Sun JDK, Java Applets]",Robert Lafore,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1571690956"", ""ISBN13:"": ""9781571690951"", ""Release Date:"": ""January 1998"", ""Publisher:"": ""Prentice Hall"", ""Length:"": ""625 Pages"", ""Weight:"": ""3.08 lbs."", ""Dimensions:"": ""1.6\"" x 8.3\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/AA04A9EF78780EF067692C2E8278E6AF7475C520.jpeg
SAS for Dummies,Chris Hemedinger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470539682"", ""ISBN13:"": ""9780470539682"", ""Release Date:"": ""April 2010"", ""Publisher:"": ""For Dummies"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.8\"" x 9.1\"" x 14.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/6DF745582BF795711357F8BE356EEE9BF26C53F9.jpeg
Sams Teach Yourself SQL in 24 Hours,Ronald R. Plew,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0672335417"", ""ISBN13:"": ""9780672335419"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Sams Publishing"", ""Length:"": ""473 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.0\"" x 7.0\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/8A7C9CD76C4A0FE9A28043D2B40F5E666CFF9B9D.jpeg
"The Data Warehouse ETL Toolkit: Practical Techniques for Extracting, Cleaning, Conforming, and Delivering Data",Ralph Kimball,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0764567578"", ""ISBN13:"": ""9780764567575"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""Wiley"", ""Length:"": ""491 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""1.1\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/89A776D1E3F3CBA2C753D796A5AE06B19FDB1E57.jpeg
"The Data Warehouse Lifecycle Toolkit: Expert Methods for Designing, Developing, and Deploying Data Warehouses [With *]",Ralph Kimball,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0471255475"", ""ISBN13:"": ""9780471255475"", ""Release Date:"": ""August 1998"", ""Publisher:"": ""Wiley"", ""Length:"": ""800 Pages"", ""Weight:"": ""3.00 lbs."", ""Dimensions:"": ""1.7\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/866C93EEC32A08953352D29503495F34F4D4A165.jpeg
PHP and MySQL Web Development [With CDROM],Laura Thomson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0672329166"", ""ISBN13:"": ""9780672329166"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Addison-Wesley Professional"", ""Length:"": ""968 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""2.0\"" x 7.1\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/F398901317D7ECD607BE5D73EC2D74E97C60599C.jpeg
"Introduction to Data Mining by Pang-ning Tan, Michael Steinbach, Vipin Kumar (2005) Paperback",Pang-Ning Tan,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""8131714721"", ""ISBN13:"": ""9788131714720"", ""Release Date:"": ""January 2005"", ""Publisher:"": ""Pearson"", ""Weight:"": ""2.28 lbs."", ""Dimensions:"": ""1.9\"" x 10.0\"" x 8.0\""""}",https://m.media-amazon.com/images/I/417HeTBGf8L._SL350_.jpg
Oracle PL/SQL Programming,Bill Pribyl,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596514468"", ""ISBN13:"": ""9780596514464"", ""Release Date:"": ""October 2009"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""1186 Pages"", ""Weight:"": ""1.75 lbs."", ""Dimensions:"": ""2.2\"" x 7.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/B0EE2FB9124854536268D39D12ADF6662CD59CCA.jpeg
Data Analysis Using SQL and Excel,Gordon S. Linoff,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470099518"", ""ISBN13:"": ""9780470099513"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Wiley"", ""Length:"": ""645 Pages"", ""Weight:"": ""2.35 lbs."", ""Dimensions:"": ""1.5\"" x 7.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/ACE5042F3D5F2D4C0BC49D7FC4FF1206A73679C7.jpeg
Database Systems Concepts,Henry F. Korth,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0072958863"", ""ISBN13:"": ""9780072958867"", ""Release Date:"": ""May 2005"", ""Publisher:"": ""McGraw-Hill Education"", ""Length:"": ""1142 Pages"", ""Weight:"": ""4.30 lbs."", ""Dimensions:"": ""1.9\"" x 7.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/2CA8E459A64E980570B021B8153FD49096E2B164.jpeg
Data Structures and Algorithm Analysis in Java,Mark Allen Weiss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0321370139"", ""ISBN13:"": ""9780321370136"", ""Release Date:"": ""March 2006"", ""Publisher:"": ""Addison Wesley Publishing Company"", ""Length:"": ""555 Pages"", ""Weight:"": ""2.30 lbs."", ""Dimensions:"": ""1.1\"" x 7.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/089B944A4CC8FB4E4FC065D86EC55E1F81B056F4.jpeg
"The Elements of Statistical Learning: Data Mining, Inference, and Prediction",Jerome Friedman,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0387952845"", ""ISBN13:"": ""9780387952840"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Springer"", ""Length:"": ""533 Pages"", ""Weight:"": ""2.40 lbs."", ""Dimensions:"": ""1.2\"" x 6.5\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/F116C88336E4B42E861952812C25201CC5D8B3D1.jpeg
"UNIX in a Nutshell: A Desktop Quick Reference - Covers Gnu/Linux, Mac OS X, and Solaris",Arnold Robbins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596100299"", ""ISBN13:"": ""9780596100292"", ""Release Date:"": ""November 2005"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""906 Pages"", ""Weight:"": ""2.63 lbs."", ""Dimensions:"": ""2.0\"" x 6.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/A905D43C9C40814ECE470726E152900BDBF64FF4.jpeg
SQL: Visual QuickStart Guide,Chris Fehily,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0321118030"", ""ISBN13:"": ""9780321118035"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Peachpit Press"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.8\"" x 7.1\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/D61A731E1271F7B00D928E35E32A44521FC86E81.jpeg
Visualizing Data: Exploring and Explaining Data with the Processing Environment,Ben Fry,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596514557"", ""ISBN13:"": ""9780596514556"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""382 Pages"", ""Weight:"": ""1.90 lbs."", ""Dimensions:"": ""0.6\"" x 7.0\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/1B2C270B09599019284191CA90114CD359700921.jpeg
MySQL Cookbook,Paul DuBois,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0596001452"", ""ISBN13:"": ""9780596001452"", ""Release Date:"": ""November 2002"", ""Publisher:"": ""O'Reilly Media"", ""Length:"": ""1022 Pages"", ""Weight:"": ""2.80 lbs."", ""Dimensions:"": ""1.6\"" x 7.1\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/646942A1D9D53C7E345BAB7C3F4E0F1D369B521A.jpeg
