Book Name,Authors,Info,Image URL
Competitive Advantage of Nations,Michael E. Porter,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0029253616"", ""ISBN13:"": ""9780029253618"", ""Release Date:"": ""May 1990"", ""Publisher:"": ""Free Press"", ""Length:"": ""855 Pages"", ""Weight:"": ""3.12 lbs."", ""Dimensions:"": ""1.9\"" x 6.5\"" x 9.6\""""}",https://m.media-amazon.com/images/I/51LsWOzxlZS._SL350_.jpg
The Price of Civilization: Reawakening American Virtue and Prosperity,Jeffrey D. Sachs,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""140006841X"", ""ISBN13:"": ""9781400068418"", ""Release Date:"": ""October 2011"", ""Publisher:"": ""Random House"", ""Length:"": ""324 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/856FFC329CB2BFC50D8E120E0C9FC79020084EB6.jpeg
On the Wealth of Nations,P.J. O'Rourke,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0871139499"", ""ISBN13:"": ""9780871139498"", ""Release Date:"": ""December 2006"", ""Publisher:"": ""Atlantic Monthly Press"", ""Length:"": ""256 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.9\"" x 5.0\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/7E68269E7F5BC3DFDC7105C81DC8E72A70FE086D.jpeg
The Foundation Center's Guide to Proposal Writing,Jane C. Geever,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1595421297"", ""ISBN13:"": ""9781595421296"", ""Release Date:"": ""March 2007"", ""Publisher:"": ""Foundation Center"", ""Length:"": ""271 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""0.8\"" x 7.2\"" x 10.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/2576A6D9392B8909DB960DE88FA5F748601960B8.jpeg
"Freefall: America, Free Markets, and the Sinking of the World Economy",Joseph E. Stiglitz,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0393075966"", ""ISBN13:"": ""9780393075960"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""W. W. Norton & Company"", ""Length:"": ""400 Pages"", ""Weight:"": ""1.50 lbs."", ""Dimensions:"": ""1.3\"" x 6.6\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/1D81A44600A49CEF6DBB71BD809370B0276E7AFD.jpeg
The Outlaw Bank: A Wild Ride Into the Secret Heart of Bcci,Jonathan Beaty,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679413847"", ""ISBN13:"": ""9780679413844"", ""Release Date:"": ""April 1993"", ""Publisher:"": ""Random House (NY)"", ""Length:"": ""399 Pages"", ""Weight:"": ""2.00 lbs."", ""Dimensions:"": ""1.4\"" x 6.5\"" x 9.5\""""}",https://m.media-amazon.com/images/I/41Y2klwcP+L._SL350_.jpg
Ugly Americans: The True Story of the Ivy League Cowboys Who Raided the Asian Markets for Millions,Ben Mezrich,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""006057500X"", ""ISBN13:"": ""9780060575007"", ""Release Date:"": ""May 2004"", ""Publisher:"": ""William Morrow & Company"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.0\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E3F3409230ADDBF69AE636DEF0F3D2DCBC6BF4EB.jpeg
Poorly Made in China,Paul Midler,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0470928077"", ""ISBN13:"": ""9780470928073"", ""Release Date:"": ""January 2011"", ""Publisher:"": ""Wiley"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""0.8\"" x 6.1\"" x 8.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/DB025A0DB4F8A59DDBFF868ABD9204DD8553374F.jpeg
Wall Street: A History,Charles R. Geisst,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0195115120"", ""ISBN13:"": ""9780195115123"", ""Release Date:"": ""September 1997"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""416 Pages"", ""Weight:"": ""1.65 lbs."", ""Dimensions:"": ""1.4\"" x 6.4\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/C32F70F62958FDA6348FAA134D4BF19C1DA8F85B.jpeg
Pacific Rift: Adventures in the Fault Zone Between the US and Japan (The Larger Agenda Series),Michael Lewis,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0962474568"", ""ISBN13:"": ""9780962474569"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Whittle Direct Books"", ""Length:"": ""85 Pages"", ""Weight:"": ""1.05 lbs.""}",https://m.media-amazon.com/images/I/41BizDLZAbL._SL350_.jpg
