Book Name,Authors,Info,Image URL
Turning Wood Into Art: The Jane and Arthur Mason Collection,Suzanne Ramljak,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0810944839"", ""ISBN13:"": ""9780810944831"", ""Release Date:"": ""May 2000"", ""Publisher:"": ""Harry N. Abrams"", ""Length:"": ""208 Pages"", ""Weight:"": ""3.10 lbs."", ""Dimensions:"": ""0.9\"" x 9.4\"" x 11.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/6A64CB789514CBE5BE53B3E8028402285324A87D.jpeg
Glass in Early America,Arlene Palmer,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C6218EEC2906543FC01646E8820F926EB0809750.jpeg
"Illuminated Manuscripts: Treasures of the Pierpont Morgan Library, New York",William Vockle,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0789202166"", ""ISBN13:"": ""9780789202161"", ""Release Date:"": ""October 1998"", ""Publisher:"": ""Abbeville Press"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.8\"" x 4.2\"" x 4.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/401585DF2B41833954AFC0B24C15E67B3F841CE5.jpeg
The Symbolist Prints of Edvard Munch: The Vivian and David Campbell Collection,Elizabeth Prelinger,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1895235413"", ""ISBN13:"": ""9781895235418"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Yale Univ Pr"", ""Length:"": ""236 Pages"", ""Weight:"": ""2.65 lbs.""}",https://m.media-amazon.com/images/I/51z7niaqRBL._SL350_.jpg
Miller's: Collecting Prints & Posters,Janet Gleeson,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/7DA73CA77D8986118E87C478775ACA800F6842A1.jpeg
Frank Lloyd Wright's Dining Rooms,Carla Lind,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/5BB4921F6E7DD8249A9AE6C64151ABBA0C7D34DB.jpeg
"Contemporary International Basketmaking: Stories, Studies, and Letters of African American Migrations",Mary Butcher,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1858940788"", ""ISBN13:"": ""9781858940786"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Merrell"", ""Length:"": ""119 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""0.5\"" x 8.7\"" x 11.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F66E57D47CC675D713A28487D79C58D73F361D2A.jpeg
The Potter's Eye: Art and Tradition in North Carolina Pottery,Mark Hewitt,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/F87D47D7E46E1D25A2E7DE6D38491F5BAA69A0D5.jpeg
New Quilt 1: Dairy Barn Quilt National,Dairy Barn Quilt National,"{"""": """"}",https://m.media-amazon.com/images/I/61yRKjEw8CL._SL350_.jpg
"Maya Textiles of Guatemala: The Gustavus A. Eisen Collection, 1902",Margot Blum Schevill,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0292751435"", ""ISBN13:"": ""9780292751439"", ""Release Date:"": ""December 1993"", ""Publisher:"": ""University of Texas Press"", ""Length:"": ""320 Pages"", ""Weight:"": ""3.50 lbs."", ""Dimensions:"": ""1.2\"" x 8.6\"" x 12.1\""""}",https://m.media-amazon.com/images/I/51P8mFqX5zL._SL350_.jpg
Elegant Eating: Four Hundred Years of Dining in Style,Philippa Glanville,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/89FF1EE4830CBB7ABBB54A93DE607EEA8D26B0E4.jpeg
A Museum for the New Century: The J. Paul Getty Museum and Its Collections,John Walsh,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0892364750"", ""ISBN13:"": ""9780892364756"", ""Release Date:"": ""December 1997"", ""Publisher:"": ""Oxford University Press, USA"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.2\"" x 9.4\"" x 12.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/76D01C1B5ABE47875D997C80B437DA0BCBB00615.jpeg
"Visions: Quilts, Layers of Excellence",Quilt San Diego,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0914881825"", ""ISBN13:"": ""9780914881827"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""C&T Publishing"", ""Length:"": ""64 Pages"", ""Weight:"": ""3.55 lbs."", ""Dimensions:"": ""0.3\"" x 8.5\"" x 11.0\""""}",https://m.media-amazon.com/images/I/51jU9kYTGfL._SL350_.jpg
The Gold of the Pharaohs,Henri Stierlin,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0681692561"", ""ISBN13:"": ""9780681692565"", ""Release Date:"": ""January 2003"", ""Publisher:"": ""Telleri"", ""Length:"": ""219 Pages"", ""Weight:"": ""2.20 lbs.""}",https://m.media-amazon.com/images/I/5171ZqPBWBL._SL350_.jpg
"Color and Fire: Defining Moments in Studio Ceramics, 1950-2000",Jo Lauria,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/68E77F3EA727E3AB2FF921311CA5ACFF3A8E57BD.jpeg
Visions: The Art of the Quilt,Deborah Bird Timby,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""091488154X"", ""ISBN13:"": ""9780914881544"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""C&T Publishing"", ""Length:"": ""88 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""0.3\"" x 8.5\"" x 11.0\""""}",https://m.media-amazon.com/images/I/61vFVFWPk0L._SL350_.jpg
