Book Name,Authors,Info,Image URL
I Don't Want to Kill You,Dan Wells,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0765328445"", ""ISBN13:"": ""9780765328441"", ""Release Date:"": ""March 2011"", ""Publisher:"": ""Tor Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.9\"" x 5.4\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/CEF0C77A8FFBB51C7BE4270445DB453C4591185D.jpeg
"The Iron Hunt (Hunter Kiss, Book 1)",Marjorie M. Liu,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0441016065"", ""Release Date:"": ""June 2008"", ""Publisher:"": ""Ace"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""6.8\"" x 0.8\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41B5wg25zsL._SL350_.jpg
Last Call,Tim Powers,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""038072846X"", ""ISBN13:"": ""9780380728466"", ""Release Date:"": ""December 1996"", ""Publisher:"": ""Wmmorrowpb"", ""Length:"": ""535 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.2\"" x 5.3\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/FC67D8F9E23C98DA474E6DEA1AC32F134313EA0D.jpeg
Coronation,Lee F. Jordan,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/728E1C0EFD57A0BFBD7844D2C7BD3D5363EF8A29.jpeg
The Day the Leash Gave Way and Other Stories,Trent Zelazny,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1627555986"", ""ISBN13:"": ""9781627555982"", ""Release Date:"": ""July 2014"", ""Publisher:"": ""Black Curtain Press"", ""Length:"": ""252 Pages"", ""Weight:"": ""0.61 lbs."", ""Dimensions:"": ""0.6\"" x 5.0\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/8D40DBBE883B4C77C33EB18BC8058E37130697B4.jpeg
Two Degrees Closer to Hell,David Fingerman,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/BB997BAB9286C938762C567F566C340CC7C3561A.jpeg
Deep Screams,G.R. Holton,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/47A4ADB03FD9760A3C872CB488D38ABEA15F92DF.jpeg
Human Harvest: Alien Abduction,Anthony Giangregorio,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/C2E9E6BF71204F1FEB06798312073D8D4B117088.jpeg
The Walking Dead: The Fall of the Governor: Part One,Jay Bonansinga,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312548176"", ""ISBN13:"": ""9780312548179"", ""Release Date:"": ""October 2013"", ""Publisher:"": ""Thomas Dunne Books"", ""Length:"": ""245 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.0\"" x 6.4\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/58021AD2C7B61611FF7670E57FD474716AE2303A.jpeg
The Red Church,Scott Nicholson,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0786015039"", ""ISBN13:"": ""9780786015030"", ""Release Date:"": ""January 2002"", ""Publisher:"": ""Pinnacle Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""1.0\"" x 4.2\"" x 6.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/DBE32692556EDAF06C6B059B28FB571C0177603B.jpeg
Niceville,Carsten Stroud,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""030770095X"", ""ISBN13:"": ""9780307700957"", ""Release Date:"": ""June 2012"", ""Publisher:"": ""Knopf Publishing Group"", ""Length:"": ""385 Pages"", ""Weight:"": ""1.60 lbs."", ""Dimensions:"": ""1.4\"" x 6.6\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/B933019CCCA260C126BABC74D1FB3F3FFA5F1626.jpeg
