Book Name,Authors,Info,Image URL
Single Husbands,HoneyB,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446582301"", ""ISBN13:"": ""9780446582308"", ""Release Date:"": ""March 2009"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""280 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.2\"" x 5.8\"" x 8.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/17EEA8A10D61C4ACC9D5E85806E572CB175180AF.jpeg
Private Pleasures,Bertrice Small,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451212037"", ""ISBN13:"": ""9780451212030"", ""Release Date:"": ""July 2004"", ""Publisher:"": ""New American Library"", ""Length:"": ""261 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.6\"" x 5.3\"" x 8.0\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/47637D8015D940A3D7165621ABAAA70BB3A04238.jpeg
One Bite with a Stranger: The First Novel of the Others,Christine Warren,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312947933"", ""ISBN13:"": ""9780312947934"", ""Release Date:"": ""September 2008"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""343 Pages"", ""Weight:"": ""0.10 lbs."", ""Dimensions:"": ""0.9\"" x 4.1\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/976607E8740D171846B55D9AC30AF20AC073A513.jpeg
Star,Pamela Anderson,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743493729"", ""ISBN13:"": ""9780743493727"", ""Release Date:"": ""August 2004"", ""Publisher:"": ""Atria Books"", ""Length:"": ""294 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.0\"" x 6.2\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/084FD211527AED2E4B71B841A0B8D5E4E7E736B6.jpeg
The Sleeping Beauty Trilogy Box Set: The Claiming of Sleeping Beauty; Beauty's Punishment; Beauty's Release,Anne Rice,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/8DC2F60C131EF6495A8A3AAC8713A20F8D391D08.jpeg
Deeper,Megan Hart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0778315215"", ""ISBN13:"": ""9780778315216"", ""Release Date:"": ""June 2012"", ""Publisher:"": ""Mira Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""2.95 lbs."", ""Dimensions:"": ""1.1\"" x 5.3\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/738B4729D956F3DCA104EF9DBE09397FF31BBC93.jpeg
Swing,Opal Carew,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/55724257C66C1D827049C25D357957A36AFCC60D.jpeg
Forbidden Heat,Opal Carew,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312580134"", ""ISBN13:"": ""9780312580131"", ""Release Date:"": ""January 2010"", ""Publisher:"": ""St. Martins Press-3PL"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/BA694D00094F0B34D62BCB6B0CA5F6B330F72EE7.jpeg
Hot Blood: Tales of Provocative Horror (Hot Blood ),Robert McCammon,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671664247"", ""ISBN13:"": ""9780671664244"", ""Release Date:"": ""May 1989"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""302 Pages"", ""Weight:"": ""0.35 lbs."", ""Dimensions:"": ""0.9\"" x 4.1\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/EBA9152473AF98DEFF098D16BE7BD2D9D9CC37E8.jpeg
Naked,Megan Hart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0778315746"", ""ISBN13:"": ""9780778315742"", ""Release Date:"": ""January 2013"", ""Publisher:"": ""Mira Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""1.0\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/835E1DA07B90F4C7F2F1932EFE94BB7B63D46F8E.jpeg
The World Is Full of Married Men,Jackie Collins,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671622277"", ""ISBN13:"": ""9780671622275"", ""Release Date:"": ""December 1985"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""298 Pages"", ""Weight:"": ""0.40 lbs.""}",https://m.media-amazon.com/images/I/51dXjTvO3LL._SL350_.jpg
Topping from Below,Laura Reese,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312120001"", ""ISBN13:"": ""9780312120009"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""364 Pages"", ""Weight:"": ""1.25 lbs."", ""Dimensions:"": ""1.3\"" x 5.4\"" x 9.5\""""}",https://m.media-amazon.com/images/I/41j8M8YKFDL._SL350_.jpg
Diary of a Mistress,Miasha,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0743281594"", ""ISBN13:"": ""9780743281591"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Touchstone Books"", ""Length:"": ""181 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.4\"" x 6.7\"" x 7.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/F403D41778B504C08F9D860C004CE270A3E85527.jpeg
Playing Easy to Get,Jaid Black,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416510877"", ""Release Date:"": ""February 2006"", ""Publisher:"": ""Gallery Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""8.3\"" x 1.0\"" x 5.3\""""}",https://m.media-amazon.com/images/I/41396dgX2aL._SL350_.jpg
The Curious Sofa: A Pornographic Work by Ogdred Weary,Edward Gorey,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0151003076"", ""ISBN13:"": ""9780151003075"", ""Release Date:"": ""September 1997"", ""Publisher:"": ""Harper"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.34 lbs."", ""Dimensions:"": ""0.4\"" x 5.3\"" x 6.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/012611CFD553702C3EE2CA632A37E7221B452117.jpeg
The Joy of Writing Sex: A Guide for Fiction Writers,Elizabeth Benedict,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1884910211"", ""ISBN13:"": ""9781884910210"", ""Release Date:"": ""January 1996"", ""Publisher:"": ""Writer's Digest Books"", ""Length:"": ""150 Pages"", ""Weight:"": ""0.30 lbs."", ""Dimensions:"": ""0.7\"" x 6.2\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/B636B7C44F88B9553A53E3511F1AF12A55441DDA.jpeg
Pleasure Bound,Opal Carew,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312580150"", ""ISBN13:"": ""9780312580155"", ""Release Date:"": ""December 2010"", ""Publisher:"": ""St. Martins Press-3PL"", ""Length:"": ""288 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""0.8\"" x 5.5\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/743BA9CFD2DE834E254A5F702FC51F1A5C479953.jpeg
Scandalous Liaisons,Sylvia Day,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1617730548"", ""ISBN13:"": ""9781617730542"", ""Release Date:"": ""August 2013"", ""Publisher:"": ""Kensington Publishing Corporation"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.1\"" x 5.5\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/F7688FD9968C8E50193078419162A096C38A25F9.jpeg
A Spy in the House of Love,Anaïs Nin,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671871390"", ""ISBN13:"": ""9780671871390"", ""Release Date:"": ""May 1994"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""166 Pages"", ""Weight:"": ""0.20 lbs."", ""Dimensions:"": ""0.5\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/6730F117930DD15BCF97C8539707D861E5B4CF3F.jpeg
Blush,Opal Carew,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312367791"", ""ISBN13:"": ""9780312367794"", ""Release Date:"": ""June 2008"", ""Publisher:"": ""St. Martin's Press"", ""Length:"": ""272 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/45800F7FB942C970763D1F59033A38746E1800C3.jpeg
The Sluts,Dennis Cooper,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0786716746"", ""ISBN13:"": ""9780786716746"", ""Release Date:"": ""October 2005"", ""Publisher:"": ""Da Capo Press"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/AEC305BAFBEFEB912B5C37B2CC11E17027082AC9.jpeg
Story of the Eye,Georges Bataille,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0872862097"", ""ISBN13:"": ""9780872862098"", ""Release Date:"": ""January 1987"", ""Publisher:"": ""City Lights Books"", ""Length:"": ""103 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.5\"" x 5.5\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/16CAD3126DE0DC2F3E45C566A5A404A025388364.jpeg
Succulent: Chocolate Flava II,Zane,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1416548831"", ""ISBN13:"": ""9781416548836"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Atria Books"", ""Length:"": ""318 Pages"", ""Weight:"": ""0.77 lbs."", ""Dimensions:"": ""1.5\"" x 6.0\"" x 8.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/6484BB33DBB2C42D9B27CD16EBF3E114298B6883.jpeg
Tempted,Megan Hart,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0778315223"", ""ISBN13:"": ""9780778315223"", ""Release Date:"": ""June 2012"", ""Publisher:"": ""Mira Books"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""1.2\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/7C7968BAA241BE515B8109D89E80F0863ABCD58A.jpeg
"Kushiel's Mercy (The Kushiel's Legacy, 3)",Jacqueline Carey,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""044661016X"", ""Release Date:"": ""June 2009"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""832 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""6.8\"" x 1.3\"" x 4.3\""""}",https://m.media-amazon.com/images/I/51uTESabrCL._SL350_.jpg
"Chocolate Flava (The Eroticanoir. Com Anthology, 1)",Zane,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0739440489"", ""ISBN13:"": ""9780739440483"", ""Release Date:"": ""January 2004"", ""Publisher:"": ""Atria Books"", ""Length:"": ""334 Pages"", ""Weight:"": ""0.92 lbs.""}",https://image-plz.thriftbooks.com/m/8A24BFCBEA5D45C3A2FCA40B547D2EF9.png
Hot in Handcuffs,Shiloh Walker,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425247694"", ""ISBN13:"": ""9780425247693"", ""Release Date:"": ""July 2012"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.0\"" x 5.4\"" x 8.1\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/3800379CB735105EDBDDC261312DF89BB14F3988.jpeg
Wild,Lori Foster,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0515132292"", ""Release Date:"": ""December 2001"", ""Publisher:"": ""Berkley"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""6.8\"" x 0.8\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41xGPwObcmL._SL350_.jpg
The Heat Seekers,Zane,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""074344289X"", ""ISBN13:"": ""9780743442893"", ""Release Date:"": ""May 2002"", ""Publisher:"": ""Atria Books"", ""Length:"": ""292 Pages"", ""Weight:"": ""1.15 lbs."", ""Dimensions:"": ""1.1\"" x 6.3\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/7C2576DF95DFABE1A50A527C9AAA1B61F823EA12.jpeg
Purple Panties: An Eroticanoir.com Anthology,Zane,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1593091656"", ""ISBN13:"": ""9781593091651"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""Strebor Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""0.8\"" x 5.4\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/3CC167FF704CDA66B3C606A232861213DB3B21F9.jpeg
Lethal Seduction,Jackie Collins,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0684850311"", ""ISBN13:"": ""9780684850313"", ""Release Date:"": ""July 2000"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""480 Pages"", ""Weight:"": ""1.20 lbs."", ""Dimensions:"": ""1.4\"" x 6.5\"" x 9.6\""""}",https://i.thriftbooks.com/api/imagehandler/m/D79AA01BFF23574A6D1FD3E527DCD5573B338452.jpeg
The Hot Box,Zane,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743499271"", ""ISBN13:"": ""9780743499279"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""Atria Books"", ""Length:"": ""302 Pages"", ""Weight:"": ""1.18 lbs."", ""Dimensions:"": ""1.0\"" x 6.5\"" x 9.3\""""}",https://i.thriftbooks.com/api/imagehandler/m/FAF8E255AB0F4617EEC8C66DB95B5364D4860C11.jpeg
In the Cut,Susanna Moore,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0679422587"", ""ISBN13:"": ""9780679422587"", ""Release Date:"": ""October 1995"", ""Publisher:"": ""Alfred A. Knopf"", ""Length:"": ""179 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""0.9\"" x 6.0\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/A5A2E94FC3EF48925467882A849CB0D32977826E.jpeg
Sweeter Than Honey,Mary B. Morrison,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0758215118"", ""ISBN13:"": ""9780758215116"", ""Release Date:"": ""January 2007"", ""Publisher:"": ""Kensington Publishing Corporation"", ""Length:"": ""264 Pages"", ""Weight:"": ""1.10 lbs."", ""Dimensions:"": ""1.1\"" x 6.4\"" x 9.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/425D7FC55EE605124B4B71FEB4A7E97584A1C384.jpeg
Thug-A-Licious (An Urban Erotic tale),Noire,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""073947409X"", ""ISBN13:"": ""9780739474099"", ""Release Date:"": ""January 2006"", ""Publisher:"": ""One World Publishers"", ""Length:"": ""318 Pages"", ""Weight:"": ""0.90 lbs.""}",https://image-plz.thriftbooks.com/m/1A715BBDC71C4908BA6B4F4B04630FBC.png
Marly's Choice,Lora Leigh,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1843606143"", ""ISBN13:"": ""9781843606147"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Ellora's Cave"", ""Length:"": ""312 Pages"", ""Weight:"": ""0.57 lbs."", ""Dimensions:"": ""0.8\"" x 5.0\"" x 8.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/720733A855B78BC08DD01F9A12945472D72913B2.jpeg
Caramel Flava: The Eroticanoir.com Anthology,Zane,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""074329727X"", ""Release Date:"": ""August 2006"", ""Publisher:"": ""Atria Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""8.3\"" x 1.0\"" x 5.3\""""}",https://m.media-amazon.com/images/I/51y8ZWNLumL._SL350_.jpg
My Uncle Oswald,Roald Dahl,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0140055770"", ""Release Date:"": ""January 1990"", ""Publisher:"": ""Penguin Group USA"", ""Length:"": ""204 Pages"", ""Weight:"": ""0.36 lbs."", ""Dimensions:"": ""7.0\"" x 0.8\"" x 4.5\""""}",https://m.media-amazon.com/images/I/51JzgZ9WlwL._SL350_.jpg
Snuff,Chuck Palahniuk,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0385517882"", ""Release Date:"": ""May 2008"", ""Publisher:"": ""Doubleday"", ""Length:"": ""197 Pages"", ""Weight:"": ""0.82 lbs."", ""Dimensions:"": ""8.5\"" x 0.8\"" x 5.8\""""}",https://m.media-amazon.com/images/I/31KPjWvJ1eL._SL350_.jpg
Story of O,Pauline Réage,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345301110"", ""Release Date:"": ""January 1992"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""204 Pages"", ""Weight:"": ""0.78 lbs."", ""Dimensions:"": ""6.8\"" x 0.5\"" x 4.3\""""}",https://m.media-amazon.com/images/I/31G3mQfqPlL._SL350_.jpg
Little Birds: Erotica,Anaïs Nin,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""015152761X"", ""ISBN13:"": ""9780151527618"", ""Release Date:"": ""January 1979"", ""Publisher:"": ""Houghton Mifflin Harcourt P"", ""Length:"": ""146 Pages"", ""Weight:"": ""0.53 lbs.""}",https://m.media-amazon.com/images/I/41+FAhC+UQL._SL350_.jpg
Sweet Persuasion,Maya Banks,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425227707"", ""ISBN13:"": ""9780425227701"", ""Release Date:"": ""June 2009"", ""Publisher:"": ""Heat"", ""Length:"": ""345 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""0.9\"" x 5.4\"" x 8.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/91559E1BFED80083648FDF2B7C1B744FFE49B7CA.jpeg
Gettin' Buck Wild: Sex Chronicles II,Zane,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743457013"", ""ISBN13:"": ""9780743457019"", ""Release Date:"": ""October 2002"", ""Publisher:"": ""Atria Books"", ""Length:"": ""292 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.0\"" x 6.6\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/6BF5DD9C998786A81E44598510454356B79ACB78.jpeg
Nervous,Zane,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743476239"", ""ISBN13:"": ""9780743476232"", ""Release Date:"": ""September 2003"", ""Publisher:"": ""Atria Books"", ""Length:"": ""282 Pages"", ""Weight:"": ""0.88 lbs."", ""Dimensions:"": ""1.0\"" x 6.1\"" x 9.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/09D4845B3EAC3EE06E0365A9BFBB6D1FBAF81ADA.jpeg
Wicked Ties,Shayla Black,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425268179"", ""ISBN13:"": ""9780425268179"", ""Release Date:"": ""April 2013"", ""Publisher:"": ""Berkley Books"", ""Length:"": ""352 Pages"", ""Weight:"": ""1.00 lbs."", ""Dimensions:"": ""1.0\"" x 5.4\"" x 8.2\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/870BB16E67C26D7A3C2DD07247E17DEF31B5A468.jpeg
365 Days,Blanka Lipińska,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1982174307"", ""ISBN13:"": ""9781982174309"", ""Release Date:"": ""May 2021"", ""Publisher:"": ""Atria Books"", ""Length:"": ""336 Pages"", ""Weight:"": ""0.83 lbs."", ""Dimensions:"": ""0.8\"" x 5.2\"" x 8.2\""""}",https://i.thriftbooks.com/api/imagehandler/m/397A1BB990287A05CB6185FDF16B0B4774E0E013.jpeg
Priest,Sierra Simone,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1949364240"", ""ISBN13:"": ""9781949364248"", ""Release Date:"": ""March 2022"", ""Publisher:"": ""Bloom Books"", ""Length:"": ""320 Pages"", ""Weight:"": ""0.63 lbs."", ""Dimensions:"": ""0.9\"" x 5.0\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/4B44BF7F64D1DF803C95A13B2D3D7BDF781D48B5.jpeg
A Texan's Luck,Jodi Thomas,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0515138487"", ""ISBN13:"": ""9780515138481"", ""Release Date:"": ""October 2004"", ""Publisher:"": ""Jove Books"", ""Length:"": ""344 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""0.9\"" x 4.3\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/76524FCBEC91120F3F952E88F3C201704CA0133A.jpeg
Obsession,Helen Hardt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1943893187"", ""ISBN13:"": ""9781943893188"", ""Release Date:"": ""July 2016"", ""Publisher:"": ""Waterhouse Press LLC"", ""Length:"": ""288 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.8\"" x 5.2\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/6CD86A66AEC7CC085CB86A7989E95E682E820184.jpeg
Claim Me: The Stark Series #2,J. Kenner,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345545834"", ""ISBN13:"": ""9780345545831"", ""Release Date:"": ""April 2013"", ""Publisher:"": ""Bantam"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.64 lbs."", ""Dimensions:"": ""1.0\"" x 5.1\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/62C8C336831E56BAD0AA056E05162D6B805BBEF4.jpeg
Never Seduce a Scot,Maya Banks,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345533232"", ""ISBN13:"": ""9780345533234"", ""Release Date:"": ""September 2012"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.1\"" x 4.3\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/1A92C510141E4BA25B2BF461E6C1B37113B72563.jpeg
Only Pleasure,Lora Leigh,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312368739"", ""ISBN13:"": ""9780312368739"", ""Release Date:"": ""January 2009"", ""Publisher:"": ""St. Martins Press-3PL"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/3606DAE402EDF810F923E7E573E41D327C1A8705.jpeg
Sweet Temptation,Maya Banks,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425232581"", ""ISBN13:"": ""9780425232583"", ""Release Date:"": ""April 2010"", ""Publisher:"": ""Heat"", ""Length:"": ""358 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""1.0\"" x 5.5\"" x 8.2\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/227D89A7DDF8BD64DDEA901B09A68F32B25E9CB2.jpeg
For Her Pleasure,Maya Banks,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425217493"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Berkley"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""8.2\"" x 1.0\"" x 5.5\""""}",https://m.media-amazon.com/images/I/41BxO2PC8nL._SL350_.jpg
Pleasure,Eric Jerome Dickey,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0451225988"", ""ISBN13:"": ""9780451225986"", ""Release Date:"": ""June 2009"", ""Publisher:"": ""Dutton"", ""Length:"": ""496 Pages"", ""Weight:"": ""0.97 lbs."", ""Dimensions:"": ""1.2\"" x 5.3\"" x 7.9\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/552B90EBC7436391FBAAA0CD30EE0E2BE8F990DA.jpeg
Decadent,Shayla Black,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0425217213"", ""ISBN13:"": ""9780425217214"", ""Release Date:"": ""October 2007"", ""Publisher:"": ""Heat"", ""Length:"": ""341 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""0.9\"" x 5.5\"" x 8.3\"""", ""Age Range:"": ""18 years and up"", ""Grade Range:"": ""Postsecondary and higher""}",https://i.thriftbooks.com/api/imagehandler/m/C5369FE742E564659803BC71BC1AC3657D2115EF.jpeg
Possession,Helen Hardt,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1943893195"", ""ISBN13:"": ""9781943893195"", ""Release Date:"": ""September 2016"", ""Publisher:"": ""Waterhouse Press LLC"", ""Length:"": ""274 Pages"", ""Weight:"": ""0.65 lbs."", ""Dimensions:"": ""0.8\"" x 5.3\"" x 8.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/E51EE600274C3C155195B306BDA5C1DEF3B72316.jpeg
The Feast of All Saints,Anne Rice,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0345334531"", ""Release Date:"": ""September 1986"", ""Publisher:"": ""Ballantine Books"", ""Length:"": ""640 Pages"", ""Weight:"": ""0.70 lbs."", ""Dimensions:"": ""6.8\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41FjNCvLrdL._SL350_.jpg
My Secret Garden,Nancy Friday,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0671742523"", ""ISBN13:"": ""9780671742522"", ""Release Date:"": ""January 1995"", ""Publisher:"": ""Pocket Books"", ""Weight:"": ""0.53 lbs."", ""Dimensions:"": ""0.9\"" x 4.2\"" x 6.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/215DBAFEB9A1556AD67B5B56A8764D330D4443BD.jpeg
