Book Name,Authors,Info,Image URL
Dead Connection,Alafair Burke,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0805077855"", ""ISBN13:"": ""9780805077858"", ""Release Date:"": ""July 2007"", ""Publisher:"": ""Henry Holt & Company"", ""Length:"": ""319 Pages"", ""Weight:"": ""1.24 lbs."", ""Dimensions:"": ""1.0\"" x 6.5\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/B384B39A5F099CE1259532BFF70914CE6CC69F0F.jpeg
The Sleeping Doll,Jeffery Deaver,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743260945"", ""ISBN13:"": ""9780743260947"", ""Release Date:"": ""June 2007"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""428 Pages"", ""Weight:"": ""0.66 lbs."", ""Dimensions:"": ""1.4\"" x 6.4\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/BF47713D75F6749F8FCCF0A6FBB8658D8021F1AA.jpeg
Angel's Tip,Alafair Burke,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0061561029"", ""ISBN13:"": ""9780061561023"", ""Release Date:"": ""August 2008"", ""Publisher:"": ""Harper"", ""Length:"": ""352 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.2\"" x 6.0\"" x 9.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/5C121E366135B869E0B194828C8A56C49F485A9F.jpeg
Desert Heat,J.A. Jance,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0380765454"", ""ISBN13:"": ""9780380765454"", ""Release Date:"": ""February 1993"", ""Publisher:"": ""Avon Books"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""1.0\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/FAE792B929B3964EF0C83F71847C4B87527F7DE0.jpeg
Black Out,Lisa Unger,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0307472299"", ""Release Date:"": ""April 2009"", ""Publisher:"": ""Vintage Crime/Black Lizard"", ""Length:"": ""560 Pages"", ""Weight:"": ""0.64 lbs."", ""Dimensions:"": ""6.9\"" x 1.2\"" x 4.1\""""}",https://m.media-amazon.com/images/I/418KTLzYZnL._SL350_.jpg
Death in Bloodhound Red,Virginia Lanier,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0061010251"", ""ISBN13:"": ""9780061010255"", ""Release Date:"": ""July 1996"", ""Publisher:"": ""HarperTorch"", ""Length:"": ""544 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""1.2\"" x 4.2\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/8FC954A7B21A2CC7A3244571D9CB2C38C20F65A0.jpeg
True Evil,Greg Iles,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1416524533"", ""ISBN13:"": ""9781416524533"", ""Release Date:"": ""September 2007"", ""Publisher:"": ""Pocket Books"", ""Length:"": ""640 Pages"", ""Weight:"": ""0.90 lbs."", ""Dimensions:"": ""1.5\"" x 4.4\"" x 7.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/19D78389C262054640C3F93E709781126B3E4550.jpeg
The Dying Hour,Rick Mofina,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0786016973"", ""Release Date:"": ""July 2005"", ""Publisher:"": ""Pinnacle"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.42 lbs."", ""Dimensions:"": ""6.8\"" x 1.0\"" x 4.3\""""}",https://m.media-amazon.com/images/I/41wiGhpYi9L._SL350_.jpg
Too Close to Home: A Thriller,Linwood Barclay,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""055359043X"", ""ISBN13:"": ""9780553590432"", ""Release Date:"": ""July 2009"", ""Publisher:"": ""Bantam"", ""Length:"": ""512 Pages"", ""Weight:"": ""0.05 lbs."", ""Dimensions:"": ""1.1\"" x 5.2\"" x 7.0\""""}",https://i.thriftbooks.com/api/imagehandler/m/7A1E0B4637647001FCFF9A46F63C5CC2AB4D2543.jpeg
Blood Harvest,Sharon J. Bolton,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0312600518"", ""ISBN13:"": ""9780312600518"", ""Release Date:"": ""June 2010"", ""Publisher:"": ""Minotaur Books"", ""Length:"": ""425 Pages"", ""Weight:"": ""1.40 lbs."", ""Dimensions:"": ""1.4\"" x 6.6\"" x 9.5\""""}",https://i.thriftbooks.com/api/imagehandler/m/451179B74CA7768261AB93C068B0CBBF7098ECB7.jpeg
The Perfect Husband: An FBI Profiler Novel,Lisa Gardner,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0553576801"", ""Release Date:"": ""December 1997"", ""Publisher:"": ""Bantam"", ""Length:"": ""432 Pages"", ""Weight:"": ""0.67 lbs."", ""Dimensions:"": ""6.9\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41YHHjBi1VL._SL350_.jpg
The Camel Club (Camel Club Series),David Baldacci,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446615625"", ""Release Date:"": ""September 2006"", ""Publisher:"": ""Vision"", ""Length:"": ""624 Pages"", ""Weight:"": ""0.60 lbs."", ""Dimensions:"": ""7.0\"" x 1.1\"" x 4.3\""""}",https://m.media-amazon.com/images/I/41H8wZvk8VL._SL350_.jpg
Angels & Demons,Dan Brown,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0743486226"", ""Release Date:"": ""July 2003"", ""Publisher:"": ""Atria Books"", ""Length:"": ""572 Pages"", ""Weight:"": ""1.76 lbs."", ""Dimensions:"": ""9.3\"" x 1.8\"" x 6.1\""""}",https://m.media-amazon.com/images/I/51Ecr94gwyL._SL350_.jpg
Tough Customer,Sandra Brown,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""1416563105"", ""ISBN13:"": ""9781416563105"", ""Release Date:"": ""August 2010"", ""Publisher:"": ""Simon & Schuster"", ""Length:"": ""391 Pages"", ""Weight:"": ""1.30 lbs."", ""Dimensions:"": ""1.3\"" x 6.1\"" x 9.1\""""}",https://i.thriftbooks.com/api/imagehandler/m/A8B4C2E55419F838FDB26C436437169CC950E00F.jpeg
"Pop Goes the Weasel (Alex Cross, 5)",James Patterson,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446608815"", ""Release Date:"": ""October 2000"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""480 Pages"", ""Weight:"": ""0.68 lbs."", ""Dimensions:"": ""7.0\"" x 1.1\"" x 4.0\""""}",https://m.media-amazon.com/images/I/41zVbIUBBSL._SL350_.jpg
"The 6th Target (A Women's Murder Club Thriller, 6)",James Patterson,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446198951"", ""Release Date:"": ""November 2008"", ""Publisher:"": ""Vision"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""7.0\"" x 1.5\"" x 4.0\""""}",https://m.media-amazon.com/images/I/413MGKvMj4L._SL350_.jpg
"A Fatal Grace (Three Pines Mysteries, No. 2)",Louise Penny,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0312947135"", ""Release Date:"": ""February 2008"", ""Publisher:"": ""Minotaur Books"", ""Length:"": ""368 Pages"", ""Weight:"": ""0.40 lbs."", ""Dimensions:"": ""6.7\"" x 0.9\"" x 4.3\""""}",https://m.media-amazon.com/images/I/51V3DZZpq6L._SL350_.jpg
The 8th Confession,James Patterson,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446561339"", ""ISBN13:"": ""9780446561334"", ""Release Date:"": ""February 2010"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""384 Pages"", ""Weight:"": ""0.75 lbs."", ""Dimensions:"": ""1.0\"" x 5.3\"" x 7.9\""""}",https://i.thriftbooks.com/api/imagehandler/m/A9700EDBF8C9B3B6A37934E3FDE6775D4AFAFDA0.jpeg
"Roses Are Red (Alex Cross, 6)",James Patterson,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446605484"", ""Release Date:"": ""October 2001"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""416 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""6.8\"" x 1.6\"" x 4.2\""""}",https://m.media-amazon.com/images/I/41fG-7wO1eL._SL350_.jpg
The Collectors,David Baldacci,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""044653109X"", ""ISBN13:"": ""9780446531092"", ""Release Date:"": ""October 2006"", ""Publisher:"": ""Warner Books (NY)"", ""Length:"": ""438 Pages"", ""Weight:"": ""1.45 lbs."", ""Dimensions:"": ""1.4\"" x 6.2\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/A7A448F8AAE488635F63F069EFF94A679AE1C2E5.jpeg
Triptych: A Will Trent Novel,Karin Slaughter,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0804180288"", ""ISBN13:"": ""9780804180283"", ""Release Date:"": ""July 2003"", ""Publisher:"": ""Dell"", ""Length:"": ""480 Pages"", ""Weight:"": ""0.64 lbs."", ""Dimensions:"": ""1.2\"" x 4.1\"" x 7.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/5975E84F90BF01830ABEC34BDB4FA574A86127C4.jpeg
Red Dragon,Thomas Harris,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0440206154"", ""Release Date:"": ""May 1990"", ""Publisher:"": ""Dell"", ""Length:"": ""480 Pages"", ""Weight:"": ""0.55 lbs."", ""Dimensions:"": ""6.9\"" x 1.1\"" x 4.2\""""}",https://m.media-amazon.com/images/I/71gTwbM-sbL._SL350_.jpg
The Overlook,Michael Connelly,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446401307"", ""ISBN13:"": ""9780446401302"", ""Release Date:"": ""January 2008"", ""Publisher:"": ""Vision"", ""Length:"": ""304 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""1.0\"" x 4.1\"" x 6.8\""""}",https://i.thriftbooks.com/api/imagehandler/m/2901B8BCF8E9BB8E361FD3CD7F17B684E4CE0982.jpeg
Stone Cold,David Baldacci,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0446577391"", ""ISBN13:"": ""9780446577397"", ""Release Date:"": ""November 2007"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""388 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""1.3\"" x 6.3\"" x 9.4\""""}",https://i.thriftbooks.com/api/imagehandler/m/2A9CB8569ADADE06C24F7C43604DDD76C123AC46.jpeg
"The Poet (Jack McEvoy, 1)",Michael Connelly,"{""Format:"": ""Mass Market Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0446602612"", ""Release Date:"": ""January 1997"", ""Publisher:"": ""Grand Central Publishing"", ""Length:"": ""501 Pages"", ""Weight:"": ""0.50 lbs."", ""Dimensions:"": ""6.8\"" x 1.1\"" x 4.1\""""}",https://m.media-amazon.com/images/I/41cVyl1-usL._SL350_.jpg
