Book Name,Authors,Info,Image URL
Piece by Piece!: Mosaics of the Ancient World,Michael Avi-Yonah,"{"""": """"}",https://m.media-amazon.com/images/I/61t0UGGyHlL._SL350_.jpg
Model Cars and Trucks and How to Build Them,Harvey Weiss,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0690004141"", ""ISBN13:"": ""9780690004144"", ""Release Date:"": ""January 1974"", ""Publisher:"": ""Crowell"", ""Length:"": ""74 Pages"", ""Weight:"": ""0.80 lbs."", ""Age Range:"": ""10 years and up"", ""Grade Range:"": ""Grade 5 and higher""}",https://m.media-amazon.com/images/I/61IeZHdSfoL._SL350_.jpg
Woodworking for Kids,Frank D. Torre,"{"""": """"}",https://m.media-amazon.com/images/I/419Uc4xDUzL._SL350_.jpg
Make Your Own Plush Pals,Victoria Maderna,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/09750581EB3073502A10C534378B4A6749590497.jpeg
"The Art and Industry of Sandcastles: Being, an Illustrated Guide to Basic Constructions Along with Divers Information Devised",Jan Adkins,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""0802772056"", ""ISBN13:"": ""9780802772053"", ""Release Date:"": ""January 1994"", ""Publisher:"": ""Walker & Company"", ""Length:"": ""64 Pages"", ""Weight:"": ""0.45 lbs."", ""Dimensions:"": ""0.2\"" x 11.0\"" x 8.4\"""", ""Age Range:"": ""3 years and up"", ""Grade Range:"": ""Preschool and higher""}",https://i.thriftbooks.com/api/imagehandler/m/9E968899139248A88A5664FD2A93970C3A2162BB.jpeg
Great Newspaper Crafts,F. Virginia Walter,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0920534759"", ""ISBN13:"": ""9780920534755"", ""Release Date:"": ""January 1991"", ""Publisher:"": ""Hyperion Press"", ""Length:"": ""80 Pages"", ""Weight:"": ""1.35 lbs."", ""Dimensions:"": ""0.5\"" x 8.5\"" x 11.2\"""", ""Age Range:"": ""4 to 8 years"", ""Grade Range:"": ""Grade 3""}",https://m.media-amazon.com/images/I/51GUmJphYxL._SL350_.jpg
The Pretty Village: An Easy-To-Assemble Antique Toy Town in Full Color,McLoughlin Brothers,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/8BB6A0827ADDD6527BAFA81963FE7A64F3F8495E.jpeg
Calming Colouring Nature Patterns: 80 Colouring Book Patterns,Graham Leslie McCallum,"{""Format:"": ""Paperback"", ""Language:"": ""English"", ""ISBN:"": ""1849942684"", ""ISBN13:"": ""9781849942683"", ""Release Date:"": ""March 2015"", ""Publisher:"": ""Batsford"", ""Length:"": ""96 Pages"", ""Weight:"": ""0.85 lbs."", ""Dimensions:"": ""0.5\"" x 8.8\"" x 8.7\""""}",https://i.thriftbooks.com/api/imagehandler/m/8D21F5A5E68C0A56499DD977A82DE9E198CBF892.jpeg
Cut and Color Paper Masks,Michael Grater,"{"""": """"}",https://i.thriftbooks.com/api/imagehandler/m/9E4FC081A25B9766E57D6DA290C9521C1C85DBFC.jpeg
Christmas Patchwork Projects,Linda Seward,"{""Format:"": ""Hardcover"", ""Language:"": ""English"", ""ISBN:"": ""0806963662"", ""ISBN13:"": ""9780806963662"", ""Release Date:"": ""December 1899"", ""Publisher:"": ""Sterling Publishing (NY)"", ""Length:"": ""144 Pages"", ""Weight:"": ""1.75 lbs.""}",https://image-plz.thriftbooks.com/m/F02D1E2CEC7649DAA7C20CF9540CBDEC.png
